amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
111275166.0,,,7.78,2024-01-08,7.97,7.78,7.95,,,130248,2.41,0.51,-1.52,-0.12,600483
67372121.0,,,7.81,2024-01-09,7.87,7.72,7.83,,,79336,1.93,0.31,0.39,0.03,600483
66660469.0,,,7.78,2024-01-10,7.83,7.72,7.79,,,78747,1.41,0.31,-0.38,-0.03,600483
131504013.0,,,7.67,2024-01-11,7.78,7.63,7.74,,,156807,1.93,0.62,-1.41,-0.11,600483
101361806.0,,,7.84,2024-01-12,7.86,7.66,7.67,,,119312,2.61,0.47,2.22,0.17,600483
107663119.0,,,7.79,2024-01-15,7.91,7.76,7.78,,,126545,1.91,0.5,-0.64,-0.05,600483
88132007.0,,,7.75,2024-01-16,7.81,7.68,7.79,,,104490,1.67,0.41,-0.51,-0.04,600483
115907343.0,,,7.72,2024-01-17,7.86,7.7,7.74,,,136496,2.06,0.54,-0.39,-0.03,600483
217284350.0,,,7.57,2024-01-18,7.69,7.38,7.69,,,265360,4.02,1.04,-1.94,-0.15,600483
112321283.0,,,7.49,2024-01-19,7.61,7.45,7.55,,,136937,2.11,0.54,-1.06,-0.08,600483
136718993.0,,,7.21,2024-01-22,7.51,7.16,7.51,,,170251,4.67,0.67,-3.74,-0.28,600483
116793168.0,,,7.28,2024-01-23,7.34,7.08,7.24,,,147529,3.61,0.58,0.97,0.07,600483
124885808.0,,,7.41,2024-01-24,7.42,7.21,7.33,,,155957,2.88,0.61,1.79,0.13,600483
144662291.0,,,7.72,2024-01-25,7.72,7.4,7.4,,,174802,4.32,0.69,4.18,0.31,600483
132785967.0,,,7.8,2024-01-26,7.82,7.68,7.68,,,156673,1.81,0.62,1.04,0.08,600483
154012844.0,,,7.83,2024-01-29,7.92,7.76,7.81,,,180610,2.05,0.71,0.38,0.03,600483
143809936.0,,,7.75,2024-01-30,7.93,7.71,7.81,,,168671,2.81,0.66,-1.02,-0.08,600483
177394721.0,,,7.6,2024-01-31,7.8,7.56,7.7,,,212509,3.1,0.84,-1.94,-0.15,600483
121306444.0,,,7.52,2024-02-01,7.72,7.48,7.59,,,146612,3.16,0.58,-1.05,-0.08,600483
179015048.0,,,7.43,2024-02-02,7.66,7.27,7.52,,,218387,5.19,0.86,-1.2,-0.09,600483
