amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
71718375.88,4.45,2024-02-06,4.62,4.09,4.25,163673,12.38,1.81,3.97,0.17,507
77199236.8,4.41,2024-02-07,4.46,4.33,4.42,172339,2.92,1.91,-0.9,-0.04,507
94383594.63,4.63,2024-02-08,4.65,4.38,4.42,205030,6.12,2.27,4.99,0.22,507
83149548.27,4.7,2024-02-19,4.79,4.66,4.72,173401,2.81,1.92,1.51,0.07,507
54222952.4,4.69,2024-02-20,4.71,4.6,4.66,114592,2.34,1.27,-0.21,-0.01,507
71923535.81,4.73,2024-02-21,4.8,4.63,4.64,149615,3.62,1.66,0.85,0.04,507
52260929.8,4.74,2024-02-22,4.78,4.68,4.72,108719,2.11,1.2,0.21,0.01,507
51835033.76,4.78,2024-02-23,4.78,4.68,4.74,107642,2.11,1.19,0.84,0.04,507
66521119.42,4.83,2024-02-26,4.89,4.76,4.78,135764,2.72,1.5,1.05,0.05,507
61071864.29,4.95,2024-02-27,4.96,4.81,4.81,122767,3.11,1.36,2.48,0.12,507
85231692.29,4.8,2024-02-28,4.99,4.78,4.93,171755,4.24,1.9,-3.03,-0.15,507
64491887.94,4.93,2024-02-29,4.93,4.78,4.8,130925,3.13,1.45,2.71,0.13,507
80192323.14,4.82,2024-03-01,4.92,4.8,4.9,163270,2.43,1.81,-2.23,-0.11,507
46187210.1,4.76,2024-03-04,4.82,4.72,4.79,95555,2.07,1.06,-1.24,-0.06,507
37976472.5,4.67,2024-03-05,4.75,4.66,4.75,79614,1.89,0.88,-1.89,-0.09,507
27787016.34,4.67,2024-03-06,4.73,4.65,4.66,58322,1.71,0.65,0.0,0.0,507
28554656.83,4.66,2024-03-07,4.72,4.66,4.67,59911,1.28,0.66,-0.21,-0.01,507
17981726.86,4.68,2024-03-08,4.7,4.65,4.67,37822,1.07,0.42,0.43,0.02,507
33642365.82,4.73,2024-03-11,4.73,4.67,4.7,70321,1.28,0.78,1.07,0.05,507
43751388.6,4.76,2024-03-12,4.77,4.69,4.73,91046,1.69,1.01,0.63,0.03,507
31650745.8,4.72,2024-03-13,4.77,4.7,4.76,65851,1.47,0.73,-0.84,-0.04,507
290318980.81,5.2,2024-03-14,5.2,4.7,4.71,562178,10.59,6.23,10.17,0.48,507
302300471.02,5.07,2024-03-15,5.19,4.99,5.07,584340,3.85,6.48,-2.5,-0.13,507
136841983.07,5.05,2024-03-18,5.11,5.0,5.02,267255,2.17,2.96,-0.39,-0.02,507
96213311.17,4.98,2024-03-19,5.05,4.96,5.05,189580,1.78,2.1,-1.39,-0.07,507
59630952.04,4.97,2024-03-20,4.98,4.94,4.96,118284,0.8,1.31,-0.2,-0.01,507
61137167.44,4.94,2024-03-21,4.98,4.92,4.97,121715,1.21,1.35,-0.6,-0.03,507
54637027.59,4.87,2024-03-22,4.93,4.84,4.92,110228,1.82,1.22,-1.42,-0.07,507
66538426.83,4.89,2024-03-25,4.96,4.83,4.84,133223,2.67,1.48,0.41,0.02,507
43591872.94,4.93,2024-03-26,4.93,4.84,4.89,87820,1.84,0.97,0.82,0.04,507
43419772.0,4.83,2024-03-27,4.95,4.82,4.92,87501,2.64,0.97,-2.03,-0.1,507
39550899.0,4.87,2024-03-28,4.9,4.82,4.86,80006,1.66,0.89,0.83,0.04,507
37350303.68,4.94,2024-03-29,4.94,4.85,4.86,75032,1.85,0.83,1.44,0.07,507
46469943.07,4.97,2024-04-01,4.97,4.91,4.92,92456,1.21,1.02,0.61,0.03,507
47380744.46,4.97,2024-04-02,4.98,4.93,4.97,94118,1.01,1.04,0.0,0.0,507
50461526.84,4.98,2024-04-03,5.03,4.95,4.96,99741,1.61,1.11,0.2,0.01,507
48173009.1,4.92,2024-04-08,5.01,4.91,4.97,95555,2.01,1.06,-1.2,-0.06,507
36469136.14,4.93,2024-04-09,4.94,4.88,4.92,73028,1.22,0.81,0.2,0.01,507
37630691.41,4.88,2024-04-10,4.95,4.85,4.92,75631,2.03,0.84,-1.01,-0.05,507
36202429.98,4.92,2024-04-11,4.96,4.82,4.84,72539,2.87,0.8,0.82,0.04,507
58225974.0,4.91,2024-04-12,5.0,4.9,4.91,115850,2.03,1.28,-0.2,-0.01,507
68077569.3,4.88,2024-04-15,4.95,4.72,4.87,137749,4.68,1.53,-0.61,-0.03,507
66212366.68,4.65,2024-04-16,4.85,4.64,4.84,137536,4.3,1.52,-4.71,-0.23,507
49374184.6,4.81,2024-04-17,4.81,4.65,4.65,102125,3.44,1.13,3.44,0.16,507
38996140.0,4.78,2024-04-18,4.82,4.77,4.8,80054,1.04,0.89,-0.62,-0.03,507
41063478.09,4.81,2024-04-19,4.87,4.74,4.75,83745,2.72,0.93,0.63,0.03,507
30287065.0,4.76,2024-04-22,4.83,4.75,4.82,62274,1.66,0.69,-1.04,-0.05,507
20001051.0,4.77,2024-04-23,4.79,4.74,4.76,41294,1.05,0.46,0.21,0.01,507
20946920.98,4.8,2024-04-24,4.8,4.76,4.77,43048,0.84,0.48,0.63,0.03,507
27076501.0,4.83,2024-04-25,4.85,4.77,4.77,55242,1.67,0.61,0.63,0.03,507
38714802.73,4.87,2024-04-26,4.87,4.78,4.82,78960,1.86,0.88,0.83,0.04,507
53162147.91,4.9,2024-04-29,4.91,4.8,4.82,107569,2.26,1.19,0.62,0.03,507
48444212.3,4.84,2024-04-30,4.89,4.8,4.88,98454,1.84,1.09,-1.22,-0.06,507
58373288.0,4.94,2024-05-06,4.96,4.86,4.89,116991,2.07,1.3,2.07,0.1,507
28977541.98,4.92,2024-05-07,4.93,4.89,4.92,58060,0.81,0.64,-0.4,-0.02,507
34780424.84,4.9,2024-05-08,4.95,4.89,4.91,69508,1.22,0.77,-0.41,-0.02,507
77551666.01,4.98,2024-05-09,5.03,4.9,4.91,153241,2.65,1.7,1.63,0.08,507
40064021.0,4.96,2024-05-10,4.98,4.91,4.96,79687,1.41,0.88,-0.4,-0.02,507
46935001.16,4.99,2024-05-13,4.99,4.9,4.95,93123,1.81,1.03,0.6,0.03,507
33860636.5,4.98,2024-05-14,5.0,4.96,4.99,66903,0.8,0.74,-0.2,-0.01,507
29112583.24,4.91,2024-05-15,4.98,4.91,4.98,57976,1.41,0.64,-1.41,-0.07,507
27405122.86,4.92,2024-05-16,4.96,4.91,4.93,54691,1.02,0.61,0.2,0.01,507
26150331.0,4.95,2024-05-17,4.96,4.9,4.93,52171,1.22,0.58,0.61,0.03,507
42548138.0,4.98,2024-05-20,4.98,4.91,4.92,84405,1.41,0.94,0.61,0.03,507
21021423.0,4.94,2024-05-21,4.98,4.92,4.98,41849,1.2,0.46,-0.8,-0.04,507
24581387.32,4.94,2024-05-22,4.96,4.93,4.96,48917,0.61,0.54,0.0,0.0,507
76019361.01,4.93,2024-05-23,5.06,4.86,4.93,151316,4.05,1.68,-0.2,-0.01,507
49905207.0,4.83,2024-05-24,4.91,4.83,4.85,100832,1.62,1.12,-2.03,-0.1,507
27831855.37,4.88,2024-05-27,4.89,4.84,4.84,56306,1.04,0.62,1.04,0.05,507
22920684.76,4.86,2024-05-28,4.88,4.84,4.87,46405,0.82,0.51,-0.41,-0.02,507
21313293.86,4.85,2024-05-29,4.89,4.82,4.86,43346,1.44,0.48,-0.21,-0.01,507
22979595.0,4.81,2024-05-30,4.87,4.8,4.83,46994,1.44,0.52,-0.82,-0.04,507
18566557.0,4.81,2024-05-31,4.83,4.8,4.8,38129,0.62,0.42,0.0,0.0,507
44560901.61,4.67,2024-06-03,4.78,4.64,4.77,93881,2.91,1.04,-2.91,-0.14,507
30867673.52,4.69,2024-06-04,4.7,4.59,4.64,65520,2.36,0.73,0.43,0.02,507
22412098.0,4.58,2024-06-05,4.7,4.58,4.69,47746,2.56,0.53,-2.35,-0.11,507
38580294.04,4.46,2024-06-06,4.62,4.42,4.59,84786,4.37,0.94,-2.62,-0.12,507
24821165.14,4.6,2024-06-07,4.6,4.47,4.47,53920,2.91,0.6,3.14,0.14,507
28194633.1,4.55,2024-06-11,4.62,4.49,4.62,61466,2.83,0.68,-1.09,-0.05,507
14487837.8,4.56,2024-06-12,4.57,4.51,4.53,31456,1.32,0.35,0.22,0.01,507
13704814.0,4.51,2024-06-13,4.56,4.49,4.55,29947,1.54,0.33,-1.1,-0.05,507
18608098.65,4.49,2024-06-14,4.52,4.45,4.49,40977,1.55,0.45,-0.44,-0.02,507
15852431.5,4.45,2024-06-17,4.48,4.42,4.47,35122,1.34,0.39,-0.89,-0.04,507
15408076.76,4.49,2024-06-18,4.5,4.43,4.44,34027,1.57,0.38,0.9,0.04,507
8306058.19,4.45,2024-06-19,4.49,4.45,4.49,18354,0.89,0.2,-0.89,-0.04,507
20104430.0,4.38,2024-06-20,4.47,4.36,4.46,45104,2.47,0.5,-1.57,-0.07,507
12047403.85,4.39,2024-06-21,4.44,4.37,4.4,26975,1.6,0.3,0.23,0.01,507
21283403.85,4.27,2024-06-24,4.37,4.26,4.37,48776,2.51,0.54,-2.73,-0.12,507
13317833.0,4.32,2024-06-25,4.37,4.28,4.3,30389,2.11,0.34,1.17,0.05,507
12852772.95,4.37,2024-06-26,4.38,4.29,4.31,29285,2.08,0.32,1.16,0.05,507
9765545.88,4.33,2024-06-27,4.39,4.32,4.37,22136,1.6,0.25,-0.92,-0.04,507
13185827.7,4.37,2024-06-28,4.41,4.33,4.34,29702,1.85,0.33,0.92,0.04,507
12438049.8,4.43,2024-07-01,4.43,4.36,4.38,27877,1.6,0.31,1.37,0.06,507
16693338.7,4.47,2024-07-02,4.5,4.41,4.42,36834,2.03,0.41,0.9,0.04,507
12872520.6,4.47,2024-07-03,4.51,4.46,4.48,28333,1.12,0.31,0.0,0.0,507
16240283.33,4.4,2024-07-04,4.49,4.37,4.48,36297,2.68,0.4,-1.57,-0.07,507
10105180.15,4.41,2024-07-05,4.43,4.35,4.41,22669,1.82,0.25,0.23,0.01,507
11920868.83,4.33,2024-07-08,4.42,4.33,4.4,26976,2.04,0.3,-1.81,-0.08,507
16801247.36,4.38,2024-07-09,4.4,4.27,4.33,38116,3.0,0.42,1.15,0.05,507
13232518.35,4.34,2024-07-10,4.41,4.34,4.35,29906,1.6,0.33,-0.91,-0.04,507
18685282.22,4.43,2024-07-11,4.44,4.38,4.39,41782,1.38,0.46,2.07,0.09,507
14688753.98,4.45,2024-07-12,4.47,4.42,4.44,32567,1.13,0.36,0.45,0.02,507
11404307.0,4.41,2024-07-15,4.45,4.4,4.45,25454,1.12,0.28,-0.9,-0.04,507
8730670.0,4.42,2024-07-16,4.42,4.39,4.41,19549,0.68,0.22,0.23,0.01,507
9068177.21,4.4,2024-07-17,4.42,4.39,4.41,20330,0.68,0.23,-0.45,-0.02,507
11821085.4,4.41,2024-07-18,4.41,4.32,4.38,26740,2.05,0.3,0.23,0.01,507
12192603.84,4.4,2024-07-19,4.42,4.35,4.39,27383,1.59,0.3,-0.23,-0.01,507
12250604.6,4.4,2024-07-22,4.42,4.37,4.4,27485,1.14,0.3,0.0,0.0,507
18908977.2,4.36,2024-07-23,4.46,4.35,4.41,42190,2.5,0.47,-0.91,-0.04,507
13719170.0,4.37,2024-07-24,4.42,4.34,4.36,30911,1.83,0.34,0.23,0.01,507
15483653.7,4.42,2024-07-25,4.44,4.35,4.38,34662,2.06,0.38,1.14,0.05,507
12163358.0,4.44,2024-07-26,4.45,4.41,4.42,27089,0.9,0.3,0.45,0.02,507
14209173.0,4.45,2024-07-29,4.46,4.41,4.42,31533,1.13,0.35,0.23,0.01,507
16535187.2,4.5,2024-07-30,4.51,4.43,4.45,36482,1.8,0.4,1.12,0.05,507
32899976.9,4.58,2024-07-31,4.58,4.5,4.5,71263,1.78,0.79,1.78,0.08,507
23798986.82,4.57,2024-08-01,4.61,4.55,4.58,51425,1.31,0.57,-0.22,-0.01,507
24498578.96,4.58,2024-08-02,4.61,4.53,4.55,52784,1.75,0.58,0.22,0.01,507
22063939.2,4.51,2024-08-05,4.6,4.48,4.57,47893,2.62,0.53,-1.53,-0.07,507
21048330.2,4.53,2024-08-06,4.56,4.49,4.54,45882,1.55,0.51,0.44,0.02,507
15267693.8,4.48,2024-08-07,4.53,4.48,4.52,33514,1.1,0.37,-1.1,-0.05,507
19281987.45,4.48,2024-08-08,4.51,4.46,4.47,42393,1.12,0.47,0.0,0.0,507
11585050.0,4.47,2024-08-09,4.52,4.46,4.5,25471,1.34,0.28,-0.22,-0.01,507
14863552.79,4.48,2024-08-12,4.5,4.46,4.48,32769,0.89,0.36,0.22,0.01,507
13888865.22,4.48,2024-08-13,4.5,4.45,4.5,30640,1.12,0.34,0.0,0.0,507
10701947.0,4.46,2024-08-14,4.5,4.46,4.49,23591,0.89,0.26,-0.45,-0.02,507
14924981.9,4.47,2024-08-15,4.49,4.42,4.46,32997,1.57,0.37,0.22,0.01,507
12906157.0,4.43,2024-08-16,4.5,4.43,4.49,28528,1.57,0.32,-0.89,-0.04,507
17477125.38,4.46,2024-08-19,4.5,4.42,4.43,38669,1.81,0.43,0.68,0.03,507
14219724.16,4.38,2024-08-20,4.46,4.37,4.46,31900,2.02,0.35,-1.79,-0.08,507
10309028.0,4.36,2024-08-21,4.39,4.34,4.39,23293,1.14,0.26,-0.46,-0.02,507
13701671.28,4.34,2024-08-22,4.39,4.32,4.36,31034,1.61,0.34,-0.46,-0.02,507
17975997.0,4.29,2024-08-23,4.34,4.27,4.34,41267,1.61,0.46,-1.15,-0.05,507
14213585.8,4.31,2024-08-26,4.32,4.27,4.27,32554,1.17,0.36,0.47,0.02,507
9948457.0,4.31,2024-08-27,4.34,4.28,4.31,22788,1.39,0.25,0.0,0.0,507
10996132.48,4.29,2024-08-28,4.32,4.28,4.3,25254,0.93,0.28,-0.46,-0.02,507
17644624.4,4.27,2024-08-29,4.29,4.24,4.28,40853,1.17,0.45,-0.47,-0.02,507
25363727.0,4.32,2024-08-30,4.36,4.25,4.25,58096,2.58,0.64,1.17,0.05,507
57601396.11,4.4,2024-09-02,4.51,4.36,4.36,128003,3.47,1.42,1.85,0.08,507
22788763.48,4.39,2024-09-03,4.45,4.36,4.41,51219,2.05,0.57,-0.23,-0.01,507
14485580.82,4.37,2024-09-04,4.41,4.36,4.37,32619,1.14,0.36,-0.46,-0.02,507
14810026.01,4.38,2024-09-05,4.38,4.35,4.36,33462,0.69,0.37,0.23,0.01,507
13101908.21,4.38,2024-09-06,4.43,4.37,4.38,29372,1.37,0.33,0.0,0.0,507
10418419.59,4.36,2024-09-09,4.4,4.34,4.39,23540,1.37,0.26,-0.46,-0.02,507
19728119.0,4.36,2024-09-10,4.45,4.29,4.44,44819,3.67,0.5,0.0,0.0,507
12061219.0,4.3,2024-09-11,4.34,4.28,4.34,27619,1.38,0.31,-1.38,-0.06,507
16395454.4,4.35,2024-09-12,4.36,4.3,4.3,37305,1.4,0.41,1.16,0.05,507
13115245.38,4.33,2024-09-13,4.37,4.32,4.35,29786,1.15,0.33,-0.46,-0.02,507
15630550.08,4.28,2024-09-18,4.34,4.22,4.33,36155,2.77,0.4,-1.15,-0.05,507
20157091.84,4.34,2024-09-19,4.37,4.25,4.28,46004,2.8,0.51,1.4,0.06,507
15231225.36,4.35,2024-09-20,4.37,4.29,4.35,34649,1.84,0.38,0.23,0.01,507
15944080.62,4.38,2024-09-23,4.39,4.33,4.35,36024,1.38,0.4,0.69,0.03,507
31041929.0,4.47,2024-09-24,4.48,4.39,4.39,68823,2.05,0.76,2.05,0.09,507
45069477.24,4.52,2024-09-25,4.59,4.5,4.5,97873,2.01,1.08,1.12,0.05,507
35452613.07,4.61,2024-09-26,4.62,4.5,4.54,76715,2.65,0.85,1.99,0.09,507
74693360.4,4.73,2024-09-27,4.78,4.64,4.66,157148,3.04,1.74,2.6,0.12,507
181231625.49,5.06,2024-09-30,5.11,4.79,4.86,361057,6.77,4.0,6.98,0.33,507
214051368.67,5.18,2024-10-08,5.56,5.04,5.56,403096,10.28,4.47,2.37,0.12,507
115037193.8,4.86,2024-10-09,5.11,4.8,5.11,230144,5.98,2.55,-6.18,-0.32,507
91630711.72,4.92,2024-10-10,5.04,4.81,4.9,183528,4.73,2.03,1.23,0.06,507
56551892.41,4.84,2024-10-11,4.98,4.81,4.92,114193,3.46,1.27,-1.63,-0.08,507
47085352.0,4.87,2024-10-14,4.89,4.82,4.86,95741,1.45,1.06,0.62,0.03,507
37909859.65,4.81,2024-10-15,4.89,4.8,4.86,77183,1.85,0.86,-1.23,-0.06,507
41638285.02,4.83,2024-10-16,4.87,4.76,4.77,85116,2.29,0.94,0.42,0.02,507
36319657.18,4.76,2024-10-17,4.86,4.76,4.83,74679,2.07,0.83,-1.45,-0.07,507
54721392.0,4.82,2024-10-18,4.85,4.7,4.76,113139,3.15,1.25,1.26,0.06,507
46449929.6,4.8,2024-10-21,4.84,4.78,4.82,95456,1.24,1.06,-0.41,-0.02,507
36089081.0,4.84,2024-10-22,4.84,4.78,4.79,73972,1.25,0.82,0.83,0.04,507
50897779.0,4.85,2024-10-23,4.89,4.82,4.85,103459,1.45,1.15,0.21,0.01,507
27869465.92,4.85,2024-10-24,4.86,4.81,4.83,56911,1.03,0.63,0.0,0.0,507
52149427.45,4.88,2024-10-25,4.89,4.84,4.86,105843,1.03,1.17,0.62,0.03,507
72292462.66,4.99,2024-10-28,4.99,4.86,4.89,144856,2.66,1.61,2.25,0.11,507
58142837.4,4.91,2024-10-29,5.0,4.88,4.99,116538,2.4,1.29,-1.6,-0.08,507
34839858.72,4.92,2024-10-30,4.95,4.88,4.9,70071,1.43,0.78,0.2,0.01,507
61381247.77,4.94,2024-10-31,4.98,4.91,4.92,122544,1.42,1.36,0.41,0.02,507
50854122.77,4.9,2024-11-01,4.96,4.87,4.93,102150,1.82,1.13,-0.81,-0.04,507
40645785.0,4.92,2024-11-04,4.92,4.87,4.91,82048,1.02,0.91,0.41,0.02,507
81347600.83,4.98,2024-11-05,4.99,4.89,4.93,162135,2.03,1.8,1.22,0.06,507
70692264.4,4.99,2024-11-06,5.0,4.94,4.98,140310,1.2,1.55,0.2,0.01,507
109451517.86,5.11,2024-11-07,5.11,4.95,4.97,213707,3.21,2.37,2.4,0.12,507
120379287.98,5.1,2024-11-08,5.2,5.04,5.14,233277,3.13,2.59,-0.2,-0.01,507
71861819.84,5.12,2024-11-11,5.17,5.06,5.07,139296,2.16,1.54,0.39,0.02,507
86362157.7,5.1,2024-11-12,5.18,5.06,5.13,166581,2.34,1.85,-0.39,-0.02,507
49575454.54,5.09,2024-11-13,5.13,5.03,5.08,96485,1.96,1.07,-0.2,-0.01,507
39690549.2,5.01,2024-11-14,5.09,4.99,5.06,77778,1.96,0.86,-1.57,-0.08,507
45120226.65,4.96,2024-11-15,5.06,4.95,5.01,89011,2.2,0.99,-1.0,-0.05,507
135120154.05,5.08,2024-11-18,5.22,5.0,5.0,261611,4.44,2.9,2.42,0.12,507
83390948.16,5.05,2024-11-19,5.1,4.97,5.06,164042,2.56,1.82,-0.59,-0.03,507
165741285.85,5.2,2024-11-20,5.3,5.0,5.03,317525,5.94,3.52,2.97,0.15,507
92484702.59,5.13,2024-11-21,5.17,5.09,5.14,178542,1.54,1.98,-1.35,-0.07,507
77722248.6,4.99,2024-11-22,5.18,4.97,5.13,151141,4.09,1.67,-2.73,-0.14,507
61327979.22,5.04,2024-11-25,5.07,4.95,4.97,120838,2.4,1.34,1.0,0.05,507
337137799.9,5.28,2024-11-26,5.55,5.01,5.02,619247,10.71,6.86,4.76,0.24,507
226973425.4,5.25,2024-11-27,5.33,5.11,5.17,432122,4.17,4.79,-0.57,-0.03,507
186063223.39,5.33,2024-11-28,5.42,5.21,5.24,346061,4.0,3.84,1.52,0.08,507
139184753.92,5.32,2024-11-29,5.43,5.28,5.33,257756,2.81,2.86,-0.19,-0.01,507
301731887.26,5.53,2024-12-02,5.71,5.24,5.32,543915,8.83,6.03,3.95,0.21,507
312229057.54,5.63,2024-12-03,5.92,5.59,5.6,540498,5.97,5.99,1.81,0.1,507
175759458.86,5.47,2024-12-04,5.7,5.44,5.57,315073,4.62,3.49,-2.84,-0.16,507
146431191.4,5.52,2024-12-05,5.63,5.4,5.46,262807,4.2,2.91,0.91,0.05,507
119008802.0,5.55,2024-12-06,5.62,5.48,5.52,212169,2.54,2.35,0.54,0.03,507
203708069.68,5.63,2024-12-09,5.81,5.58,5.58,356485,4.14,3.95,1.44,0.08,507
219262812.27,5.64,2024-12-10,5.79,5.62,5.71,379514,3.02,4.21,0.18,0.01,507
131303181.19,5.7,2024-12-11,5.79,5.61,5.64,227890,3.19,2.53,1.06,0.06,507
214864655.53,5.83,2024-12-12,5.9,5.66,5.68,366130,4.21,4.06,2.28,0.13,507
179264064.4,5.76,2024-12-13,5.89,5.73,5.8,306479,2.74,3.4,-1.2,-0.07,507
237247882.88,5.56,2024-12-16,5.84,5.52,5.84,418523,5.56,4.64,-3.47,-0.2,507
141940887.19,5.38,2024-12-17,5.63,5.33,5.53,258671,5.4,2.87,-3.24,-0.18,507
76261523.0,5.35,2024-12-18,5.42,5.32,5.4,140317,1.86,1.56,-0.56,-0.03,507
91167884.8,5.35,2024-12-19,5.37,5.24,5.28,170223,2.43,1.89,0.0,0.0,507
101309922.2,5.23,2024-12-20,5.38,5.22,5.35,189696,2.99,2.1,-2.24,-0.12,507
98039187.34,5.11,2024-12-23,5.33,5.1,5.22,187193,4.4,2.07,-2.29,-0.12,507
59487084.62,5.15,2024-12-24,5.18,5.09,5.14,114481,1.76,1.27,0.78,0.04,507
46931653.82,5.09,2024-12-25,5.15,5.05,5.14,91110,1.94,1.01,-1.17,-0.06,507
42519325.44,5.1,2024-12-26,5.13,5.07,5.09,82428,1.18,0.91,0.2,0.01,507
59631497.89,5.18,2024-12-27,5.19,5.09,5.1,114401,1.96,1.27,1.57,0.08,507
49685100.0,5.12,2024-12-30,5.18,5.1,5.15,95944,1.54,1.06,-1.16,-0.06,507
49847972.0,5.04,2024-12-31,5.16,5.02,5.11,96725,2.73,1.07,-1.56,-0.08,507
70062563.33,4.91,2025-01-02,5.08,4.88,5.05,139041,3.97,1.54,-2.58,-0.13,507
55372944.94,4.79,2025-01-03,4.95,4.78,4.92,112459,3.46,1.25,-2.44,-0.12,507
46333165.04,4.85,2025-01-06,4.87,4.71,4.78,95119,3.34,1.05,1.25,0.06,507
35238759.0,4.86,2025-01-07,4.87,4.79,4.86,72018,1.65,0.8,0.21,0.01,507
41400542.31,4.9,2025-01-08,4.9,4.79,4.85,84141,2.26,0.93,0.82,0.04,507
23329779.95,4.86,2025-01-09,4.88,4.83,4.85,47408,1.02,0.53,-0.82,-0.04,507
24295427.8,4.78,2025-01-10,4.87,4.77,4.87,49868,2.06,0.55,-1.65,-0.08,507
20322995.7,4.77,2025-01-13,4.79,4.69,4.77,42303,2.09,0.47,-0.21,-0.01,507
41133272.09,4.88,2025-01-14,4.88,4.76,4.79,83851,2.52,0.93,2.31,0.11,507
47000422.3,4.91,2025-01-15,4.98,4.84,4.87,94675,2.87,1.05,0.61,0.03,507
50059876.0,4.96,2025-01-16,4.96,4.88,4.9,100268,1.63,1.11,1.02,0.05,507
28613890.0,4.94,2025-01-17,4.96,4.9,4.91,57309,1.21,0.64,-0.4,-0.02,507
26803310.0,4.94,2025-01-20,4.97,4.91,4.96,53577,1.21,0.59,0.0,0.0,507
26022629.09,4.91,2025-01-21,4.96,4.87,4.95,52380,1.82,0.58,-0.61,-0.03,507
22340681.38,4.88,2025-01-22,4.91,4.86,4.91,45240,1.02,0.5,-0.61,-0.03,507
42971297.33,4.92,2025-01-23,4.97,4.9,4.9,85856,1.43,0.95,0.82,0.04,507
38065745.0,4.89,2025-01-24,4.92,4.86,4.89,76979,1.22,0.85,-0.61,-0.03,507
44771275.52,4.94,2025-01-27,4.99,4.89,4.9,89256,2.04,0.99,1.02,0.05,507
42292823.02,4.89,2025-02-05,4.97,4.87,4.96,85243,2.02,0.94,-1.01,-0.05,507
34599036.6,4.91,2025-02-06,4.91,4.85,4.87,69915,1.23,0.77,0.41,0.02,507
61528568.52,4.97,2025-02-07,4.98,4.89,4.9,122810,1.83,1.36,1.22,0.06,507
36696753.74,5.0,2025-02-10,5.01,4.96,4.97,72691,1.01,0.81,0.6,0.03,507
38176179.72,5.02,2025-02-11,5.05,4.99,5.01,75155,1.2,0.83,0.4,0.02,507
34921945.85,5.02,2025-02-12,5.05,4.96,5.02,69001,1.79,0.76,0.0,0.0,507
29581617.29,5.01,2025-02-13,5.04,4.99,5.01,58360,1.0,0.65,-0.2,-0.01,507
32237161.84,4.96,2025-02-14,5.01,4.95,5.0,64084,1.2,0.71,-1.0,-0.05,507
36665180.45,5.0,2025-02-17,5.01,4.93,4.96,72852,1.61,0.81,0.81,0.04,507
40279799.0,4.91,2025-02-18,5.0,4.88,4.99,80586,2.4,0.89,-1.8,-0.09,507
33669632.82,4.91,2025-02-19,4.93,4.88,4.91,67768,1.02,0.75,0.0,0.0,507
28029222.16,4.9,2025-02-20,4.92,4.88,4.92,56523,0.81,0.63,-0.2,-0.01,507
44072886.7,4.87,2025-02-21,4.9,4.83,4.89,89610,1.43,0.99,-0.61,-0.03,507
36734894.22,4.91,2025-02-24,4.93,4.85,4.87,73972,1.64,0.82,0.82,0.04,507
25572326.7,4.87,2025-02-25,4.9,4.86,4.89,51809,0.81,0.57,-0.81,-0.04,507
30102226.0,4.91,2025-02-26,4.92,4.86,4.86,60691,1.23,0.67,0.82,0.04,507
31663630.94,4.91,2025-02-27,4.94,4.86,4.9,63926,1.63,0.71,0.0,0.0,507
