amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
63418713.3,,,26.93,2024-01-08,27.98,26.8,27.4,,,23195,4.31,1.38,-1.54,-0.42,2785
44763637.5,,,27.0,2024-01-09,27.48,26.72,26.91,,,16506,2.82,0.98,0.26,0.07,2785
47052486.22,,,26.8,2024-01-10,27.4,26.46,27.17,,,17514,3.48,1.04,-0.74,-0.2,2785
53581453.0,,,27.45,2024-01-11,27.7,26.66,26.86,,,19673,3.88,1.17,2.43,0.65,2785
108222895.0,,,27.84,2024-01-12,28.8,27.37,27.42,,,38286,5.21,2.28,1.42,0.39,2785
350727956.08,,,29.5,2024-01-15,30.62,28.01,28.4,,,119004,9.38,7.09,5.96,1.66,2785
178968670.7,,,29.08,2024-01-16,29.55,28.72,29.49,,,61451,2.81,3.66,-1.42,-0.42,2785
124819342.0,,,27.95,2024-01-17,29.18,27.9,29.02,,,43915,4.4,2.62,-3.89,-1.13,2785
239162803.0,,,27.17,2024-01-18,27.95,25.75,27.55,,,89505,7.87,5.33,-2.79,-0.78,2785
145668100.9,,,27.85,2024-01-19,27.89,26.44,27.45,,,53792,5.34,3.2,2.5,0.68,2785
112886868.68,,,26.46,2024-01-22,27.84,26.27,27.82,,,41494,5.64,2.47,-4.99,-1.39,2785
161492291.5,,,26.45,2024-01-23,26.68,25.1,26.5,,,62184,5.97,3.7,-0.04,-0.01,2785
104285069.52,,,26.2,2024-01-24,26.79,24.97,26.45,,,40235,6.88,2.4,-0.95,-0.25,2785
101739489.2,,,27.24,2024-01-25,27.24,26.0,26.2,,,37861,4.73,2.26,3.97,1.04,2785
89399983.0,,,26.77,2024-01-26,27.45,26.71,27.24,,,33145,2.72,1.97,-1.73,-0.47,2785
95362615.0,,,25.82,2024-01-29,26.95,25.45,26.7,,,36720,5.6,2.19,-3.55,-0.95,2785
99519467.9,,,25.56,2024-01-30,26.49,25.1,25.92,,,38432,5.38,2.29,-1.01,-0.26,2785
158925795.0,,,24.62,2024-01-31,25.36,23.91,25.36,,,64565,5.67,3.85,-3.68,-0.94,2785
63716458.0,,,25.04,2024-02-01,25.44,24.11,24.54,,,25520,5.4,1.52,1.71,0.42,2785
105615026.9,,,24.98,2024-02-02,25.58,23.98,25.11,,,42628,6.39,2.54,-0.24,-0.06,2785
175250083.56,,,24.86,2024-02-05,25.51,23.6,24.75,,,70514,7.65,4.2,-0.48,-0.12,2785
121693477.76,,,25.27,2024-02-06,25.7,23.63,24.86,,,49426,8.33,2.94,1.65,0.41,2785
120516124.42,,,24.4,2024-02-07,25.3,24.29,25.01,,,48854,4.0,2.91,-3.44,-0.87,2785
147535368.04,,,26.66,2024-02-08,26.84,24.32,24.4,,,57554,10.33,3.43,9.26,2.26,2785
69406804.3,,,26.31,2024-02-19,26.84,26.04,26.8,,,26349,3.0,1.57,-1.31,-0.35,2785
64337210.48,,,25.99,2024-02-20,26.7,25.95,26.2,,,24535,2.85,1.46,-1.22,-0.32,2785
106461894.8,,,26.45,2024-02-21,27.03,25.5,25.81,,,40399,5.89,2.41,1.77,0.46,2785
70710980.0,,,26.23,2024-02-22,26.64,26.0,26.22,,,26942,2.42,1.61,-0.83,-0.22,2785
109397541.82,,,26.9,2024-02-23,27.21,26.11,26.24,,,40960,4.19,2.44,2.55,0.67,2785
100795934.0,,,26.8,2024-02-26,27.25,26.22,26.9,,,37754,3.83,2.25,-0.37,-0.1,2785
110599373.96,,,26.55,2024-02-27,27.1,26.46,26.99,,,41450,2.39,2.47,-0.93,-0.25,2785
161159420.0,,,26.18,2024-02-28,27.39,26.18,26.54,,,60046,4.56,3.58,-1.39,-0.37,2785
