amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
124479643.0,,,31.57,2025-12-15,33.25,31.45,32.71,,,38868,5.5,2.88,,-3.6,-1.18,,603657
74810375.0,,,30.58,2025-12-16,31.6,30.39,31.5,,,24320,3.83,1.8,,-3.14,-0.99,,603657
108180342.0,,,31.22,2025-12-17,31.83,30.43,30.73,,,34780,4.58,2.57,,2.09,0.64,,603657
70026530.0,,,30.14,2025-12-18,31.22,30.0,31.22,,,22956,3.91,1.7,,-3.46,-1.08,,603657
55024789.0,,,30.36,2025-12-19,30.8,29.83,30.04,,,18052,3.22,1.34,,0.73,0.22,,603657
131149533.0,,,31.19,2025-12-22,32.32,30.95,30.95,,,41364,4.51,3.06,,2.73,0.83,,603657
56664754.0,,,30.67,2025-12-23,31.28,30.67,31.16,,,18342,1.96,1.36,,-1.67,-0.52,,603657
147153631.0,,,32.96,2025-12-24,33.2,30.38,30.38,,,45673,9.19,3.38,,7.47,2.29,,603657
294914377.0,,,31.95,2025-12-25,34.21,31.16,33.53,,,92415,9.25,6.84,,-3.06,-1.01,,603657
149708174.0,,,30.87,2025-12-26,31.54,30.8,31.53,,,48306,2.32,3.57,,-3.38,-1.08,,603657
93646952.0,,,30.68,2025-12-29,31.3,30.38,31.0,,,30549,2.98,2.26,,-0.62,-0.19,,603657
70872710.0,,,30.41,2025-12-30,30.96,30.31,30.9,,,23193,2.12,1.72,,-0.88,-0.27,,603657
75099109.0,,,29.8,2025-12-31,30.78,29.8,30.75,,,25077,3.22,1.85,,-2.01,-0.61,,603657
55755021.0,,,30.01,2026-01-05,30.2,29.81,29.81,,,18573,1.31,1.37,,0.7,0.21,,603657
78054936.0,,,29.8,2026-01-06,30.1,29.72,30.1,,,26153,1.27,1.93,,-0.7,-0.21,,603657
69533287.0,,,29.61,2026-01-07,29.97,29.52,29.8,,,23441,1.51,1.73,,-0.64,-0.19,,603657
73393595.0,,,29.72,2026-01-08,30.02,29.36,29.65,,,24651,2.23,1.82,,0.37,0.11,,603657
85813684.0,,,30.3,2026-01-09,30.5,29.6,29.6,,,28552,3.03,2.11,,1.95,0.58,,603657
118613505.0,,,30.83,2026-01-12,30.95,30.07,30.5,,,38716,2.9,2.86,,1.75,0.53,,603657
93223936.0,,,30.22,2026-01-13,31.16,30.1,30.83,,,30418,3.44,2.25,,-1.98,-0.61,,603657
113486539.0,,,30.56,2026-01-14,31.17,29.88,30.23,,,37362,4.27,2.76,,1.13,0.34,,603657
58047992.0,,,30.27,2026-01-15,30.66,30.11,30.5,,,19138,1.8,1.42,,-0.95,-0.29,,603657
45586475.0,,,30.01,2026-01-16,30.5,30.0,30.26,,,15145,1.65,1.12,,-0.86,-0.26,,603657
300336.0,28.68,5.8,16.82,,16.82,13.66,13.66,52.63,0.05,113,,,2018-07-30,,,603657.0,603657
