amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
747647783.0,,,68.0,2025-12-15,73.8,67.75,71.0,,,105987,8.34,10.48,,-6.21,-4.5,,688147
623144681.0,,,64.42,2025-12-16,68.0,63.3,67.39,,,95170,6.91,9.41,,-5.26,-3.58,,688147
570626079.0,,,66.7,2025-12-17,67.5,63.34,64.19,,,87195,6.46,8.62,,3.54,2.28,,688147
519915099.0,,,64.5,2025-12-18,67.7,63.4,66.44,,,80302,6.45,7.94,,-3.3,-2.2,,688147
411205932.0,,,62.6,2025-12-19,65.16,61.56,64.88,,,65434,5.58,6.47,,-2.95,-1.9,,688147
874136918.0,,,67.69,2025-12-22,71.2,63.0,63.5,,,128859,13.1,12.74,,8.13,5.09,,688147
615481078.0,,,69.69,2025-12-23,71.0,66.6,67.69,,,88535,6.5,1.92,,2.95,2.0,,688147
443813656.0,,,70.09,2025-12-24,70.9,68.0,69.76,,,63515,4.16,1.38,,0.57,0.4,,688147
365010300.0,,,68.45,2025-12-25,70.5,68.2,69.5,,,52913,3.28,1.15,,-2.34,-1.64,,688147
446823951.0,,,66.48,2025-12-26,68.75,66.03,68.02,,,66459,3.97,1.44,,-2.88,-1.97,,688147
397287013.0,,,66.83,2025-12-29,68.33,65.6,65.6,,,59293,4.11,1.29,,0.53,0.35,,688147
638273415.0,,,63.77,2025-12-30,69.44,63.31,65.91,,,97422,9.17,2.11,,-4.58,-3.06,,688147
548899049.0,,,62.79,2025-12-31,66.88,61.83,66.01,,,86436,7.92,1.87,,-1.54,-0.98,,688147
558772483.0,,,63.88,2026-01-05,66.3,63.3,63.5,,,86592,4.78,1.88,,1.74,1.09,,688147
940538618.0,,,69.97,2026-01-06,69.99,63.82,63.9,,,137931,9.66,2.99,,9.53,6.09,,688147
1044512287.0,,,75.71,2026-01-07,76.98,71.53,72.07,,,140304,7.79,3.04,,8.2,5.74,,688147
607612540.0,,,73.59,2026-01-08,76.06,73.03,74.94,,,81960,4.0,1.78,,-2.8,-2.12,,688147
616506776.0,,,72.06,2026-01-09,73.85,70.02,73.0,,,86192,5.2,1.87,,-2.08,-1.53,,688147
595418086.0,,,72.9,2026-01-12,74.15,69.85,71.44,,,82620,5.97,1.79,,1.17,0.84,,688147
639488823.0,,,69.39,2026-01-13,73.31,68.19,72.31,,,91071,7.02,1.97,,-4.81,-3.51,,688147
602626700.0,,,70.0,2026-01-14,72.15,68.56,69.46,,,85541,5.17,1.85,,0.88,0.61,,688147
713472018.0,17.11,3.24,27.32,,30.87,26.75,29.77,13.46,66.99,251826,,,2022-12-23,,,688147.0,688147
