amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
82229199.0,,,13.99,2025-12-15,14.27,13.91,14.1,,,58489,2.55,2.91,,-0.78,-0.11,,688560
100765077.0,,,13.5,2025-12-16,14.03,13.41,14.03,,,74088,4.43,3.68,,-3.5,-0.49,,688560
82659726.0,,,13.57,2025-12-17,13.64,13.18,13.42,,,61706,3.41,3.07,,0.52,0.07,,688560
49480233.0,,,13.49,2025-12-18,13.75,13.3,13.42,,,36407,3.32,1.81,,-0.59,-0.08,,688560
71151201.0,,,13.73,2025-12-19,13.92,13.52,13.52,,,51882,2.97,2.58,,1.78,0.24,,688560
55587544.0,,,13.63,2025-12-22,13.8,13.59,13.68,,,40665,1.53,2.02,,-0.73,-0.1,,688560
44004401.0,,,13.52,2025-12-23,13.69,13.41,13.63,,,32436,2.05,1.61,,-0.81,-0.11,,688560
53029349.0,,,13.82,2025-12-24,13.87,13.48,13.51,,,38597,2.88,1.92,,2.22,0.3,,688560
62350628.0,,,13.84,2025-12-25,13.87,13.64,13.86,,,45271,1.66,2.25,,0.14,0.02,,688560
107455407.0,,,14.34,2025-12-26,14.43,13.84,13.84,,,75571,4.26,3.75,,3.61,0.5,,688560
212211354.0,,,15.31,2025-12-29,15.49,14.4,14.4,,,140270,7.6,6.97,,6.76,0.97,,688560
192001640.0,,,14.28,2025-12-30,15.38,14.18,15.21,,,131579,7.84,6.54,,-6.73,-1.03,,688560
89109947.0,,,14.29,2025-12-31,14.34,13.95,14.2,,,62895,2.73,3.12,,0.07,0.01,,688560
78106201.0,,,14.5,2026-01-05,14.6,14.12,14.28,,,54156,3.36,2.69,,1.47,0.21,,688560
258618177.0,,,15.94,2026-01-06,16.08,14.41,14.49,,,167458,11.52,8.32,,9.93,1.44,,688560
204439583.0,,,15.72,2026-01-07,16.33,15.3,15.9,,,129693,6.46,6.44,,-1.38,-0.22,,688560
187528738.0,,,15.99,2026-01-08,16.27,15.48,15.65,,,117117,5.03,5.82,,1.72,0.27,,688560
114086836.0,,,15.7,2026-01-09,16.09,15.65,15.99,,,72099,2.75,3.58,,-1.81,-0.29,,688560
144737742.0,,,16.26,2026-01-12,16.43,15.6,15.72,,,89977,5.29,4.47,,3.57,0.56,,688560
337677685.0,,,17.3,2026-01-13,17.68,15.91,16.25,,,199393,10.89,9.91,,6.4,1.04,,688560
464526855.0,,,18.99,2026-01-14,19.9,17.01,17.08,,,250523,16.71,12.45,,9.77,1.69,,688560
203340878.0,,,18.75,2026-01-15,19.24,18.45,18.65,,,108502,4.16,5.39,,-1.26,-0.24,,688560
208632941.0,,,19.18,2026-01-16,20.04,18.42,19.12,,,109266,8.64,5.43,,2.29,0.43,,688560
953781904.0,65.62,17.41,32.65,,42.42,32.42,40.37,114.24,74.88,250040,,,2020-12-24,,,688560.0,688560
