amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
2689028571.0,,,169.3,2024-10-24,289.29,157.48,264.71,,,136417,457.83,77.95,488.05,140.51,301592
1483109441.0,,,147.3,2024-10-25,174.3,142.85,157.3,,,95661,18.58,54.66,-12.99,-22.0,301592
1170697849.0,,,146.2,2024-10-28,159.3,138.3,144.3,,,78842,14.26,45.05,-0.75,-1.1,301592
996221900.0,,,138.9,2024-10-29,148.25,137.11,139.41,,,70404,7.62,40.23,-4.99,-7.3,301592
848991010.0,,,122.0,2024-10-30,141.07,121.86,136.2,,,64964,13.83,37.12,-12.17,-16.9,301592
678059365.0,,,113.49,2024-10-31,119.3,112.32,119.1,,,58382,5.72,33.36,-6.98,-8.51,301592
515505721.0,,,103.48,2024-11-01,112.76,103.18,112.22,,,47916,8.44,27.38,-8.82,-10.01,301592
402136086.0,,,106.0,2024-11-04,109.65,103.67,103.68,,,37630,5.78,21.5,2.44,2.52,301592
717810965.0,,,127.34,2024-11-05,127.34,102.8,103.99,,,61258,23.15,35.0,20.13,21.34,301592
1460241376.0,,,152.95,2024-11-06,152.95,137.48,139.3,,,96868,12.15,55.35,20.11,25.61,301592
1305272608.0,,,140.27,2024-11-07,154.3,134.3,148.3,,,91112,13.08,52.06,-8.29,-12.68,301592
1480764907.0,,,155.5,2024-11-08,166.3,136.79,138.24,,,96333,21.04,55.05,10.86,15.23,301592
1095940557.0,,,159.17,2024-11-11,164.3,150.11,157.3,,,69473,9.13,39.7,2.36,3.67,301592
776669330.0,,,147.91,2024-11-12,154.3,145.27,153.3,,,52163,5.67,29.81,-7.07,-11.26,301592
668851218.0,,,150.89,2024-11-13,157.29,143.88,147.3,,,44209,9.07,25.26,2.01,2.98,301592
414263224.0,,,143.9,2024-11-14,150.89,143.9,148.68,,,28295,4.63,16.17,-4.63,-6.99,301592
617621319.0,,,148.04,2024-11-15,153.1,146.6,149.3,,,41000,4.52,23.43,2.88,4.14,301592
