amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
29210612.0,,,5.51,2024-01-08,5.64,5.51,5.61,,,52242,2.31,2.67,-1.96,-0.11,601279
28846315.0,,,5.54,2024-01-09,5.61,5.5,5.54,,,51609,2.0,2.64,0.54,0.03,601279
26691332.0,,,5.55,2024-01-10,5.57,5.44,5.54,,,48093,2.35,2.46,0.18,0.01,601279
34429622.0,,,5.61,2024-01-11,5.63,5.49,5.49,,,61421,2.52,3.14,1.08,0.06,601279
22266391.0,,,5.57,2024-01-12,5.65,5.57,5.59,,,39513,1.43,2.02,-0.71,-0.04,601279
25167740.0,,,5.54,2024-01-15,5.59,5.49,5.54,,,45173,1.8,2.31,-0.54,-0.03,601279
28565869.0,,,5.54,2024-01-16,5.59,5.46,5.54,,,51482,2.35,2.63,0.0,0.0,601279
27374504.0,,,5.41,2024-01-17,5.57,5.41,5.54,,,49452,2.89,2.53,-2.35,-0.13,601279
41080803.0,,,5.3,2024-01-18,5.43,5.17,5.42,,,77573,4.81,3.97,-2.03,-0.11,601279
28479453.0,,,5.26,2024-01-19,5.38,5.24,5.3,,,53397,2.64,2.73,-0.75,-0.04,601279
39980241.0,,,4.98,2024-01-22,5.31,4.92,5.31,,,77398,7.41,3.96,-5.32,-0.28,601279
37669951.0,,,4.96,2024-01-23,5.03,4.85,4.97,,,75767,3.61,3.88,-0.4,-0.02,601279
35784849.0,,,5.06,2024-01-24,5.08,4.86,4.99,,,71314,4.44,3.65,2.02,0.1,601279
44255032.0,,,5.31,2024-01-25,5.32,5.05,5.07,,,84533,5.34,4.33,4.94,0.25,601279
35954077.0,,,5.33,2024-01-26,5.38,5.25,5.28,,,67112,2.45,3.43,0.38,0.02,601279
25565152.0,,,5.14,2024-01-29,5.37,5.12,5.35,,,48955,4.69,2.5,-3.56,-0.19,601279
22936721.0,,,4.98,2024-01-30,5.18,4.97,5.09,,,45012,4.09,2.3,-3.11,-0.16,601279
29851738.0,,,4.74,2024-01-31,5.02,4.71,4.97,,,61443,6.22,3.14,-4.82,-0.24,601279
30015955.0,,,4.64,2024-02-01,4.77,4.52,4.7,,,63996,5.27,3.27,-2.11,-0.1,601279
35426944.0,,,4.39,2024-02-02,4.75,4.18,4.61,,,78550,12.28,4.02,-5.39,-0.25,601279
43868055.0,,,3.95,2024-02-05,4.4,3.95,4.39,,,108644,10.25,5.56,-10.02,-0.44,601279
59926352.0,,,3.94,2024-02-06,4.04,3.55,3.84,,,157714,12.41,8.07,-0.25,-0.01,601279
42505676.0,,,4.34,2024-02-07,4.34,3.87,3.88,,,100432,11.93,5.14,10.15,0.4,601279
156341567.0,,,4.47,2024-02-08,4.67,3.97,4.67,,,364340,16.13,18.64,3.0,0.13,601279
112793368.0,,,4.38,2024-02-19,4.43,4.27,4.3,,,257383,3.58,13.17,-2.01,-0.09,601279
60459947.0,,,4.37,2024-02-20,4.41,4.27,4.37,,,138386,3.2,7.08,-0.23,-0.01,601279
104099297.0,,,4.55,2024-02-21,4.68,4.27,4.33,,,228256,9.38,11.68,4.12,0.18,601279
75283746.0,,,4.62,2024-02-22,4.69,4.48,4.49,,,163395,4.62,8.36,1.54,0.07,601279
66607342.0,,,4.77,2024-02-23,4.78,4.57,4.6,,,141833,4.55,7.26,3.25,0.15,601279
67535604.0,,,4.87,2024-02-26,4.96,4.75,4.76,,,137991,4.4,7.06,2.1,0.1,601279
75855780.0,,,5.14,2024-02-27,5.15,4.83,4.87,,,149791,6.57,7.66,5.54,0.27,601279
100835964.0,,,4.63,2024-02-28,5.17,4.62,5.15,,,203340,10.7,10.4,-9.92,-0.51,601279
63043569.0,,,4.88,2024-02-29,4.88,4.58,4.61,,,130834,6.48,6.69,5.4,0.25,601279
48523446.0,,,4.92,2024-03-01,4.99,4.84,4.85,,,98469,3.07,5.04,0.82,0.04,601279
41854707.0,,,4.83,2024-03-04,4.94,4.77,4.91,,,86029,3.46,4.4,-1.83,-0.09,601279
48576974.0,,,4.83,2024-03-05,4.9,4.71,4.79,,,100438,3.93,5.14,0.0,0.0,601279
33061378.0,,,4.82,2024-03-06,4.89,4.76,4.76,,,68105,2.69,3.48,-0.21,-0.01,601279
37816326.0,,,4.8,2024-03-07,4.94,4.77,4.87,,,77355,3.53,3.96,-0.41,-0.02,601279
25708951.0,,,4.79,2024-03-08,4.84,4.72,4.77,,,53567,2.5,2.74,-0.21,-0.01,601279
27521089.0,,,4.84,2024-03-11,4.84,4.76,4.77,,,56943,1.67,2.91,1.04,0.05,601279
60173573.0,,,5.33,2024-03-12,5.33,4.85,4.91,,,115378,9.92,5.9,10.12,0.49,601279
225445797.0,,,5.87,2024-03-13,5.87,5.37,5.59,,,398206,9.38,20.37,10.13,0.54,601279
493449533.0,,,5.94,2024-03-14,6.46,5.71,6.25,,,803318,12.78,41.1,1.19,0.07,601279
273645893.0,,,5.67,2024-03-15,5.83,5.52,5.67,,,479209,5.22,24.52,-4.55,-0.27,601279
261310377.0,,,5.8,2024-03-18,5.93,5.55,5.68,,,452355,6.7,23.15,2.29,0.13,601279
172274987.0,,,5.67,2024-03-19,5.89,5.64,5.72,,,300071,4.31,15.35,-2.24,-0.13,601279
121876946.0,,,5.66,2024-03-20,5.73,5.6,5.72,,,214820,2.29,10.99,-0.18,-0.01,601279
111829794.0,,,5.66,2024-03-21,5.73,5.55,5.71,,,197509,3.18,10.11,0.0,0.0,601279
97899505.0,,,5.49,2024-03-22,5.69,5.42,5.69,,,176563,4.77,9.03,-3.0,-0.17,601279
