amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
62596424.0,,,19.04,2025-12-15,19.33,18.8,19.33,,,32856,2.74,0.82,,-1.5,-0.29,,605005
210148280.0,,,19.66,2025-12-16,20.49,18.87,19.21,,,107269,8.51,2.68,,3.26,0.62,,605005
166388944.0,,,19.67,2025-12-17,20.08,19.25,19.57,,,84526,4.22,2.11,,0.05,0.01,,605005
125801281.0,,,19.75,2025-12-18,20.05,19.44,19.5,,,63424,3.1,1.58,,0.41,0.08,,605005
197985246.0,,,20.24,2025-12-19,20.43,19.6,19.75,,,98044,4.2,2.44,,2.48,0.49,,605005
235768073.0,,,20.72,2025-12-22,20.8,20.03,20.42,,,114995,3.8,2.87,,2.37,0.48,,605005
181375312.0,,,19.81,2025-12-23,20.7,19.77,20.69,,,90469,4.49,2.26,,-4.39,-0.91,,605005
112968660.0,,,19.93,2025-12-24,20.5,19.79,19.82,,,56377,3.58,1.41,,0.61,0.12,,605005
182456470.0,,,20.55,2025-12-25,20.99,19.52,19.84,,,89304,7.38,2.23,,3.11,0.62,,605005
114270174.0,,,20.11,2025-12-26,20.54,20.0,20.37,,,56619,2.63,1.41,,-2.14,-0.44,,605005
81144525.0,,,19.71,2025-12-29,20.11,19.66,20.03,,,40904,2.24,1.02,,-1.99,-0.4,,605005
93647869.0,,,19.45,2025-12-30,19.6,19.15,19.56,,,48431,2.28,1.21,,-1.32,-0.26,,605005
55147332.0,,,19.18,2025-12-31,19.64,19.13,19.48,,,28640,2.62,0.71,,-1.39,-0.27,,605005
44817653.0,,,19.19,2026-01-05,19.26,19.04,19.1,,,23402,1.15,0.58,,0.05,0.01,,605005
76293170.0,,,19.22,2026-01-06,19.32,19.0,19.16,,,39796,1.67,0.99,,0.16,0.03,,605005
85427350.0,,,18.8,2026-01-07,19.23,18.73,19.23,,,45171,2.6,1.13,,-2.19,-0.42,,605005
41520908.0,,,18.85,2026-01-08,18.93,18.71,18.75,,,22068,1.17,0.55,,0.27,0.05,,605005
45352686.0,,,18.89,2026-01-09,19.05,18.7,18.84,,,24015,1.86,0.6,,0.21,0.04,,605005
60187799.0,,,18.9,2026-01-12,19.1,18.76,19.08,,,31915,1.8,0.8,,0.05,0.01,,605005
45749040.0,,,18.68,2026-01-13,18.87,18.6,18.87,,,24438,1.43,0.61,,-1.16,-0.22,,605005
51031504.0,,,18.6,2026-01-14,18.81,18.46,18.63,,,27413,1.87,0.68,,-0.43,-0.08,,605005
32170509.0,,,18.78,2026-01-15,18.84,18.5,18.6,,,17182,1.83,0.43,,0.97,0.18,,605005
26921829.0,,,18.72,2026-01-16,18.9,18.65,18.87,,,14385,1.33,0.36,,-0.32,-0.06,,605005
2420146.0,27.67,2.81,8.34,,8.34,6.81,6.81,50.81,0.66,2639,,,2021-01-19,,,605005.0,605005
