amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
50975030.0,,,6.35,2024-01-08,6.56,6.35,6.5,,,75976,3.22,1.48,-2.76,-0.18,300105
48928205.0,,,6.37,2024-01-09,6.53,6.32,6.35,,,73446,3.31,1.43,0.31,0.02,300105
51465038.0,,,6.32,2024-01-10,6.48,6.24,6.36,,,77876,3.77,1.52,-0.78,-0.05,300105
50600304.0,,,6.39,2024-01-11,6.44,6.26,6.31,,,76459,2.85,1.49,1.11,0.07,300105
70411751.0,,,6.41,2024-01-12,6.6,6.39,6.51,,,104552,3.29,2.04,0.31,0.02,300105
70344491.0,,,6.29,2024-01-15,6.48,6.22,6.36,,,107755,4.06,2.1,-1.87,-0.12,300105
62225133.0,,,6.26,2024-01-16,6.34,6.14,6.29,,,95907,3.18,1.87,-0.48,-0.03,300105
37592689.0,,,6.07,2024-01-17,6.27,6.07,6.26,,,58638,3.19,1.14,-3.04,-0.19,300105
68558198.0,,,5.89,2024-01-18,6.06,5.67,6.05,,,112492,6.43,2.19,-2.97,-0.18,300105
47165836.0,,,5.81,2024-01-19,5.93,5.77,5.88,,,77477,2.72,1.51,-1.36,-0.08,300105
58885738.0,,,5.36,2024-01-22,5.85,5.34,5.85,,,101246,8.78,1.97,-7.75,-0.45,300105
49911955.0,,,5.26,2024-01-23,5.39,5.14,5.36,,,90892,4.66,1.77,-1.87,-0.1,300105
52318187.0,,,5.44,2024-01-24,5.45,5.21,5.28,,,94104,4.56,1.83,3.42,0.18,300105
71434818.0,,,5.8,2024-01-25,5.83,5.3,5.44,,,121822,9.74,2.37,6.62,0.36,300105
59857048.0,,,5.8,2024-01-26,5.97,5.74,5.79,,,97845,3.97,1.91,0.0,0.0,300105
64562703.0,,,5.59,2024-01-29,5.84,5.59,5.82,,,108978,4.31,2.12,-3.62,-0.21,300105
46955093.0,,,5.45,2024-01-30,5.72,5.43,5.54,,,80964,5.19,1.58,-2.5,-0.14,300105
