amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
160980441.0,,,20.32,2025-12-15,20.99,20.28,20.84,,,78390,3.41,2.9,,-2.35,-0.49,,603239
136732678.0,,,19.42,2025-12-16,20.53,19.4,20.43,,,69486,5.56,2.57,,-4.43,-0.9,,603239
310393355.0,,,20.3,2025-12-17,21.36,19.43,19.43,,,151292,9.94,5.59,,4.53,0.88,,603239
171212642.0,,,19.88,2025-12-18,20.53,19.88,20.1,,,84715,3.2,3.13,,-2.07,-0.42,,603239
114276452.0,,,20.16,2025-12-19,20.47,19.81,19.81,,,56507,3.32,2.09,,1.41,0.28,,603239
196174146.0,,,20.99,2025-12-22,21.31,20.28,20.28,,,94279,5.11,3.48,,4.12,0.83,,603239
129948486.0,,,20.85,2025-12-23,21.4,20.7,20.98,,,62119,3.33,2.29,,-0.67,-0.14,,603239
115641849.0,,,20.88,2025-12-24,21.14,20.5,20.68,,,55422,3.07,2.05,,0.14,0.03,,603239
125732677.0,,,21.25,2025-12-25,21.37,20.78,20.88,,,59502,2.83,2.2,,1.77,0.37,,603239
149475790.0,,,20.62,2025-12-26,21.37,20.4,21.13,,,72060,4.56,2.66,,-2.96,-0.63,,603239
114260344.0,,,20.64,2025-12-29,21.05,20.35,20.82,,,55171,3.39,2.04,,0.1,0.02,,603239
160702444.0,,,21.1,2025-12-30,21.45,20.11,20.62,,,76547,6.49,2.83,,2.23,0.46,,603239
115617872.0,,,20.51,2025-12-31,21.32,20.45,21.32,,,55960,4.12,2.07,,-2.8,-0.59,,603239
135567547.0,,,20.82,2026-01-05,21.16,20.42,20.51,,,64891,3.61,2.4,,1.51,0.31,,603239
217381822.0,,,21.66,2026-01-06,21.7,20.82,20.99,,,101431,4.23,3.75,,4.03,0.84,,603239
306883773.0,,,20.47,2026-01-07,22.0,20.45,22.0,,,147136,7.16,5.43,,-5.49,-1.19,,603239
142013946.0,,,20.14,2026-01-08,20.41,19.92,20.41,,,70432,2.39,2.6,,-1.61,-0.33,,603239
128468904.0,,,20.42,2026-01-09,20.77,20.1,20.14,,,62844,3.33,2.32,,1.39,0.28,,603239
219661425.0,,,21.23,2026-01-12,21.4,20.36,20.4,,,104674,5.09,3.87,,3.97,0.81,,603239
255971260.0,,,21.58,2026-01-13,22.5,20.89,21.35,,,117467,7.58,4.34,,1.65,0.35,,603239
188775362.0,,,21.49,2026-01-14,21.99,21.04,21.8,,,87799,4.4,3.24,,-0.42,-0.09,,603239
409605.0,0.0,3.2,7.28,,7.28,7.28,7.28,78.43,0.06,130,,,2016-12-30,,,603239.0,603239
