amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
58487387.0,,,22.28,2024-01-08,23.08,22.28,22.81,,,21462,3.5,1.02,-2.54,-0.58,300913
71191605.0,,,22.59,2024-01-09,23.02,22.48,22.49,,,25840,2.42,1.23,1.39,0.31,300913
62528933.0,,,21.97,2024-01-10,22.54,21.92,22.38,,,23309,2.74,1.11,-2.74,-0.62,300913
86935223.0,,,22.58,2024-01-11,22.62,21.53,21.86,,,32035,4.96,1.52,2.78,0.61,300913
50052531.0,,,22.05,2024-01-12,22.63,22.05,22.57,,,18583,2.57,0.88,-2.35,-0.53,300913
47604492.0,,,21.96,2024-01-15,22.31,21.77,21.9,,,17836,2.45,0.85,-0.41,-0.09,300913
77166740.0,,,21.63,2024-01-16,21.95,21.28,21.93,,,29627,3.05,1.41,-1.5,-0.33,300913
64279696.0,,,20.93,2024-01-17,21.86,20.91,21.59,,,24852,4.39,1.18,-3.24,-0.7,300913
115728881.0,,,21.53,2024-01-18,21.65,20.63,20.63,,,45154,4.87,2.14,2.87,0.6,300913
74867225.0,,,21.04,2024-01-19,21.86,21.04,21.47,,,28841,3.81,1.37,-2.28,-0.49,300913
102641467.0,,,20.18,2024-01-22,21.6,20.01,21.55,,,40249,7.56,1.91,-4.09,-0.86,300913
111387382.0,,,20.83,2024-01-23,21.3,19.88,19.88,,,44150,7.04,2.09,3.22,0.65,300913
93473589.0,,,20.78,2024-01-24,20.97,19.92,20.63,,,37677,5.04,1.79,-0.24,-0.05,300913
161194848.0,,,21.73,2024-01-25,21.99,20.59,20.88,,,61809,6.74,2.93,4.57,0.95,300913
196142906.0,,,21.69,2024-01-26,23.22,21.24,21.32,,,72942,9.11,3.46,-0.18,-0.04,300913
136470225.0,,,20.09,2024-01-29,21.49,20.06,21.05,,,54698,6.59,2.59,-7.38,-1.6,300913
73670975.0,,,19.01,2024-01-30,20.1,18.97,20.08,,,31192,5.62,1.48,-5.38,-1.08,300913
69225353.0,,,18.24,2024-01-31,19.37,18.23,18.68,,,30463,6.0,1.44,-4.05,-0.77,300913
92829804.0,,,18.66,2024-02-01,19.26,17.73,18.12,,,41224,8.39,1.96,2.3,0.42,300913
92187435.0,,,17.45,2024-02-02,19.13,16.84,18.63,,,42348,12.27,2.01,-6.48,-1.21,300913
108484092.0,,,15.18,2024-02-05,17.29,14.82,17.28,,,56422,14.15,2.68,-13.01,-2.27,300913
