amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
107171109.0,,,22.35,2025-12-15,22.7,22.26,22.66,,,47664,1.94,1.4,,-1.41,-0.32,,688518
157879027.0,,,21.84,2025-12-16,22.43,21.58,22.43,,,72136,3.8,2.11,,-2.28,-0.51,,688518
165641348.0,,,22.33,2025-12-17,22.36,21.46,21.78,,,75675,4.12,2.22,,2.24,0.49,,688518
93944689.0,,,21.95,2025-12-18,22.52,21.85,22.1,,,42398,3.0,1.24,,-1.7,-0.38,,688518
124956516.0,,,22.42,2025-12-19,22.58,22.01,22.01,,,55842,2.6,1.64,,2.14,0.47,,688518
218355503.0,,,23.25,2025-12-22,23.8,22.22,22.42,,,94461,7.05,2.77,,3.7,0.83,,688518
422918158.0,,,23.73,2025-12-23,24.78,23.46,23.46,,,176219,5.68,5.16,,2.06,0.48,,688518
251498455.0,,,23.86,2025-12-24,23.98,23.16,23.61,,,106835,3.46,3.13,,0.55,0.13,,688518
161999518.0,,,24.07,2025-12-25,24.17,23.5,23.86,,,67921,2.81,1.99,,0.88,0.21,,688518
176279078.0,,,23.63,2025-12-26,24.17,23.61,24.1,,,73952,2.33,2.17,,-1.83,-0.44,,688518
634435191.0,,,24.97,2025-12-29,25.65,24.04,24.37,,,254118,6.81,7.45,,5.67,1.34,,688518
244871584.0,,,24.61,2025-12-30,24.96,24.3,24.75,,,99352,2.64,2.91,,-1.44,-0.36,,688518
171220578.0,,,24.29,2025-12-31,24.98,24.22,24.41,,,70109,3.09,2.05,,-1.3,-0.32,,688518
461359543.0,,,26.18,2026-01-05,26.49,24.29,24.6,,,180334,9.06,5.28,,7.78,1.89,,688518
418037394.0,,,26.74,2026-01-06,27.15,26.16,26.39,,,156381,3.78,4.58,,2.14,0.56,,688518
523713352.0,,,28.11,2026-01-07,28.69,26.61,26.76,,,187852,7.78,5.5,,5.12,1.37,,688518
385560184.0,,,27.45,2026-01-08,28.43,27.33,28.43,,,139034,3.91,4.07,,-2.35,-0.66,,688518
348650780.0,,,27.53,2026-01-09,27.85,27.0,27.51,,,127155,3.1,3.73,,0.29,0.08,,688518
394075645.0,,,28.0,2026-01-12,28.29,27.1,27.5,,,141890,4.32,4.16,,1.71,0.47,,688518
381160447.0,,,27.47,2026-01-13,28.29,27.3,27.99,,,137590,3.54,4.03,,-1.89,-0.53,,688518
645001642.0,,,29.41,2026-01-14,29.62,27.25,27.33,,,225454,8.63,6.61,,7.06,1.94,,688518
1357172856.0,47.55,18.41,25.56,,28.94,25.54,27.34,257.48,73.29,498572,,,2020-06-22,,,688518.0,688518
