amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
2312605029.06,,,83.52,2025-11-25,100.0,73.88,87.06,,,266664,54.42,75.36,74.0,35.52,1233
1560274974.55,,,80.0,2025-11-26,83.98,73.91,77.67,,,201958,12.06,57.07,-4.21,-3.52,1233
884367885.11,,,74.37,2025-11-27,79.44,74.3,76.44,,,115807,6.43,32.73,-7.04,-5.63,1233
754477770.86,,,71.21,2025-11-28,75.57,71.11,74.65,,,104354,6.0,29.49,-4.25,-3.16,1233
681154035.05,,,67.57,2025-12-01,70.99,67.53,70.99,,,99117,4.86,28.01,-5.11,-3.64,1233
638565892.22,,,67.89,2025-12-02,68.72,65.01,66.52,,,96128,5.49,27.17,0.47,0.32,1233
423702049.24,,,65.0,2025-12-03,66.49,65.0,66.2,,,64603,2.19,18.26,-4.26,-2.89,1233
341432448.86,,,64.59,2025-12-04,65.86,63.39,64.39,,,52924,3.8,14.96,-0.63,-0.41,1233
262813372.19,,,64.8,2025-12-05,65.3,63.71,64.0,,,40573,2.46,11.47,0.33,0.21,1233
312440484.76,,,65.02,2025-12-08,65.8,64.68,64.8,,,47914,1.73,13.54,0.34,0.22,1233
526929576.78,,,67.47,2025-12-09,68.27,65.36,65.48,,,78632,4.48,22.22,3.77,2.45,1233
370540364.73,,,65.19,2025-12-10,66.8,64.95,66.8,,,56545,2.74,15.98,-3.38,-2.28,1233
362993752.39,,,65.05,2025-12-11,67.47,64.15,64.96,,,55513,5.09,15.69,-0.21,-0.14,1233
231409727.38,,,64.09,2025-12-12,64.59,63.96,64.5,,,36012,0.97,10.18,-1.48,-0.96,1233
268747695.98,,,62.35,2025-12-15,64.08,62.3,64.08,,,42514,2.78,12.01,-2.71,-1.74,1233
325894503.87,,,59.0,2025-12-16,61.88,58.98,61.88,,,54201,4.65,15.32,-5.37,-3.35,1233
216010810.96,,,59.02,2025-12-17,59.19,57.77,58.89,,,36933,2.41,10.44,0.03,0.02,1233
180426119.8,,,58.98,2025-12-18,60.36,58.4,58.6,,,30354,3.32,8.58,-0.07,-0.04,1233
139362574.45,,,59.56,2025-12-19,59.68,58.61,59.0,,,23538,1.81,6.65,0.98,0.58,1233
151473321.63,,,59.32,2025-12-22,59.88,59.25,59.3,,,25465,1.06,7.2,-0.4,-0.24,1233
222094470.22,,,60.32,2025-12-23,60.48,58.88,59.31,,,37045,2.7,10.47,1.69,1.0,1233
147896961.94,,,59.97,2025-12-24,60.2,59.6,60.02,,,24706,0.99,6.98,-0.58,-0.35,1233
130027538.03,,,59.9,2025-12-25,60.19,59.7,59.96,,,21704,0.82,6.13,-0.12,-0.07,1233
131188960.98,,,59.89,2025-12-26,60.54,59.62,59.73,,,21885,1.54,6.18,-0.02,-0.01,1233
143882303.73,,,59.97,2025-12-29,60.73,59.89,60.39,,,23857,1.4,6.74,0.13,0.08,1233
132252325.16,,,59.25,2025-12-30,59.56,58.35,59.5,,,22353,2.02,6.32,-1.2,-0.72,1233
140243070.4,,,59.66,2025-12-31,59.88,58.71,59.47,,,23679,1.97,6.69,0.69,0.41,1233
172777874.23,,,60.34,2026-01-05,60.48,59.67,59.67,,,28699,1.36,8.11,1.14,0.68,1233
412901316.68,,,63.23,2026-01-06,63.55,60.25,60.4,,,66212,5.47,18.71,4.79,2.89,1233
554253904.26,7.97,0.38,63.61,2026-01-07,64.87,59.83,60.89,0.6,25.04,88602,,,,,1233
209227679.39,5.41,2.31,65.92,2026-01-08,66.13,62.69,63.0,3.63,9.07,32107,,,,,1233
400810180.73,,,66.3,2026-01-09,66.96,64.12,64.5,,,60626,4.39,17.13,2.47,1.6,1233
526192552.54,,,68.63,2026-01-12,69.5,66.31,66.31,,,76945,4.81,21.74,3.51,2.33,1233
420711935.22,,,67.8,2026-01-13,69.78,66.97,68.17,,,61784,4.09,17.46,-1.21,-0.83,001233
392463343.21,,,66.93,2026-01-14,69.48,66.12,67.7,,,57953,4.96,16.38,-1.28,-0.87,001233
