amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
154888513.0,,,25.45,2025-12-15,26.09,24.64,25.18,,,60648,5.87,2.58,,3.04,0.75,,603988
131701053.0,,,24.32,2025-12-16,25.48,23.93,25.48,,,53951,6.09,2.29,,-4.44,-1.13,,603988
92373658.0,,,24.45,2025-12-17,24.48,23.72,24.31,,,38308,3.13,1.63,,0.53,0.13,,603988
97098674.0,,,24.06,2025-12-18,24.55,24.01,24.11,,,40039,2.21,1.7,,-1.6,-0.39,,603988
65729183.0,,,24.24,2025-12-19,24.51,23.91,24.0,,,26990,2.49,1.15,,0.75,0.18,,603988
93839847.0,,,24.45,2025-12-22,25.0,24.24,24.34,,,38074,3.14,1.62,,0.87,0.21,,603988
198080542.0,,,24.6,2025-12-23,26.0,24.42,24.8,,,78644,6.46,3.34,,0.61,0.15,,603988
87948720.0,,,24.5,2025-12-24,24.67,24.07,24.31,,,36000,2.44,1.53,,-0.41,-0.1,,603988
102155199.0,,,24.99,2025-12-25,25.28,24.31,24.42,,,41254,3.96,1.75,,2.0,0.49,,603988
102174298.0,,,24.67,2025-12-26,25.28,24.52,25.28,,,41192,3.04,1.75,,-1.28,-0.32,,603988
109242724.0,,,24.78,2025-12-29,25.2,24.44,24.94,,,43953,3.08,1.87,,0.45,0.11,,603988
86493880.0,,,24.5,2025-12-30,24.93,24.3,24.65,,,35187,2.54,1.5,,-1.13,-0.28,,603988
87417807.0,,,24.3,2025-12-31,24.68,24.02,24.55,,,36080,2.69,1.53,,-0.82,-0.2,,603988
82731918.0,,,24.56,2026-01-05,24.79,24.3,24.3,,,33618,2.02,1.43,,1.07,0.26,,603988
125373219.0,,,25.01,2026-01-06,25.04,24.42,24.47,,,50529,2.52,2.15,,1.83,0.45,,603988
112569623.0,,,24.8,2026-01-07,25.38,24.68,25.15,,,44974,2.8,1.91,,-0.84,-0.21,,603988
130159363.0,,,24.99,2026-01-08,25.23,24.61,24.76,,,52340,2.5,2.23,,0.77,0.19,,603988
105133783.0,,,24.82,2026-01-09,25.01,24.61,24.97,,,42373,1.6,1.8,,-0.68,-0.17,,603988
163987024.0,,,25.13,2026-01-12,25.26,24.72,24.82,,,65619,2.18,2.79,,1.25,0.31,,603988
198107592.0,,,25.19,2026-01-13,25.68,24.62,25.15,,,78589,4.22,3.34,,0.24,0.06,,603988
481157546.0,,,27.71,2026-01-14,27.71,25.15,25.68,,,181165,10.16,7.7,,10.0,2.52,,603988
868129.0,0.0,2.23,4.98,,4.98,4.98,4.98,81.09,0.2,405,,,2014-11-04,,,603988.0,603988
