amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
75214259.0,,,4.64,2024-01-08,4.72,4.6,4.71,,,143900,2.55,0.27,-1.49,-0.07,601598
105176004.0,,,4.63,2024-01-09,4.7,4.56,4.64,,,201860,3.02,0.38,-0.22,-0.01,601598
69312579.0,,,4.61,2024-01-10,4.63,4.54,4.59,,,134535,1.94,0.26,-0.43,-0.02,601598
92063780.0,,,4.61,2024-01-11,4.66,4.55,4.58,,,178364,2.39,0.34,0.0,0.0,601598
81094156.0,,,4.63,2024-01-12,4.73,4.57,4.59,,,154640,3.47,0.29,0.43,0.02,601598
133559420.0,,,4.74,2024-01-15,4.83,4.61,4.67,,,251099,4.75,0.48,2.38,0.11,601598
121101529.0,,,4.82,2024-01-16,4.83,4.69,4.73,,,227051,2.95,0.43,1.69,0.08,601598
179742729.0,,,4.81,2024-01-17,4.94,4.76,4.81,,,331190,3.73,0.63,-0.21,-0.01,601598
149600902.0,,,4.67,2024-01-18,4.79,4.51,4.78,,,287673,5.82,0.55,-2.91,-0.14,601598
67433201.0,,,4.58,2024-01-19,4.66,4.51,4.66,,,131262,3.21,0.25,-1.93,-0.09,601598
104204217.0,,,4.32,2024-01-22,4.58,4.3,4.57,,,208555,6.11,0.4,-5.68,-0.26,601598
92336024.0,,,4.47,2024-01-23,4.49,4.26,4.28,,,185778,5.32,0.35,3.47,0.15,601598
212678729.0,,,4.85,2024-01-24,4.87,4.47,4.47,,,403797,8.95,0.77,8.5,0.38,601598
392571778.0,,,5.23,2024-01-25,5.3,4.82,4.86,,,689943,9.9,1.31,7.84,0.38,601598
302195681.0,,,5.14,2024-01-26,5.27,5.03,5.2,,,528835,4.59,1.01,-1.72,-0.09,601598
302145555.0,,,5.17,2024-01-29,5.32,5.12,5.16,,,524489,3.89,1.0,0.58,0.03,601598
248847111.0,,,4.87,2024-01-30,5.11,4.83,5.1,,,449333,5.42,0.85,-5.8,-0.3,601598
246133650.0,,,4.94,2024-01-31,5.07,4.76,4.8,,,447327,6.37,0.85,1.44,0.07,601598
185134439.0,,,4.81,2024-02-01,4.94,4.72,4.93,,,344477,4.45,0.66,-2.63,-0.13,601598
187339543.0,,,4.72,2024-02-02,4.94,4.57,4.82,,,350896,7.69,0.67,-1.87,-0.09,601598
208918145.0,,,4.58,2024-02-05,4.78,4.44,4.66,,,402223,7.2,0.77,-2.97,-0.14,601598
223931165.0,,,4.91,2024-02-06,5.01,4.45,4.49,,,422715,12.23,0.8,7.21,0.33,601598
349811737.0,,,5.21,2024-02-07,5.23,4.85,4.88,,,619542,7.74,1.18,6.11,0.3,601598
398534680.0,,,5.12,2024-02-08,5.66,5.07,5.16,,,669899,11.32,1.27,-1.73,-0.09,601598
286576664.0,,,5.27,2024-02-19,5.41,5.03,5.17,,,494246,7.42,0.94,2.93,0.15,601598
296817615.0,,,5.48,2024-02-20,5.53,5.18,5.19,,,497304,6.64,0.95,3.98,0.21,601598
266142094.0,,,5.31,2024-02-21,5.51,5.29,5.39,,,445505,4.01,0.85,-3.1,-0.17,601598
203024394.0,,,5.44,2024-02-22,5.49,5.25,5.25,,,342927,4.52,0.65,2.45,0.13,601598
173711795.0,,,5.39,2024-02-23,5.48,5.31,5.41,,,292288,3.13,0.56,-0.92,-0.05,601598
234812726.0,,,5.46,2024-02-26,5.52,5.28,5.44,,,392233,4.45,0.75,1.3,0.07,601598
224829193.0,,,5.34,2024-02-27,5.48,5.27,5.47,,,381021,3.85,0.72,-2.2,-0.12,601598
