amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
25482041.0,,,37.61,2025-12-15,37.94,37.13,37.5,,,6781,2.15,1.74,,-0.24,-0.09,,688693
35335304.0,,,37.03,2025-12-16,37.87,36.45,37.27,,,9562,3.78,2.46,,-1.54,-0.58,,688693
33696228.0,,,36.8,2025-12-17,37.48,35.6,37.01,,,9281,5.08,2.39,,-0.62,-0.23,,688693
24477008.0,,,37.36,2025-12-18,37.75,36.58,36.6,,,6544,3.18,1.68,,1.52,0.56,,688693
19486182.0,,,37.28,2025-12-19,38.0,37.2,37.54,,,5207,2.14,1.34,,-0.21,-0.08,,688693
23508573.0,,,37.7,2025-12-22,38.16,37.02,37.26,,,6220,3.06,1.6,,1.13,0.42,,688693
26717849.0,,,36.66,2025-12-23,37.87,36.51,37.32,,,7205,3.61,1.85,,-2.76,-1.04,,688693
23255531.0,,,37.35,2025-12-24,37.7,36.71,36.98,,,6224,2.7,1.6,,1.88,0.69,,688693
32405415.0,,,37.85,2025-12-25,37.87,37.01,37.24,,,8652,2.3,2.22,,1.34,0.5,,688693
27230285.0,,,37.41,2025-12-26,38.01,37.14,37.66,,,7253,2.3,1.86,,-1.16,-0.44,,688693
35423363.0,,,36.94,2025-12-29,37.7,36.78,37.41,,,9530,2.46,2.45,,-1.26,-0.47,,688693
29014867.0,,,36.44,2025-12-30,37.32,36.3,36.71,,,7876,2.76,2.02,,-1.35,-0.5,,688693
37707584.0,,,37.44,2025-12-31,37.56,35.9,36.5,,,10254,4.56,2.64,,2.74,1.0,,688693
47779779.0,,,38.18,2026-01-05,38.41,37.21,37.69,,,12567,3.21,3.23,,1.98,0.74,,688693
43563578.0,,,38.15,2026-01-06,38.7,37.73,38.41,,,11406,2.54,2.93,,-0.08,-0.03,,688693
47159578.0,,,38.56,2026-01-07,38.98,38.2,38.32,,,12194,2.04,3.13,,1.07,0.41,,688693
45489407.0,,,38.88,2026-01-08,39.12,38.3,38.56,,,11721,2.13,3.01,,0.83,0.32,,688693
48452619.0,,,39.2,2026-01-09,39.28,38.4,38.88,,,12441,2.26,3.2,,0.82,0.32,,688693
54034582.0,,,40.05,2026-01-12,40.29,39.11,39.44,,,13570,3.01,3.49,,2.17,0.85,,688693
53466003.0,,,39.33,2026-01-13,40.48,39.1,40.26,,,13485,3.45,3.47,,-1.8,-0.72,,688693
132762936.0,,,41.01,2026-01-14,42.68,39.2,39.33,,,32342,8.85,8.31,,4.27,1.68,,688693
70347381.0,,,40.44,2026-01-15,41.05,39.53,41.04,,,17534,3.71,4.51,,-1.39,-0.57,,688693
76237772.0,,,41.31,2026-01-16,41.66,39.82,40.46,,,18707,4.55,4.81,,2.15,0.87,,688693
1186963009.0,54.17,44.67,85.23,,96.72,74.75,79.73,110.13,86.57,142380,,,2023-08-18,,,688693.0,688693
