amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24290926.0,,,7.86,2024-01-08,8.05,7.86,7.99,,,30668,2.38,0.96,-1.5,-0.12,300153
21936837.0,,,7.89,2024-01-09,8.02,7.84,7.87,,,27677,2.29,0.87,0.38,0.03,300153
30158677.0,,,7.86,2024-01-10,8.03,7.78,7.88,,,38052,3.17,1.2,-0.38,-0.03,300153
28974391.0,,,8.0,2024-01-11,8.02,7.81,7.88,,,36394,2.67,1.14,1.78,0.14,300153
28108088.0,,,7.95,2024-01-12,8.08,7.95,8.0,,,35044,1.63,1.1,-0.63,-0.05,300153
20255471.0,,,7.94,2024-01-15,8.0,7.88,7.96,,,25515,1.51,0.8,-0.13,-0.01,300153
35672739.0,,,8.01,2024-01-16,8.08,7.87,7.93,,,44801,2.64,1.41,0.88,0.07,300153
27468597.0,,,7.84,2024-01-17,8.01,7.84,7.97,,,34687,2.12,1.09,-2.12,-0.17,300153
47522858.0,,,7.76,2024-01-18,7.92,7.5,7.84,,,61733,5.36,1.94,-1.02,-0.08,300153
31289096.0,,,7.49,2024-01-19,7.78,7.47,7.77,,,41285,3.99,1.3,-3.48,-0.27,300153
44513417.0,,,6.87,2024-01-22,7.51,6.83,7.5,,,62296,9.08,1.96,-8.28,-0.62,300153
44894335.0,,,6.7,2024-01-23,6.88,6.5,6.82,,,67376,5.53,2.12,-2.47,-0.17,300153
39235933.0,,,6.75,2024-01-24,6.83,6.44,6.73,,,59055,5.82,1.86,0.75,0.05,300153
35269401.0,,,7.02,2024-01-25,7.03,6.65,6.76,,,51205,5.63,1.61,4.0,0.27,300153
29751296.0,,,7.07,2024-01-26,7.2,7.0,7.03,,,41830,2.85,1.32,0.71,0.05,300153
28455212.0,,,6.77,2024-01-29,7.16,6.76,7.16,,,41242,5.66,1.3,-4.24,-0.3,300153
28785264.0,,,6.49,2024-01-30,6.76,6.46,6.76,,,43552,4.43,1.37,-4.14,-0.28,300153
29999472.0,,,6.03,2024-01-31,6.52,5.99,6.52,,,48364,8.17,1.52,-7.09,-0.46,300153
30403098.0,,,5.83,2024-02-01,6.02,5.7,6.0,,,52057,5.31,1.64,-3.32,-0.2,300153
39147777.0,,,5.47,2024-02-02,6.01,5.24,5.89,,,70047,13.21,2.2,-6.17,-0.36,300153
56551078.0,,,4.65,2024-02-05,5.44,4.52,5.42,,,118033,16.82,3.71,-14.99,-0.82,300153
60093389.0,,,4.62,2024-02-06,4.94,4.1,4.43,,,136828,18.06,4.3,-0.65,-0.03,300153
52932782.0,,,4.39,2024-02-07,4.68,4.23,4.61,,,120420,9.74,3.79,-4.98,-0.23,300153
56851612.0,,,4.88,2024-02-08,4.9,4.21,4.39,,,123903,15.72,3.9,11.16,0.49,300153
59909387.0,,,5.14,2024-02-19,5.37,4.95,4.97,,,115781,8.61,3.64,5.33,0.26,300153
37503955.0,,,5.32,2024-02-20,5.37,5.04,5.17,,,71351,6.42,2.24,3.5,0.18,300153
69187055.0,,,5.57,2024-02-21,5.88,5.24,5.26,,,123598,12.03,3.89,4.7,0.25,300153
40360463.0,,,5.64,2024-02-22,5.8,5.51,5.54,,,71867,5.21,2.26,1.26,0.07,300153
47353909.0,,,5.82,2024-02-23,5.83,5.63,5.65,,,82378,3.55,2.59,3.19,0.18,300153
58200989.0,,,6.07,2024-02-26,6.15,5.82,5.84,,,96851,5.67,3.05,4.3,0.25,300153
40175366.0,,,6.21,2024-02-27,6.22,5.95,6.01,,,65561,4.45,2.06,2.31,0.14,300153
71722939.0,,,5.61,2024-02-28,6.41,5.57,6.29,,,119157,13.53,3.75,-9.66,-0.6,300153
48688801.0,,,5.94,2024-02-29,5.94,5.55,5.6,,,83658,6.95,2.63,5.88,0.33,300153
72240595.0,,,6.26,2024-03-01,6.35,5.94,5.94,,,117047,6.9,3.68,5.39,0.32,300153
47867994.0,,,6.18,2024-03-04,6.32,5.98,6.24,,,78163,5.43,2.46,-1.28,-0.08,300153
30786588.0,,,6.03,2024-03-05,6.18,5.99,6.18,,,50995,3.07,1.6,-2.43,-0.15,300153
32515307.0,,,6.11,2024-03-06,6.2,5.95,5.96,,,53421,4.15,1.68,1.33,0.08,300153
