amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
75883791.0,,,36.65,2025-12-15,37.51,36.09,37.22,,,20809,3.83,2.01,,-1.05,-0.39,,688478
99490109.0,,,35.97,2025-12-16,36.7,35.21,36.45,,,27630,4.07,2.67,,-1.86,-0.68,,688478
127218544.0,,,37.2,2025-12-17,37.51,35.5,36.0,,,34521,5.59,3.34,,3.42,1.23,,688478
209712984.0,,,37.97,2025-12-18,38.55,36.85,37.18,,,55366,4.57,5.35,,2.07,0.77,,688478
101507477.0,,,37.64,2025-12-19,38.49,37.61,37.68,,,26738,2.32,2.59,,-0.87,-0.33,,688478
87505401.0,,,37.75,2025-12-22,38.5,37.53,38.0,,,23093,2.58,2.23,,0.29,0.11,,688478
109050400.0,,,37.65,2025-12-23,38.29,37.5,37.9,,,28868,2.09,2.79,,-0.26,-0.1,,688478
163211281.0,,,39.08,2025-12-24,39.48,37.43,37.43,,,42051,5.44,4.07,,3.8,1.43,,688478
163225771.0,,,39.29,2025-12-25,40.35,38.5,39.08,,,41709,4.73,4.03,,0.54,0.21,,688478
145901750.0,,,38.27,2025-12-26,39.21,38.0,39.0,,,37853,3.08,3.66,,-2.6,-1.02,,688478
120991838.0,,,38.37,2025-12-29,39.1,38.07,38.08,,,31387,2.69,3.04,,0.26,0.1,,688478
90599576.0,,,37.4,2025-12-30,38.57,37.28,38.57,,,23962,3.36,2.32,,-2.53,-0.97,,688478
65372843.0,,,37.41,2025-12-31,37.96,36.97,37.48,,,17495,2.65,1.69,,0.03,0.01,,688478
100934677.0,,,38.04,2026-01-05,38.24,37.5,37.7,,,26630,1.98,2.58,,1.68,0.63,,688478
92900608.0,,,37.99,2026-01-06,38.31,37.31,37.91,,,24580,2.63,2.38,,-0.13,-0.05,,688478
224360051.0,,,39.74,2026-01-07,40.17,37.99,38.03,,,57359,5.74,5.55,,4.61,1.75,,688478
140996826.0,,,39.69,2026-01-08,40.48,39.02,39.76,,,35461,3.67,3.43,,-0.13,-0.05,,688478
176249280.0,,,40.16,2026-01-09,40.35,38.86,39.51,,,44407,3.75,4.29,,1.18,0.47,,688478
160502894.0,,,40.08,2026-01-12,40.58,39.34,40.48,,,40066,3.09,3.87,,-0.2,-0.08,,688478
129686456.0,,,38.92,2026-01-13,40.96,38.63,40.4,,,32965,5.81,3.19,,-2.89,-1.16,,688478
160247934.0,,,39.53,2026-01-14,40.58,38.85,38.97,,,40315,4.45,3.9,,1.57,0.61,,688478
1000297782.0,30.83,9.98,41.8,,49.11,39.3,39.3,31.36,80.83,231053,,,2023-04-24,,,688478.0,688478
