amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
27404246.0,,,27.88,2025-12-15,28.33,27.73,28.16,,,9786,2.13,0.24,,-0.99,-0.28,,688161
20073189.0,,,27.49,2025-12-16,28.09,27.21,27.88,,,7267,3.16,0.18,,-1.4,-0.39,,688161
23735427.0,,,27.74,2025-12-17,27.77,27.21,27.31,,,8639,2.04,0.22,,0.91,0.25,,688161
24820324.0,,,27.92,2025-12-18,28.14,27.7,27.74,,,8890,1.59,0.22,,0.65,0.18,,688161
19094926.0,,,28.15,2025-12-19,28.24,27.88,27.88,,,6796,1.29,0.17,,0.82,0.23,,688161
41932829.0,,,28.1,2025-12-22,28.27,27.74,28.2,,,14979,1.88,0.37,,-0.18,-0.05,,688161
19214481.0,,,27.86,2025-12-23,28.12,27.82,28.0,,,6876,1.07,0.17,,-0.85,-0.24,,688161
21164666.0,,,28.11,2025-12-24,28.2,27.76,27.93,,,7535,1.58,0.19,,0.9,0.25,,688161
30632960.0,,,28.57,2025-12-25,28.62,27.99,28.18,,,10818,2.24,0.27,,1.64,0.46,,688161
22837767.0,,,28.31,2025-12-26,28.68,28.25,28.55,,,8034,1.51,0.2,,-0.91,-0.26,,688161
19151062.0,,,28.17,2025-12-29,28.38,28.15,28.2,,,6777,0.81,0.17,,-0.49,-0.14,,688161
23456487.0,,,27.94,2025-12-30,28.2,27.87,28.1,,,8363,1.17,0.21,,-0.82,-0.23,,688161
15885133.0,,,27.92,2025-12-31,28.11,27.87,27.98,,,5683,0.86,0.14,,-0.07,-0.02,,688161
61967991.0,,,29.3,2026-01-05,29.39,28.02,28.08,,,21389,4.91,0.53,,4.94,1.38,,688161
48634882.0,,,29.54,2026-01-06,29.8,29.18,29.29,,,16480,2.12,0.41,,0.82,0.24,,688161
40473380.0,,,29.38,2026-01-07,29.68,29.23,29.55,,,13742,1.52,0.34,,-0.54,-0.16,,688161
53979515.0,,,29.89,2026-01-08,30.28,29.31,29.4,,,18117,3.3,0.45,,1.74,0.51,,688161
44806354.0,,,30.13,2026-01-09,30.33,29.75,29.79,,,14894,1.94,0.37,,0.8,0.24,,688161
63193506.0,,,30.87,2026-01-12,30.87,30.0,30.15,,,20660,2.89,0.52,,2.46,0.74,,688161
99235553.0,,,30.95,2026-01-13,31.53,30.46,30.8,,,31907,3.47,0.8,,0.26,0.08,,688161
133237980.0,,,30.85,2026-01-14,31.84,30.45,30.91,,,42569,4.49,1.06,,-0.32,-0.1,,688161
2598953216.0,58.22,69.83,104.61,,123.36,103.11,117.56,200.78,71.95,232411,,,2021-06-30,,,688161.0,688161
