amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
74781027.0,,,12.29,2024-01-08,12.63,12.29,12.47,,,59688,2.73,3.93,-1.29,-0.16,300650
81483750.0,,,12.48,2024-01-09,12.86,12.34,12.39,,,64494,4.23,4.24,1.55,0.19,300650
98381159.0,,,12.59,2024-01-10,12.83,12.19,12.37,,,77670,5.13,5.11,0.88,0.11,300650
66461120.0,,,12.76,2024-01-11,12.85,12.5,12.57,,,51713,2.78,3.4,1.35,0.17,300650
74594058.0,,,12.53,2024-01-12,12.87,12.49,12.69,,,58405,2.98,3.84,-1.8,-0.23,300650
49725655.0,,,12.33,2024-01-15,12.69,12.29,12.42,,,39788,3.19,2.62,-1.6,-0.2,300650
79541211.0,,,12.2,2024-01-16,12.4,11.98,12.29,,,65049,3.41,4.28,-1.05,-0.13,300650
57393853.0,,,11.81,2024-01-17,12.32,11.8,12.2,,,47326,4.26,3.11,-3.2,-0.39,300650
62862144.0,,,11.77,2024-01-18,11.89,11.46,11.7,,,53512,3.64,3.52,-0.34,-0.04,300650
46295887.0,,,11.5,2024-01-19,11.97,11.5,11.77,,,39146,3.99,2.58,-2.29,-0.27,300650
68379169.0,,,10.8,2024-01-22,11.65,10.7,11.51,,,60878,8.26,4.01,-6.09,-0.7,300650
50038715.0,,,10.68,2024-01-23,10.79,10.49,10.64,,,46579,2.78,3.07,-1.11,-0.12,300650
57924016.0,,,10.66,2024-01-24,10.84,10.29,10.7,,,54240,5.15,3.57,-0.19,-0.02,300650
62942134.0,,,10.98,2024-01-25,10.99,10.52,10.64,,,57648,4.41,3.79,3.0,0.32,300650
49358620.0,,,10.95,2024-01-26,11.18,10.87,10.95,,,44354,2.82,2.92,-0.27,-0.03,300650
48927509.0,,,10.5,2024-01-29,11.13,10.48,10.98,,,45295,5.94,2.98,-4.11,-0.45,300650
33998188.0,,,10.08,2024-01-30,10.58,10.07,10.39,,,32694,4.86,2.15,-4.0,-0.42,300650
60954140.0,,,9.46,2024-01-31,10.19,9.42,10.08,,,61921,7.64,4.07,-6.15,-0.62,300650
53608342.0,,,9.17,2024-02-01,9.54,9.05,9.43,,,57078,5.18,3.76,-3.07,-0.29,300650
73081873.0,,,8.6,2024-02-02,9.43,8.33,9.19,,,81757,12.0,5.38,-6.22,-0.57,300650
81381412.0,,,7.29,2024-02-05,8.51,7.29,8.49,,,105070,14.19,6.91,-15.23,-1.31,300650
79005393.0,,,7.27,2024-02-06,7.65,6.37,7.15,,,112101,17.56,7.38,-0.27,-0.02,300650
86848622.0,,,6.53,2024-02-07,7.33,6.36,7.29,,,125966,13.34,8.29,-10.18,-0.74,300650
90391772.0,,,7.58,2024-02-08,7.65,6.37,6.48,,,127053,19.6,8.36,16.08,1.05,300650
87242026.0,,,8.32,2024-02-19,8.47,7.65,7.65,,,105284,10.82,6.93,9.76,0.74,300650
70023836.0,,,8.45,2024-02-20,8.67,8.04,8.32,,,82139,7.57,5.41,1.56,0.13,300650
73005320.0,,,8.64,2024-02-21,9.08,8.27,8.27,,,82210,9.59,5.41,2.25,0.19,300650
61577398.0,,,8.95,2024-02-22,8.95,8.49,8.49,,,69015,5.32,4.54,3.59,0.31,300650
77937207.0,,,9.49,2024-02-23,9.51,8.99,9.09,,,83359,5.81,5.49,6.03,0.54,300650
107361514.0,,,9.84,2024-02-26,10.09,9.4,9.71,,,108937,7.27,7.17,3.69,0.35,300650
85739621.0,,,10.11,2024-02-27,10.11,9.54,9.76,,,85625,5.79,5.63,2.74,0.27,300650
140779154.0,,,8.87,2024-02-28,10.24,8.8,10.09,,,144951,14.24,9.54,-12.27,-1.24,300650
81283461.0,,,9.3,2024-02-29,9.37,8.65,8.66,,,87808,8.12,5.78,4.85,0.43,300650
67795759.0,,,9.61,2024-03-01,9.68,9.4,9.51,,,70337,3.01,4.63,3.33,0.31,300650
64354527.0,,,9.78,2024-03-04,9.78,9.33,9.67,,,66055,4.68,4.35,1.77,0.17,300650
61101128.0,,,9.38,2024-03-05,9.76,9.3,9.68,,,63669,4.7,4.19,-4.09,-0.4,300650
45910262.0,,,9.42,2024-03-06,9.57,9.27,9.27,,,48200,3.2,3.17,0.43,0.04,300650
46665407.0,,,9.34,2024-03-07,9.68,9.32,9.59,,,48532,3.82,3.19,-0.85,-0.08,300650
48151896.0,,,9.49,2024-03-08,9.58,9.29,9.33,,,50388,3.1,3.32,1.61,0.15,300650
67431807.0,,,9.78,2024-03-11,9.86,9.44,9.44,,,68666,4.43,4.52,3.06,0.29,300650
71648436.0,,,9.96,2024-03-12,10.04,9.69,9.73,,,71806,3.58,4.73,1.84,0.18,300650
58495151.0,,,9.96,2024-03-13,10.07,9.82,9.91,,,58233,2.51,3.83,0.0,0.0,300650
53326552.0,,,9.78,2024-03-14,10.0,9.62,9.89,,,53682,3.82,3.53,-1.81,-0.18,300650
47431350.0,,,10.0,2024-03-15,10.0,9.72,9.85,,,47535,2.86,3.13,2.25,0.22,300650
54904587.0,,,10.28,2024-03-18,10.28,9.96,9.96,,,53501,3.2,3.52,2.8,0.28,300650
66826658.0,,,10.31,2024-03-19,10.55,10.29,10.3,,,63639,2.53,4.19,0.29,0.03,300650
47340085.0,,,10.46,2024-03-20,10.48,10.27,10.27,,,45004,2.04,2.96,1.45,0.15,300650
95282927.0,,,10.68,2024-03-21,11.17,10.5,10.61,,,88201,6.41,5.8,2.1,0.22,300650
257135084.0,,,11.45,2024-03-22,11.69,10.51,10.73,,,226812,11.05,14.93,7.21,0.77,300650
212932101.0,,,10.09,2024-03-25,11.02,10.09,11.02,,,200598,8.12,13.2,-11.88,-1.36,300650
114143607.0,,,10.33,2024-03-26,10.55,10.04,10.19,,,110101,5.05,7.25,2.38,0.24,300650
105258430.0,,,9.57,2024-03-27,10.3,9.49,10.12,,,106388,7.84,7.0,-7.36,-0.76,300650
112752820.0,,,10.16,2024-03-28,10.3,9.57,9.57,,,110876,7.63,7.3,6.17,0.59,300650
119854758.0,,,10.57,2024-03-29,10.93,10.19,10.19,,,112789,7.28,7.42,4.04,0.41,300650
112453342.0,,,10.74,2024-04-01,10.87,10.46,10.67,,,104267,3.88,6.86,1.61,0.17,300650
74376266.0,,,10.51,2024-04-02,10.77,10.37,10.69,,,69917,3.72,4.6,-2.14,-0.23,300650
71553788.0,,,10.37,2024-04-03,10.61,10.04,10.44,,,68595,5.42,4.51,-1.33,-0.14,300650
65976661.0,,,9.73,2024-04-08,10.34,9.69,10.27,,,66003,6.27,4.34,-6.17,-0.64,300650
39837953.0,,,9.82,2024-04-09,9.93,9.63,9.73,,,40209,3.08,2.65,0.92,0.09,300650
55631749.0,,,9.29,2024-04-10,9.81,9.2,9.77,,,58393,6.21,3.84,-5.4,-0.53,300650
35491775.0,,,9.17,2024-04-11,9.45,9.06,9.25,,,37784,4.2,2.49,-1.29,-0.12,300650
33688315.0,,,9.13,2024-04-12,9.43,9.1,9.2,,,35820,3.6,2.36,-0.44,-0.04,300650
60469008.0,,,8.63,2024-04-15,9.32,8.4,9.27,,,68418,10.08,4.5,-5.48,-0.5,300650
70268618.0,,,7.51,2024-04-16,8.52,7.5,8.51,,,88956,11.82,5.85,-12.98,-1.12,300650
62591173.0,,,8.63,2024-04-17,8.65,7.63,7.63,,,74162,13.58,4.88,14.91,1.12,300650
48652450.0,,,8.48,2024-04-18,8.73,8.29,8.69,,,56367,5.1,3.71,-1.74,-0.15,300650
43045978.0,,,8.36,2024-04-19,8.67,8.25,8.59,,,50594,4.95,3.33,-1.42,-0.12,300650
34054454.0,,,8.36,2024-04-22,8.45,7.92,8.35,,,40660,6.34,2.68,0.0,0.0,300650
38185034.0,,,8.65,2024-04-23,8.74,8.32,8.44,,,43884,5.02,2.89,3.47,0.29,300650
45226241.0,,,9.02,2024-04-24,9.07,8.59,8.64,,,50014,5.55,3.29,4.28,0.37,300650
42224661.0,,,9.11,2024-04-25,9.21,8.95,9.01,,,45816,2.88,3.02,1.0,0.09,300650
54760973.0,,,9.14,2024-04-26,9.38,8.89,9.38,,,59149,5.38,3.89,0.33,0.03,300650
51252128.0,,,9.65,2024-04-29,9.65,9.12,9.12,,,53535,5.8,3.52,5.58,0.51,300650
41807723.0,,,9.49,2024-04-30,9.73,9.29,9.64,,,43547,4.56,2.87,-1.66,-0.16,300650
47765840.0,,,9.78,2024-05-06,9.81,9.57,9.68,,,48728,2.53,3.21,3.06,0.29,300650
43237385.0,,,9.87,2024-05-07,9.98,9.74,9.79,,,43416,2.45,2.86,0.92,0.09,300650
42158500.0,,,9.56,2024-05-08,9.92,9.52,9.86,,,43039,4.05,2.83,-3.14,-0.31,300650
37134619.0,,,9.79,2024-05-09,9.89,9.52,9.52,,,37494,3.87,2.47,2.41,0.23,300650
36767992.0,,,9.61,2024-05-10,9.83,9.47,9.83,,,37869,3.68,2.49,-1.84,-0.18,300650
34867414.0,,,9.22,2024-05-13,9.61,9.17,9.54,,,37120,4.58,2.44,-4.06,-0.39,300650
31404147.0,,,9.35,2024-05-14,9.51,9.25,9.26,,,33124,2.82,2.18,1.41,0.13,300650
26108589.0,,,9.26,2024-05-15,9.48,9.23,9.35,,,27565,2.67,1.81,-0.96,-0.09,300650
33033146.0,,,9.5,2024-05-16,9.54,9.27,9.27,,,34538,2.92,2.27,2.59,0.24,300650
41437036.0,,,9.81,2024-05-17,9.81,9.38,9.52,,,42420,4.53,2.79,3.26,0.31,300650
46130594.0,,,9.62,2024-05-20,9.94,9.57,9.89,,,47122,3.77,3.1,-1.94,-0.19,300650
27683194.0,,,9.59,2024-05-21,9.73,9.46,9.57,,,28477,2.81,1.87,-0.31,-0.03,300650
30979484.0,,,9.68,2024-05-22,9.71,9.54,9.55,,,31776,1.77,2.09,0.94,0.09,300650
28195533.0,,,9.47,2024-05-23,9.72,9.39,9.68,,,29215,3.41,1.92,-2.17,-0.21,300650
28206393.0,,,9.26,2024-05-24,9.53,9.25,9.4,,,29718,2.96,1.96,-2.22,-0.21,300650
32430084.0,,,9.36,2024-05-27,9.4,9.01,9.3,,,34972,4.21,2.3,1.08,0.1,300650
40655739.0,,,9.38,2024-05-28,9.56,9.16,9.26,,,42852,4.27,2.82,0.21,0.02,300650
31062164.0,,,9.23,2024-05-29,9.45,9.17,9.17,,,33187,2.99,2.18,-1.6,-0.15,300650
37496812.0,,,9.34,2024-05-30,9.54,9.09,9.17,,,39755,4.88,2.62,1.19,0.11,300650
143201861.0,,,9.99,2024-05-31,10.33,9.28,9.33,,,143045,11.24,9.41,6.96,0.65,300650
590531129.0,,,12.0,2024-06-03,12.0,9.83,9.92,,,508985,21.72,33.5,20.12,2.01,300650
776671646.0,,,12.43,2024-06-04,13.13,11.61,11.65,,,626923,12.67,41.26,3.58,0.43,300650
460998774.0,,,11.35,2024-06-05,12.06,11.13,12.05,,,395347,7.48,26.02,-8.69,-1.08,300650
436545419.0,,,10.71,2024-06-06,12.1,10.47,11.53,,,386239,14.36,25.42,-5.64,-0.64,300650
318693429.0,,,10.4,2024-06-07,11.12,10.03,10.55,,,302634,10.18,19.92,-2.89,-0.31,300650
374287375.0,,,11.04,2024-06-11,11.16,9.79,10.25,,,345384,13.17,22.73,6.15,0.64,300650
278575275.0,,,10.94,2024-06-12,11.06,10.74,10.79,,,254391,2.9,16.74,-0.91,-0.1,300650
406405929.0,,,11.36,2024-06-13,11.81,10.74,10.91,,,358540,9.78,23.6,3.84,0.42,300650
