amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
82880372.0,,,12.59,2025-12-15,12.76,12.13,12.13,,,66019,5.16,1.54,,3.03,0.37,,603697
99766338.0,,,12.73,2025-12-16,12.92,12.42,12.42,,,78383,3.97,1.83,,1.11,0.14,,603697
101086616.0,,,12.56,2025-12-17,12.89,12.47,12.74,,,80012,3.3,1.87,,-1.34,-0.17,,603697
68028924.0,,,12.58,2025-12-18,12.82,12.51,12.56,,,53566,2.47,1.25,,0.16,0.02,,603697
114015118.0,,,13.07,2025-12-19,13.18,12.46,12.58,,,88185,5.72,2.06,,3.9,0.49,,603697
90247623.0,,,12.98,2025-12-22,13.1,12.8,13.0,,,69794,2.3,1.63,,-0.69,-0.09,,603697
69215455.0,,,12.91,2025-12-23,13.16,12.77,12.96,,,53583,3.0,1.25,,-0.54,-0.07,,603697
55690529.0,,,12.75,2025-12-24,12.95,12.65,12.86,,,43650,2.32,1.02,,-1.24,-0.16,,603697
77072154.0,,,12.7,2025-12-25,12.85,12.55,12.85,,,60893,2.35,1.42,,-0.39,-0.05,,603697
96999297.0,,,12.73,2025-12-26,12.99,12.6,12.62,,,75868,3.07,1.77,,0.24,0.03,,603697
101062306.0,,,12.27,2025-12-29,12.72,12.19,12.72,,,82047,4.16,1.92,,-3.61,-0.46,,603697
67824287.0,,,12.2,2025-12-30,12.26,12.01,12.15,,,55882,2.04,1.31,,-0.57,-0.07,,603697
69711019.0,,,12.25,2025-12-31,12.27,11.98,12.2,,,57464,2.38,1.34,,0.41,0.05,,603697
79797499.0,,,12.36,2026-01-05,12.43,12.16,12.25,,,64823,2.2,1.52,,0.9,0.11,,603697
108673173.0,,,12.88,2026-01-06,12.95,12.3,12.36,,,85906,5.26,2.01,,4.21,0.52,,603697
108766759.0,,,12.9,2026-01-07,13.17,12.57,12.88,,,84420,4.66,1.97,,0.16,0.02,,603697
79717572.0,,,12.93,2026-01-08,13.08,12.71,12.89,,,61813,2.87,1.45,,0.23,0.03,,603697
72541039.0,,,13.01,2026-01-09,13.03,12.75,12.97,,,56261,2.17,1.32,,0.62,0.08,,603697
91387808.0,,,13.21,2026-01-12,13.33,12.92,13.02,,,69553,3.15,1.63,,1.54,0.2,,603697
72703562.0,,,12.94,2026-01-13,13.25,12.9,13.19,,,55497,2.65,1.3,,-2.04,-0.27,,603697
96743670.0,,,12.85,2026-01-14,13.11,12.61,12.96,,,75253,3.86,1.76,,-0.7,-0.09,,603697
1094852.0,0.0,2.48,5.94,,5.94,5.94,5.94,71.68,0.12,966,,,2019-05-08,,,603697.0,603697
