amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
34705273.0,,,5.67,2024-01-08,5.86,5.67,5.85,,,57759,3.25,0.99,-2.91,-0.17,300099
42945652.0,,,5.77,2024-01-09,5.87,5.69,5.69,,,70669,3.17,1.22,1.76,0.1,300099
34712769.0,,,5.69,2024-01-10,5.81,5.63,5.8,,,57955,3.12,1.0,-1.39,-0.08,300099
36098815.0,,,5.82,2024-01-11,5.89,5.65,5.71,,,59842,4.22,1.03,2.28,0.13,300099
33711708.0,,,5.74,2024-01-12,5.87,5.73,5.82,,,55505,2.41,0.95,-1.37,-0.08,300099
29095143.0,,,5.7,2024-01-15,5.76,5.66,5.76,,,48700,1.74,0.84,-0.7,-0.04,300099
39646416.0,,,5.67,2024-01-16,5.77,5.58,5.76,,,66895,3.33,1.15,-0.53,-0.03,300099
38416026.0,,,5.46,2024-01-17,5.69,5.46,5.67,,,65983,4.06,1.13,-3.7,-0.21,300099
56460080.0,,,5.33,2024-01-18,5.49,5.15,5.49,,,101768,6.23,1.75,-2.38,-0.13,300099
27783971.0,,,5.26,2024-01-19,5.36,5.26,5.33,,,49833,1.88,0.86,-1.31,-0.07,300099
47587529.0,,,4.92,2024-01-22,5.31,4.86,5.26,,,88744,8.56,1.53,-6.46,-0.34,300099
30868484.0,,,4.94,2024-01-23,4.99,4.83,4.99,,,59548,3.25,1.02,0.41,0.02,300099
33600794.0,,,5.07,2024-01-24,5.08,4.87,4.97,,,63888,4.25,1.1,2.63,0.13,300099
35073562.0,,,5.26,2024-01-25,5.27,5.06,5.1,,,64246,4.14,1.11,3.75,0.19,300099
32562624.0,,,5.29,2024-01-26,5.33,5.21,5.28,,,58596,2.28,1.01,0.57,0.03,300099
32815491.0,,,5.15,2024-01-29,5.32,5.12,5.26,,,60210,3.78,1.04,-2.65,-0.14,300099
29489826.0,,,4.92,2024-01-30,5.12,4.91,5.03,,,55799,4.08,0.96,-4.47,-0.23,300099
39900967.0,,,4.7,2024-01-31,4.94,4.65,4.92,,,79309,5.89,1.36,-4.47,-0.22,300099
41444433.0,,,4.48,2024-02-01,4.68,4.4,4.68,,,86745,5.96,1.49,-4.68,-0.22,300099
59511610.0,,,4.11,2024-02-02,4.61,3.93,4.51,,,132049,15.18,2.27,-8.26,-0.37,300099
