amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
17496863.0,,,19.49,2025-12-15,19.83,19.25,19.36,,,8950,2.99,0.59,,0.57,0.11,,603976
21816580.0,,,19.1,2025-12-16,19.53,19.0,19.53,,,11376,2.72,0.75,,-2.0,-0.39,,603976
19203330.0,,,19.28,2025-12-17,19.32,18.85,19.15,,,10060,2.46,0.67,,0.94,0.18,,603976
18233856.0,,,19.6,2025-12-18,19.7,19.3,19.3,,,9318,2.07,0.62,,1.66,0.32,,603976
15939331.0,,,19.8,2025-12-19,19.8,19.48,19.65,,,8088,1.63,0.53,,1.02,0.2,,603976
19477160.0,,,19.75,2025-12-22,19.89,19.6,19.8,,,9870,1.46,0.65,,-0.25,-0.05,,603976
11773894.0,,,19.59,2025-12-23,19.96,19.53,19.79,,,5993,2.18,0.4,,-0.81,-0.16,,603976
13544151.0,,,19.69,2025-12-24,19.72,19.46,19.51,,,6918,1.33,0.46,,0.51,0.1,,603976
13569498.0,,,19.78,2025-12-25,19.84,19.58,19.67,,,6881,1.32,0.46,,0.46,0.09,,603976
19984422.0,,,19.52,2025-12-26,19.84,19.4,19.69,,,10188,2.22,0.67,,-1.31,-0.26,,603976
15907917.0,,,19.54,2025-12-29,19.55,19.3,19.37,,,8185,1.28,0.54,,0.1,0.02,,603976
16479137.0,,,19.3,2025-12-30,19.56,19.23,19.54,,,8503,1.69,0.56,,-1.23,-0.24,,603976
11633617.0,,,19.33,2025-12-31,19.48,19.18,19.3,,,6027,1.55,0.4,,0.16,0.03,,603976
40476875.0,,,19.95,2026-01-05,20.11,19.34,19.35,,,20317,3.98,1.34,,3.21,0.62,,603976
26936493.0,,,20.02,2026-01-06,20.1,19.78,20.05,,,13497,1.6,0.89,,0.35,0.07,,603976
23274988.0,,,19.9,2026-01-07,20.16,19.86,19.97,,,11643,1.5,0.77,,-0.6,-0.12,,603976
18221084.0,,,20.02,2026-01-08,20.16,19.86,19.9,,,9098,1.51,0.6,,0.6,0.12,,603976
23817259.0,,,20.05,2026-01-09,20.12,19.82,20.07,,,11909,1.5,0.79,,0.15,0.03,,603976
24548790.0,,,20.26,2026-01-12,20.33,20.02,20.12,,,12158,1.55,0.8,,1.05,0.21,,603976
57639593.0,,,20.6,2026-01-13,21.18,20.51,21.18,,,27818,3.31,1.84,,1.68,0.34,,603976
44588386.0,,,20.39,2026-01-14,20.9,20.17,20.48,,,21715,3.54,1.44,,-1.02,-0.21,,603976
137810.0,28.77,4.5,13.05,,13.05,10.59,10.59,52.63,0.02,67,,,2017-08-22,,,603976.0,603976
