amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
296454268.0,,,13.59,2025-12-15,14.18,13.52,14.18,,,213465,4.56,4.77,,-6.08,-0.88,,603408
217324875.0,,,12.97,2025-12-16,13.96,12.85,13.73,,,159743,8.17,3.57,,-4.56,-0.62,,603408
156884105.0,,,12.5,2025-12-17,13.04,12.39,12.97,,,122662,5.01,2.74,,-3.62,-0.47,,603408
109016607.0,,,12.66,2025-12-18,12.99,12.39,12.43,,,84645,4.8,1.89,,1.28,0.16,,603408
157570032.0,,,13.45,2025-12-19,13.54,12.66,12.74,,,117043,6.95,2.62,,6.24,0.79,,603408
110624991.0,,,13.49,2025-12-22,13.91,13.24,13.45,,,80268,4.98,1.79,,0.3,0.04,,603408
87219990.0,,,13.59,2025-12-23,13.8,13.43,13.49,,,63267,2.74,1.41,,0.74,0.1,,603408
57095808.0,,,13.62,2025-12-24,13.71,13.41,13.6,,,41436,2.21,0.93,,0.22,0.03,,603408
83430973.0,,,13.6,2025-12-25,13.96,13.42,13.73,,,60178,3.96,1.34,,-0.15,-0.02,,603408
246755825.0,,,14.03,2025-12-26,14.98,13.96,14.28,,,168583,7.5,3.77,,3.16,0.43,,603408
244323247.0,,,14.14,2025-12-29,15.14,13.97,14.11,,,168231,8.34,3.76,,0.78,0.11,,603408
111710250.0,,,13.86,2025-12-30,14.14,13.76,13.91,,,79193,2.69,1.77,,-1.98,-0.28,,603408
102583870.0,,,13.35,2025-12-31,13.86,13.23,13.86,,,75242,4.55,1.68,,-3.68,-0.51,,603408
89611714.0,,,13.02,2026-01-05,13.47,12.98,13.47,,,68354,3.67,1.53,,-2.47,-0.33,,603408
69992553.0,,,13.26,2026-01-06,13.42,12.94,13.05,,,53047,3.69,1.19,,1.84,0.24,,603408
61109496.0,,,13.08,2026-01-07,13.24,13.03,13.2,,,46612,1.58,1.04,,-1.36,-0.18,,603408
49063563.0,,,13.11,2026-01-08,13.28,12.96,13.13,,,37499,2.45,0.84,,0.23,0.03,,603408
54384719.0,,,13.02,2026-01-09,13.16,12.96,13.12,,,41671,1.53,0.93,,-0.69,-0.09,,603408
66704470.0,,,12.94,2026-01-12,13.09,12.92,13.09,,,51458,1.31,1.15,,-0.61,-0.08,,603408
61717743.0,,,12.78,2026-01-13,13.06,12.73,12.94,,,47820,2.55,1.07,,-1.24,-0.16,,603408
66922201.0,,,12.93,2026-01-14,13.07,12.76,12.84,,,51753,2.43,1.16,,1.17,0.15,,603408
67147948.0,,,13.08,2026-01-15,13.25,12.76,12.96,,,51365,3.79,1.15,,1.16,0.15,,603408
56319984.0,,,13.15,2026-01-16,13.25,13.03,13.09,,,42765,1.68,0.96,,0.54,0.07,,603408
5589329.0,0.0,6.83,19.4,,19.4,19.4,19.4,54.34,0.56,2500,,,2020-07-30,,,603408.0,603408
