amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
19737002.0,,,18.06,2025-12-15,18.13,17.56,17.85,,,10995,3.22,0.15,,2.03,0.36,,603515
17870980.0,,,18.1,2025-12-16,18.48,17.95,18.15,,,9857,2.93,0.13,,0.22,0.04,,603515
31270517.0,,,18.36,2025-12-17,18.4,17.8,18.01,,,17156,3.31,0.23,,1.44,0.26,,603515
25882262.0,,,18.23,2025-12-18,18.56,17.97,18.22,,,14245,3.21,0.19,,-0.71,-0.13,,603515
35367554.0,,,18.38,2025-12-19,18.48,17.88,18.25,,,19293,3.29,0.26,,0.82,0.15,,603515
28537474.0,,,18.18,2025-12-22,18.62,18.15,18.35,,,15608,2.56,0.21,,-1.09,-0.2,,603515
28505337.0,,,18.27,2025-12-23,18.46,18.02,18.2,,,15576,2.42,0.21,,0.5,0.09,,603515
29208454.0,,,18.15,2025-12-24,18.57,17.97,18.23,,,16097,3.28,0.22,,-0.66,-0.12,,603515
27832769.0,,,18.43,2025-12-25,18.43,18.03,18.21,,,15238,2.2,0.21,,1.54,0.28,,603515
25322556.0,,,18.23,2025-12-26,18.55,18.15,18.4,,,13858,2.17,0.19,,-1.09,-0.2,,603515
18764611.0,,,18.05,2025-12-29,18.24,17.96,18.2,,,10366,1.54,0.14,,-0.99,-0.18,,603515
22205398.0,,,17.98,2025-12-30,18.19,17.91,18.08,,,12333,1.55,0.17,,-0.39,-0.07,,603515
25521930.0,,,18.28,2025-12-31,18.3,17.82,18.05,,,14085,2.67,0.19,,1.67,0.3,,603515
45120273.0,,,18.64,2026-01-05,18.65,18.18,18.3,,,24400,2.57,0.33,,1.97,0.36,,603515
35367639.0,,,18.63,2026-01-06,18.64,18.22,18.58,,,19083,2.25,0.26,,-0.05,-0.01,,603515
28377623.0,,,18.47,2026-01-07,18.89,18.4,18.61,,,15317,2.63,0.21,,-0.86,-0.16,,603515
25198601.0,,,18.72,2026-01-08,18.72,18.22,18.39,,,13574,2.71,0.18,,1.35,0.25,,603515
42606343.0,,,18.55,2026-01-09,18.86,18.47,18.68,,,22949,2.08,0.31,,-0.91,-0.17,,603515
31097931.0,,,18.62,2026-01-12,18.65,18.31,18.5,,,16776,1.83,0.23,,0.38,0.07,,603515
56249329.0,,,18.76,2026-01-13,19.16,18.64,18.81,,,29768,2.79,0.4,,0.75,0.14,,603515
51662953.0,,,18.56,2026-01-14,18.88,18.4,18.78,,,27696,2.56,0.38,,-1.07,-0.2,,603515
24288779.0,,,18.57,2026-01-15,18.66,18.4,18.42,,,13103,1.4,0.18,,0.05,0.01,,603515
40011405.0,,,18.73,2026-01-16,18.89,18.57,18.6,,,21369,1.72,0.29,,0.86,0.16,,603515
666103.0,40.26,5.05,11.88,,11.88,9.13,9.13,73.94,0.05,313,,,2016-08-19,,,603515.0,603515
