amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
31277507.0,,,6.46,2024-01-08,6.67,6.44,6.67,,,24202,3.46,2.33,-2.71,-0.18,300963
35622672.0,,,6.56,2024-01-09,6.6,6.45,6.48,,,27454,2.32,2.64,1.55,0.1,300963
44102892.0,,,6.54,2024-01-10,6.71,6.47,6.58,,,33742,3.66,3.24,-0.3,-0.02,300963
26485670.0,,,6.63,2024-01-11,6.67,6.51,6.54,,,20251,2.45,1.95,1.38,0.09,300963
26120532.0,,,6.56,2024-01-12,6.69,6.54,6.69,,,19914,2.26,1.91,-1.06,-0.07,300963
22471098.0,,,6.51,2024-01-15,6.6,6.46,6.6,,,17417,2.13,1.67,-0.76,-0.05,300963
30225961.0,,,6.41,2024-01-16,6.58,6.31,6.53,,,23711,4.15,2.28,-1.54,-0.1,300963
28068103.0,,,6.27,2024-01-17,6.45,6.26,6.45,,,22191,2.96,2.13,-2.18,-0.14,300963
49105612.0,,,6.02,2024-01-18,6.28,5.87,6.25,,,40938,6.54,3.94,-3.99,-0.25,300963
33273181.0,,,5.92,2024-01-19,6.06,5.89,6.06,,,28161,2.82,2.71,-1.66,-0.1,300963
36193232.0,,,5.47,2024-01-22,5.92,5.44,5.86,,,32086,8.11,3.08,-7.6,-0.45,300963
44461667.0,,,5.41,2024-01-23,5.59,5.3,5.56,,,41244,5.3,3.96,-1.1,-0.06,300963
39634785.0,,,5.4,2024-01-24,5.54,5.18,5.48,,,37283,6.65,3.58,-0.18,-0.01,300963
58572451.0,,,5.75,2024-01-25,5.75,5.39,5.39,,,52485,6.67,5.05,6.48,0.35,300963
39036373.0,,,5.7,2024-01-26,5.89,5.65,5.76,,,34128,4.17,3.28,-0.87,-0.05,300963
29468669.0,,,5.48,2024-01-29,5.73,5.46,5.71,,,26605,4.74,2.56,-3.86,-0.22,300963
31503617.0,,,5.22,2024-01-30,5.5,5.2,5.4,,,29679,5.47,2.85,-4.74,-0.26,300963
38449857.0,,,4.86,2024-01-31,5.23,4.82,5.2,,,38902,7.85,3.74,-6.9,-0.36,300963
34629827.0,,,4.77,2024-02-01,4.84,4.56,4.84,,,36935,5.76,3.55,-1.85,-0.09,300963
41042359.0,,,4.43,2024-02-02,4.9,4.27,4.87,,,45152,13.21,4.34,-7.13,-0.34,300963
