amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
10289561.0,,,31.0,2025-12-15,31.3,30.88,31.02,,,3310,1.35,0.3,,-0.32,-0.1,,688628
17227013.0,,,30.6,2025-12-16,31.14,30.54,31.0,,,5617,1.94,0.5,,-1.29,-0.4,,688628
20146232.0,,,31.09,2025-12-17,31.12,30.41,30.6,,,6564,2.32,0.59,,1.6,0.49,,688628
15789312.0,,,31.25,2025-12-18,31.44,30.91,31.04,,,5053,1.7,0.45,,0.51,0.16,,688628
30994751.0,,,31.17,2025-12-19,31.38,30.97,31.38,,,9961,1.31,0.89,,-0.26,-0.08,,688628
27116635.0,,,31.33,2025-12-22,31.57,30.98,30.98,,,8661,1.89,0.77,,0.51,0.16,,688628
21102893.0,,,31.05,2025-12-23,31.55,30.9,31.34,,,6779,2.07,0.61,,-0.89,-0.28,,688628
27398026.0,,,31.5,2025-12-24,31.7,30.84,30.84,,,8733,2.77,0.78,,1.45,0.45,,688628
30033309.0,,,31.73,2025-12-25,32.07,31.5,31.69,,,9467,1.81,0.85,,0.73,0.23,,688628
23500657.0,,,31.57,2025-12-26,31.98,31.45,31.73,,,7412,1.67,0.66,,-0.5,-0.16,,688628
35039217.0,,,31.47,2025-12-29,31.76,31.05,31.57,,,11174,2.25,1.0,,-0.32,-0.1,,688628
34110137.0,,,31.81,2025-12-30,32.05,31.21,31.22,,,10799,2.67,0.97,,1.08,0.34,,688628
26586670.0,,,31.84,2025-12-31,32.09,31.57,31.86,,,8341,1.63,0.75,,0.09,0.03,,688628
53091596.0,,,32.28,2026-01-05,32.47,31.74,31.92,,,16521,2.29,1.48,,1.38,0.44,,688628
27638662.0,,,32.31,2026-01-06,32.44,32.05,32.28,,,8564,1.21,0.77,,0.09,0.03,,688628
21354028.0,,,32.26,2026-01-07,32.4,32.07,32.4,,,6629,1.02,0.59,,-0.15,-0.05,,688628
27496081.0,,,32.36,2026-01-08,32.6,32.19,32.33,,,8488,1.27,0.76,,0.31,0.1,,688628
34380029.0,,,32.46,2026-01-09,32.55,32.1,32.2,,,10629,1.39,0.95,,0.31,0.1,,688628
58493871.0,,,33.23,2026-01-12,33.29,32.47,32.47,,,17745,2.53,1.59,,2.37,0.77,,688628
113348445.0,,,34.02,2026-01-13,34.97,33.22,33.31,,,33156,5.27,2.97,,2.38,0.79,,688628
113007393.0,,,34.9,2026-01-14,35.42,33.87,34.1,,,32403,4.56,2.9,,2.59,0.88,,688628
214537168.0,,,36.92,2026-01-15,37.33,34.51,34.9,,,58724,8.08,5.25,,5.79,2.02,,688628
135280447.0,,,37.25,2026-01-16,37.75,35.95,37.1,,,36585,4.88,3.27,,0.89,0.33,,688628
1018494832.0,216.4,52.49,67.98,,69.93,36.41,38.38,338.86,77.37,193511,,,2021-02-01,,,688628.0,688628
