amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
111488023.55,,,7.77,2024-01-08,7.88,7.73,7.88,,,142973,1.9,1.19,-1.52,-0.12,2424
151817712.71,,,8.0,2024-01-09,8.0,7.74,7.78,,,192347,3.35,1.61,2.96,0.23,2424
110595170.4,,,7.88,2024-01-10,8.01,7.86,7.94,,,139604,1.88,1.17,-1.5,-0.12,2424
372769504.51,,,8.22,2024-01-11,8.35,8.03,8.1,,,454781,4.06,3.8,4.31,0.34,2424
184893145.75,,,8.03,2024-01-12,8.21,8.02,8.2,,,227866,2.31,1.9,-2.31,-0.19,2424
174427119.0,,,8.13,2024-01-15,8.23,7.97,7.99,,,214272,3.24,1.79,1.25,0.1,2424
133909500.55,,,8.1,2024-01-16,8.14,7.99,8.08,,,166039,1.85,1.39,-0.37,-0.03,2424
141855794.09,,,7.9,2024-01-17,8.16,7.9,8.07,,,176772,3.21,1.48,-2.47,-0.2,2424
203556304.08,,,8.04,2024-01-18,8.08,7.7,7.87,,,259526,4.81,2.17,1.77,0.14,2424
105869510.46,,,7.96,2024-01-19,8.07,7.96,8.0,,,132063,1.37,1.1,-1.0,-0.08,2424
133922606.07,,,7.7,2024-01-22,7.96,7.67,7.9,,,171531,3.64,1.43,-3.27,-0.26,2424
121477725.86,,,7.8,2024-01-23,7.84,7.54,7.7,,,157386,3.9,1.31,1.3,0.1,2424
140380088.93,,,7.86,2024-01-24,7.9,7.63,7.77,,,180282,3.46,1.51,0.77,0.06,2424
166996613.47,,,7.97,2024-01-25,7.98,7.81,7.84,,,210706,2.16,1.76,1.4,0.11,2424
145023173.18,,,7.83,2024-01-26,7.99,7.83,7.95,,,183427,2.01,1.53,-1.76,-0.14,2424
127229794.88,,,7.75,2024-01-29,7.85,7.69,7.83,,,164242,2.04,1.37,-1.02,-0.08,2424
83145125.0,,,7.68,2024-01-30,7.78,7.63,7.7,,,107837,1.94,0.9,-0.9,-0.07,2424
319593814.58,,,7.25,2024-01-31,7.68,6.91,7.63,,,445273,10.03,3.72,-5.6,-0.43,2424
194590151.61,,,7.06,2024-02-01,7.13,6.81,7.03,,,278208,4.41,2.32,-2.62,-0.19,2424
177702527.97,,,7.03,2024-02-02,7.28,6.69,7.21,,,253146,8.36,2.06,-0.42,-0.03,2424
218721755.01,,,6.88,2024-02-05,7.04,6.56,7.04,,,321043,6.83,2.62,-2.13,-0.15,2424
211558101.02,,,7.23,2024-02-06,7.32,6.76,6.9,,,300317,8.14,2.45,5.09,0.35,2424
200848048.22,,,7.42,2024-02-07,7.48,7.21,7.26,,,271844,3.73,2.22,2.63,0.19,2424
194236926.1,,,7.56,2024-02-08,7.65,7.4,7.47,,,256690,3.37,2.09,1.89,0.14,2424
154768543.4,,,7.48,2024-02-19,7.62,7.37,7.58,,,206921,3.31,1.69,-1.06,-0.08,2424
727785772.26,,,8.07,2024-02-20,8.23,7.61,7.68,,,900449,8.29,7.34,7.89,0.59,2424
513554866.22,,,7.82,2024-02-21,8.04,7.7,8.04,,,656771,4.21,5.35,-3.1,-0.25,2424
245233046.61,,,7.85,2024-02-22,7.89,7.71,7.71,,,314293,2.3,2.56,0.38,0.03,2424
200464540.74,,,7.84,2024-02-23,7.85,7.75,7.85,,,256936,1.27,2.09,-0.13,-0.01,2424
173890022.54,,,7.81,2024-02-26,7.87,7.77,7.81,,,222455,1.28,1.81,-0.38,-0.03,2424
176643537.92,,,7.87,2024-02-27,7.87,7.76,7.78,,,225749,1.41,1.84,0.77,0.06,2424
293878619.7,,,7.64,2024-02-28,8.03,7.62,7.87,,,374089,5.21,3.05,-2.92,-0.23,2424
178992828.66,,,7.75,2024-02-29,7.75,7.56,7.59,,,232677,2.49,1.9,1.44,0.11,2424
138268634.74,,,7.77,2024-03-01,7.83,7.7,7.75,,,178206,1.68,1.45,0.26,0.02,2424
162403080.0,,,7.83,2024-03-04,7.93,7.74,7.74,,,207589,2.45,1.69,0.77,0.06,2424
130813905.88,,,7.74,2024-03-05,7.84,7.7,7.84,,,168914,1.79,1.38,-1.15,-0.09,2424
112438696.84,,,7.7,2024-03-06,7.76,7.64,7.73,,,146109,1.55,1.19,-0.52,-0.04,2424
108181554.49,,,7.62,2024-03-07,7.72,7.61,7.68,,,141052,1.43,1.15,-1.04,-0.08,2424
79743446.3,,,7.66,2024-03-08,7.68,7.59,7.62,,,104423,1.18,0.85,0.52,0.04,2424
107588968.43,,,7.73,2024-03-11,7.73,7.64,7.68,,,139943,1.17,1.14,0.91,0.07,2424
249226671.75,,,7.88,2024-03-12,7.96,7.78,7.78,,,316398,2.33,2.58,1.94,0.15,2424
127745601.8,,,7.83,2024-03-13,7.87,7.77,7.84,,,163398,1.27,1.33,-0.63,-0.05,2424
