amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
3933791146.0,,,113.01,2025-12-15,116.5,113.0,115.15,,,342417,3.0,1.71,,-3.24,-3.79,,688981
3605859884.0,,,110.7,2025-12-16,113.35,110.27,112.5,,,323380,2.73,1.62,,-2.04,-2.31,,688981
3848931232.0,,,113.29,2025-12-17,113.9,110.13,110.82,,,343893,3.41,1.72,,2.34,2.59,,688981
3583327202.0,,,112.8,2025-12-18,115.72,112.75,112.8,,,314700,2.62,1.57,,-0.43,-0.49,,688981
3107493842.0,,,113.63,2025-12-19,115.48,113.0,113.2,,,272613,2.2,1.36,,0.74,0.83,,688981
9622360396.0,,,120.45,2025-12-22,121.44,114.6,114.6,,,810114,6.02,4.05,,6.0,6.82,,688981
5823920043.0,,,119.9,2025-12-23,121.58,119.02,120.5,,,483601,2.13,2.42,,-0.46,-0.55,,688981
7744549160.0,,,123.41,2025-12-24,124.38,121.11,122.5,,,629561,2.73,3.15,,2.93,3.51,,688981
5854142202.0,,,123.08,2025-12-25,125.99,122.66,123.0,,,471810,2.7,2.36,,-0.27,-0.33,,688981
4938389580.0,,,122.1,2025-12-26,124.79,121.16,122.58,,,402398,2.95,2.01,,-0.8,-0.98,,688981
6280270177.0,,,122.5,2025-12-29,125.65,122.02,123.0,,,506832,2.97,2.53,,0.33,0.4,,688981
7582347029.0,,,125.28,2025-12-30,126.69,124.0,124.45,,,604958,2.2,3.03,,2.27,2.78,,688981
5082728445.0,,,122.83,2025-12-31,126.2,122.4,125.99,,,411587,3.03,2.06,,-1.96,-2.45,,688981
11742866839.0,,,129.95,2026-01-05,130.17,126.2,126.84,,,911394,3.23,4.56,,5.8,7.12,,688981
9623978218.0,,,131.84,2026-01-06,134.2,128.77,129.0,,,730697,4.18,3.65,,1.45,1.89,,688981
7783876099.0,,,129.98,2026-01-07,132.82,128.85,131.84,,,598041,3.01,2.99,,-1.41,-1.86,,688981
8145423327.0,,,130.15,2026-01-08,134.68,128.91,128.95,,,616919,4.44,3.09,,0.13,0.17,,688981
6581947276.0,,,128.88,2026-01-09,130.01,127.77,129.15,,,511275,1.72,2.56,,-0.98,-1.27,,688981
7202156993.0,,,127.66,2026-01-12,129.62,126.68,128.52,,,563936,2.28,2.82,,-0.95,-1.22,,688981
8154109676.0,,,123.63,2026-01-13,128.15,122.86,127.49,,,652073,4.14,3.26,,-3.16,-4.03,,688981
8155390623.0,,,124.49,2026-01-14,127.6,123.5,123.51,,,649684,3.32,3.25,,0.7,0.86,,688981
6895087600.0,,,124.44,2026-01-15,125.5,122.33,123.49,,,556604,2.55,2.78,,-0.04,-0.05,,688981
9597582828.0,,,126.99,2026-01-16,128.82,124.88,127.5,,,756513,3.17,3.78,,2.05,2.55,,688981
47979122497.0,54.62,55.46,82.92,,95.0,80.0,95.0,201.97,53.09,5522480,,,2020-07-16,,,688981.0,688981
