amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
157184814.0,,,29.89,2025-12-15,30.15,29.33,29.35,,,52728,2.78,0.62,,1.32,0.39,,603529
105238533.0,,,29.55,2025-12-16,29.96,29.5,29.91,,,35486,1.54,0.42,,-1.14,-0.34,,603529
159963140.0,,,29.96,2025-12-17,30.05,29.33,29.55,,,53604,2.44,0.63,,1.39,0.41,,603529
134155979.0,,,30.03,2025-12-18,30.28,29.71,29.83,,,44663,1.9,0.53,,0.23,0.07,,603529
122027648.0,,,30.34,2025-12-19,30.43,29.96,30.05,,,40285,1.57,0.48,,1.03,0.31,,603529
119814304.0,,,30.36,2025-12-22,30.63,30.28,30.35,,,39393,1.15,0.46,,0.07,0.02,,603529
110625179.0,,,30.05,2025-12-23,30.44,29.99,30.35,,,36687,1.48,0.43,,-1.02,-0.31,,603529
105158502.0,,,29.99,2025-12-24,30.18,29.8,29.98,,,35144,1.26,0.41,,-0.2,-0.06,,603529
105610187.0,,,30.1,2025-12-25,30.25,29.85,29.92,,,35039,1.33,0.41,,0.37,0.11,,603529
110978052.0,,,30.07,2025-12-26,30.24,29.96,30.1,,,36865,0.93,0.43,,-0.1,-0.03,,603529
119848130.0,,,29.88,2025-12-29,30.26,29.86,30.07,,,39895,1.33,0.47,,-0.63,-0.19,,603529
95972911.0,,,29.82,2025-12-30,30.04,29.78,29.84,,,32117,0.87,0.38,,-0.2,-0.06,,603529
88573168.0,,,29.7,2025-12-31,29.95,29.7,29.84,,,29746,0.84,0.35,,-0.4,-0.12,,603529
144038542.0,,,30.07,2026-01-05,30.15,29.71,29.71,,,47974,1.48,0.57,,1.25,0.37,,603529
192938435.0,,,30.38,2026-01-06,30.39,29.99,30.07,,,63744,1.33,0.75,,1.03,0.31,,603529
162966607.0,,,30.28,2026-01-07,30.56,30.24,30.38,,,53688,1.05,0.63,,-0.33,-0.1,,603529
146322360.0,,,30.47,2026-01-08,30.6,30.14,30.24,,,48073,1.52,0.57,,0.63,0.19,,603529
187774559.0,,,30.38,2026-01-09,30.49,30.15,30.45,,,61939,1.12,0.73,,-0.3,-0.09,,603529
210663719.0,,,30.38,2026-01-12,30.38,30.02,30.38,,,69785,1.18,0.82,,0.0,0.0,,603529
249539284.0,,,30.6,2026-01-13,30.69,30.21,30.37,,,81721,1.58,0.96,,0.72,0.22,,603529
287676190.0,,,30.2,2026-01-14,30.62,30.11,30.6,,,94768,1.67,1.12,,-1.31,-0.4,,603529
22451312.0,0.0,5.83,15.56,,15.56,15.56,15.56,59.92,0.86,5596,,,2021-06-15,,,603529.0,603529
