amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
646226113.0,,,8.16,2024-01-08,8.47,7.84,7.85,,,783661,7.94,21.24,2.9,0.23,300264
632244171.0,,,8.05,2024-01-09,8.65,7.95,8.25,,,757133,8.58,20.52,-1.35,-0.11,300264
515980142.0,,,7.35,2024-01-10,7.95,7.28,7.82,,,688187,8.32,18.65,-8.7,-0.7,300264
406770183.0,,,7.68,2024-01-11,7.84,7.15,7.33,,,533368,9.39,14.46,4.49,0.33,300264
317945862.0,,,7.45,2024-01-12,7.79,7.32,7.68,,,426896,6.12,11.57,-2.99,-0.23,300264
245449326.0,,,7.21,2024-01-15,7.46,7.14,7.45,,,338515,4.3,9.17,-3.22,-0.24,300264
466565074.0,,,7.67,2024-01-16,7.87,7.01,7.19,,,625404,11.93,16.95,6.38,0.46,300264
496842311.0,,,7.74,2024-01-17,7.97,7.6,7.8,,,639650,4.82,17.34,0.91,0.07,300264
572752334.0,,,8.09,2024-01-18,8.2,7.5,7.51,,,720286,9.04,19.52,4.52,0.35,300264
619255989.0,,,8.04,2024-01-19,8.65,8.04,8.48,,,744385,7.54,20.18,-0.62,-0.05,300264
593910290.0,,,8.19,2024-01-22,8.7,8.0,8.28,,,714636,8.71,19.37,1.87,0.15,300264
451894837.0,,,7.77,2024-01-23,7.98,6.88,7.89,,,586909,13.43,15.91,-5.13,-0.42,300264
495065322.0,,,8.15,2024-01-24,8.39,7.8,7.8,,,608791,7.59,16.5,4.89,0.38,300264
536139411.0,,,8.38,2024-01-25,8.46,7.85,8.08,,,648396,7.48,17.57,2.82,0.23,300264
458121969.0,,,8.01,2024-01-26,8.45,8.0,8.3,,,558001,5.37,15.12,-4.42,-0.37,300264
372705340.0,,,7.25,2024-01-29,7.92,7.2,7.88,,,500685,8.99,13.57,-9.49,-0.76,300264
243705819.0,,,6.68,2024-01-30,7.26,6.68,7.2,,,351635,8.0,9.53,-7.86,-0.57,300264
287055566.0,,,6.9,2024-01-31,7.3,6.78,6.78,,,409084,7.78,11.09,3.29,0.22,300264
259890122.0,,,6.91,2024-02-01,7.2,6.36,6.73,,,382123,12.17,10.36,0.14,0.01,300264
213239383.0,,,6.7,2024-02-02,7.07,6.34,6.87,,,316127,10.56,8.57,-3.04,-0.21,300264
226197660.0,,,5.61,2024-02-05,6.71,5.5,6.68,,,372380,18.06,10.09,-16.27,-1.09,300264
192467583.0,,,5.72,2024-02-06,5.97,5.06,5.19,,,352221,16.22,9.55,1.96,0.11,300264
215223818.0,,,5.0,2024-02-07,5.83,4.96,5.71,,,398531,15.21,10.8,-12.59,-0.72,300264
200685222.0,,,5.63,2024-02-08,5.74,5.08,5.09,,,371725,13.2,10.07,12.6,0.63,300264
260839669.0,,,6.09,2024-02-19,6.18,5.85,5.88,,,433492,5.86,11.75,8.17,0.46,300264
268259402.0,,,6.24,2024-02-20,6.6,5.9,5.99,,,431726,11.49,11.7,2.46,0.15,300264
266150075.0,,,6.18,2024-02-21,6.42,5.97,6.14,,,426136,7.21,11.55,-0.96,-0.06,300264
261651233.0,,,6.4,2024-02-22,6.57,6.27,6.33,,,408249,4.85,11.06,3.56,0.22,300264
351708182.0,,,6.77,2024-02-23,6.87,6.32,6.44,,,534484,8.59,14.49,5.78,0.37,300264
295091535.0,,,6.63,2024-02-26,6.77,6.48,6.67,,,445280,4.28,12.07,-2.07,-0.14,300264
258540439.0,,,6.78,2024-02-27,6.78,6.45,6.52,,,387682,4.98,10.51,2.26,0.15,300264
360271280.0,,,6.19,2024-02-28,6.99,6.18,6.85,,,544019,11.95,14.74,-8.7,-0.59,300264
236620005.0,,,6.36,2024-02-29,6.45,6.11,6.13,,,374671,5.49,10.15,2.75,0.17,300264
234546753.0,,,6.4,2024-03-01,6.5,6.27,6.36,,,367388,3.62,9.96,0.63,0.04,300264
268674360.0,,,6.51,2024-03-04,6.56,6.18,6.41,,,420672,5.94,11.4,1.72,0.11,300264
198848008.0,,,6.29,2024-03-05,6.53,6.26,6.45,,,311044,4.15,8.43,-3.38,-0.22,300264
155380270.0,,,6.27,2024-03-06,6.36,6.1,6.27,,,248750,4.13,6.74,-0.32,-0.02,300264
164108524.0,,,6.06,2024-03-07,6.35,6.03,6.28,,,265968,5.1,7.21,-3.35,-0.21,300264
109878105.0,,,6.08,2024-03-08,6.13,6.01,6.03,,,181092,1.98,4.91,0.33,0.02,300264
122587265.0,,,6.19,2024-03-11,6.19,6.01,6.09,,,200507,2.96,5.43,1.81,0.11,300264
189441903.0,,,6.32,2024-03-12,6.36,6.18,6.2,,,300760,2.91,8.15,2.1,0.13,300264
219242394.0,,,6.43,2024-03-13,6.48,6.3,6.3,,,342269,2.85,9.28,1.74,0.11,300264
177048240.0,,,6.28,2024-03-14,6.5,6.15,6.39,,,281106,5.44,7.62,-2.33,-0.15,300264
163508521.0,,,6.37,2024-03-15,6.45,6.11,6.21,,,259845,5.41,7.04,1.43,0.09,300264
173369362.0,,,6.45,2024-03-18,6.45,6.29,6.36,,,270994,2.51,7.34,1.26,0.08,300264
215460410.0,,,6.46,2024-03-19,6.59,6.4,6.42,,,331516,2.95,8.99,0.16,0.01,300264
230582933.0,,,6.64,2024-03-20,6.69,6.42,6.44,,,350620,4.18,9.5,2.79,0.18,300264
234173355.0,,,6.64,2024-03-21,6.78,6.59,6.68,,,350563,2.86,9.5,0.0,0.0,300264
217007618.0,,,6.6,2024-03-22,6.7,6.4,6.62,,,331375,4.52,8.98,-0.6,-0.04,300264
