amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
59142408.56,,,2.93,2024-01-08,3.01,2.93,2.99,,,198909,2.68,1.27,-1.68,-0.05,797
58816013.12,,,2.96,2024-01-09,3.0,2.91,2.95,,,197936,3.07,1.26,1.02,0.03,797
49211239.0,,,2.96,2024-01-10,2.98,2.91,2.94,,,166220,2.36,1.06,0.0,0.0,797
60131472.77,,,2.98,2024-01-11,2.99,2.93,2.93,,,202429,2.03,1.29,0.68,0.02,797
71407221.24,,,2.99,2024-01-12,3.04,2.96,2.98,,,237015,2.68,1.51,0.34,0.01,797
72478574.45,,,2.99,2024-01-15,3.01,2.91,2.94,,,243374,3.34,1.55,0.0,0.0,797
73404118.05,,,2.94,2024-01-16,3.01,2.9,3.0,,,248790,3.68,1.58,-1.67,-0.05,797
50617538.84,,,2.88,2024-01-17,2.94,2.87,2.93,,,173428,2.38,1.1,-2.04,-0.06,797
74962421.11,,,2.83,2024-01-18,2.88,2.73,2.86,,,266828,5.21,1.7,-1.74,-0.05,797
43235981.09,,,2.81,2024-01-19,2.86,2.79,2.82,,,152207,2.47,0.97,-0.71,-0.02,797
62320066.4,,,2.64,2024-01-22,2.81,2.6,2.8,,,228971,7.47,1.46,-6.05,-0.17,797
49739081.56,,,2.67,2024-01-23,2.69,2.59,2.64,,,187271,3.79,1.19,1.14,0.03,797
91781219.0,,,2.83,2024-01-24,2.83,2.67,2.68,,,330787,5.99,2.11,5.99,0.16,797
166417337.65,,,3.05,2024-01-25,3.06,2.85,2.85,,,556854,7.42,3.55,7.77,0.22,797
221162738.44,,,3.13,2024-01-26,3.21,3.02,3.04,,,702782,6.23,4.48,2.62,0.08,797
183494373.12,,,3.07,2024-01-29,3.21,3.05,3.12,,,586216,5.11,3.73,-1.92,-0.06,797
122899286.0,,,2.91,2024-01-30,3.07,2.9,3.02,,,411155,5.54,2.62,-5.21,-0.16,797
118373602.21,,,2.74,2024-01-31,2.91,2.71,2.87,,,420194,6.87,2.68,-5.84,-0.17,797
108053218.47,,,2.63,2024-02-01,2.76,2.59,2.7,,,406339,6.2,2.59,-4.01,-0.11,797
159464476.07,,,2.67,2024-02-02,2.84,2.56,2.64,,,586359,10.65,3.73,1.52,0.04,797
161028393.26,,,2.4,2024-02-05,2.65,2.4,2.59,,,652966,9.36,4.16,-10.11,-0.27,797
153630473.97,,,2.48,2024-02-06,2.5,2.16,2.36,,,663540,14.17,4.23,3.33,0.08,797
141403016.67,,,2.29,2024-02-07,2.47,2.23,2.47,,,605998,9.68,3.86,-7.66,-0.19,797
114015089.65,,,2.4,2024-02-08,2.41,2.26,2.26,,,485315,6.55,3.09,4.8,0.11,797
121131847.3,,,2.49,2024-02-19,2.54,2.38,2.41,,,494018,6.67,3.15,3.75,0.09,797
