amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
34277814.0,,,6.7,2025-12-15,6.82,6.67,6.8,,,50892,2.22,0.79,,-1.03,-0.07,,688238
57592958.0,,,6.53,2025-12-16,6.73,6.5,6.66,,,87736,3.43,1.37,,-2.54,-0.17,,688238
39209922.0,,,6.67,2025-12-17,6.68,6.46,6.51,,,59820,3.37,0.93,,2.14,0.14,,688238
39589885.0,,,6.68,2025-12-18,6.78,6.62,6.65,,,58885,2.4,0.92,,0.15,0.01,,688238
42420513.0,,,6.87,2025-12-19,6.92,6.68,6.7,,,62030,3.59,0.97,,2.84,0.19,,688238
35650578.0,,,6.81,2025-12-22,6.94,6.81,6.82,,,51934,1.89,0.81,,-0.87,-0.06,,688238
30077871.0,,,6.75,2025-12-23,6.85,6.73,6.81,,,44314,1.76,0.69,,-0.88,-0.06,,688238
22703709.0,,,6.76,2025-12-24,6.78,6.69,6.78,,,33684,1.33,0.53,,0.15,0.01,,688238
29810546.0,,,6.78,2025-12-25,6.8,6.71,6.75,,,44103,1.33,0.69,,0.3,0.02,,688238
36586573.0,,,6.68,2025-12-26,6.81,6.68,6.79,,,54347,1.92,0.85,,-1.47,-0.1,,688238
37583455.0,,,6.67,2025-12-29,6.73,6.61,6.66,,,56455,1.8,0.88,,-0.15,-0.01,,688238
38103521.0,,,6.63,2025-12-30,6.71,6.56,6.64,,,57551,2.25,0.9,,-0.6,-0.04,,688238
29034158.0,,,6.66,2025-12-31,6.7,6.59,6.62,,,43670,1.66,0.68,,0.45,0.03,,688238
91847525.0,,,7.06,2026-01-05,7.12,6.68,6.68,,,131913,6.61,2.06,,6.01,0.4,,688238
63006033.0,,,7.02,2026-01-06,7.08,6.98,7.06,,,89827,1.42,1.4,,-0.57,-0.04,,688238
63320556.0,,,7.15,2026-01-07,7.2,7.03,7.03,,,88589,2.42,1.38,,1.85,0.13,,688238
88077283.0,,,7.26,2026-01-08,7.41,7.1,7.12,,,121235,4.34,1.89,,1.54,0.11,,688238
118124453.0,,,7.5,2026-01-09,7.52,7.27,7.28,,,159672,3.44,2.49,,3.31,0.24,,688238
231117403.0,,,7.8,2026-01-12,8.13,7.54,7.58,,,294852,7.87,4.6,,4.0,0.3,,688238
225979506.0,,,7.76,2026-01-13,8.03,7.68,7.9,,,287998,4.49,4.49,,-0.51,-0.04,,688238
189211024.0,,,7.71,2026-01-14,7.93,7.53,7.79,,,244468,5.15,3.81,,-0.64,-0.05,,688238
1204209168.0,35.76,6.67,16.85,,19.04,15.4,15.92,65.52,79.22,546695,,,2022-03-22,,,688238.0,688238
