amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
51093415.0,,,31.38,2025-12-15,31.5,30.57,30.7,,,16317,3.01,4.5,,1.55,0.48,,603382
46068670.0,,,31.48,2025-12-16,31.86,30.92,31.6,,,14729,3.0,4.06,,0.32,0.1,,603382
61627708.0,,,31.88,2025-12-17,31.94,31.22,31.7,,,19496,2.29,5.38,,1.27,0.4,,603382
64323054.0,,,32.04,2025-12-18,32.2,31.51,31.62,,,20113,2.16,5.55,,0.5,0.16,,603382
62527214.0,,,32.2,2025-12-19,32.5,31.8,32.04,,,19446,2.18,5.36,,0.5,0.16,,603382
36300375.0,,,32.22,2025-12-22,32.27,31.87,32.2,,,11320,1.24,3.12,,0.06,0.02,,603382
107775174.0,,,31.9,2025-12-23,33.08,31.86,32.21,,,33077,3.79,9.12,,-0.99,-0.32,,603382
50832383.0,,,32.04,2025-12-24,32.5,31.71,31.88,,,15839,2.48,4.37,,0.44,0.14,,603382
34572546.0,,,32.03,2025-12-25,32.38,31.97,32.01,,,10755,1.28,2.97,,-0.03,-0.01,,603382
57677605.0,,,32.27,2025-12-26,32.3,31.8,32.19,,,17979,1.56,4.96,,0.75,0.24,,603382
70065544.0,,,32.73,2025-12-29,32.88,32.0,32.1,,,21482,2.73,5.93,,1.43,0.46,,603382
65230835.0,,,32.13,2025-12-30,32.96,32.05,32.96,,,20179,2.78,5.57,,-1.83,-0.6,,603382
44733348.0,,,32.24,2025-12-31,32.46,31.92,32.05,,,13889,1.68,3.83,,0.34,0.11,,603382
370058359.0,,,35.19,2026-01-05,35.46,31.92,32.25,,,108481,10.98,29.93,,9.15,2.95,,603382
464894204.0,,,34.43,2026-01-06,37.8,34.02,35.91,,,129111,10.74,35.62,,-2.16,-0.76,,603382
278654590.0,,,33.02,2026-01-07,34.24,32.76,33.33,,,84167,4.3,23.22,,-4.1,-1.41,,603382
124894448.0,,,32.92,2026-01-08,33.03,32.59,32.77,,,38071,1.33,10.5,,-0.3,-0.1,,603382
94578325.0,,,32.93,2026-01-09,32.98,32.69,32.85,,,28820,0.88,7.95,,0.03,0.01,,603382
100041757.0,,,32.97,2026-01-12,33.05,32.73,32.75,,,30383,0.97,8.38,,0.12,0.04,,603382
79743811.0,,,32.42,2026-01-13,32.99,32.39,32.9,,,24357,1.82,6.72,,-1.67,-0.55,,603382
91129121.0,,,31.96,2026-01-14,32.75,31.82,32.4,,,28167,2.87,7.77,,-1.42,-0.46,,603382
74313558.0,,,31.68,2026-01-15,32.24,31.46,31.96,,,23365,2.44,6.45,,-0.88,-0.28,,603382
48617748.0,,,32.08,2026-01-16,32.13,31.7,31.79,,,15245,1.36,4.21,,1.26,0.4,,603382
1240247402.0,327.43,44.47,55.77,,69.8,32.8,32.8,393.54,85.43,303470,,,2025-06-12,,,603382.0,603382
