amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
20431452.0,,,15.52,2025-12-15,15.59,15.12,15.12,,,13213,3.09,0.8,,1.9,0.29,,603182
21005006.0,,,15.44,2025-12-16,15.68,15.36,15.41,,,13559,2.06,0.82,,-0.52,-0.08,,603182
26844658.0,,,15.49,2025-12-17,15.74,15.21,15.3,,,17451,3.43,1.06,,0.32,0.05,,603182
24264278.0,,,15.54,2025-12-18,15.77,15.2,15.49,,,15566,3.68,0.95,,0.32,0.05,,603182
31758847.0,,,15.96,2025-12-19,15.97,15.43,15.54,,,20145,3.47,1.22,,2.7,0.42,,603182
36449949.0,,,16.02,2025-12-22,16.48,15.97,16.48,,,22593,3.2,1.37,,0.38,0.06,,603182
23468380.0,,,15.97,2025-12-23,16.3,15.84,16.3,,,14706,2.87,0.89,,-0.31,-0.05,,603182
21496035.0,,,15.89,2025-12-24,16.02,15.76,16.02,,,13554,1.63,0.82,,-0.5,-0.08,,603182
59451486.0,,,16.5,2025-12-25,16.69,15.9,15.92,,,36209,4.97,2.2,,3.84,0.61,,603182
34781177.0,,,16.26,2025-12-26,16.54,16.1,16.41,,,21388,2.67,1.3,,-1.45,-0.24,,603182
22706882.0,,,16.06,2025-12-29,16.31,16.03,16.21,,,14075,1.72,0.86,,-1.23,-0.2,,603182
17986384.0,,,15.96,2025-12-30,16.18,15.83,16.0,,,11239,2.18,0.68,,-0.62,-0.1,,603182
27019007.0,,,15.82,2025-12-31,15.91,15.64,15.85,,,17117,1.69,1.04,,-0.88,-0.14,,603182
57403294.0,,,15.75,2026-01-05,16.04,15.59,15.88,,,36454,2.84,2.22,,-0.44,-0.07,,603182
30123392.0,,,15.68,2026-01-06,15.88,15.61,15.73,,,19153,1.71,1.16,,-0.44,-0.07,,603182
20370822.0,,,15.64,2026-01-07,15.77,15.5,15.68,,,13051,1.72,0.79,,-0.26,-0.04,,603182
17398784.0,,,15.73,2026-01-08,15.82,15.6,15.6,,,11073,1.41,0.67,,0.58,0.09,,603182
37744182.0,,,15.81,2026-01-09,15.96,15.64,15.81,,,23927,2.03,1.45,,0.51,0.08,,603182
34237965.0,,,15.68,2026-01-12,15.9,15.54,15.9,,,21857,2.28,1.33,,-0.82,-0.13,,603182
43339010.0,,,15.83,2026-01-13,16.0,15.62,15.68,,,27451,2.42,1.67,,0.96,0.15,,603182
37974723.0,,,15.75,2026-01-14,15.92,15.47,15.8,,,24160,2.84,1.47,,-0.51,-0.08,,603182
17759359.0,,,15.8,2026-01-15,15.82,15.57,15.58,,,11287,1.59,0.69,,0.32,0.05,,603182
20611939.0,,,15.7,2026-01-16,15.85,15.69,15.73,,,13078,1.01,0.79,,-0.63,-0.1,,603182
15901725.0,26.77,4.64,14.09,,14.09,11.56,11.56,49.1,2.55,10497,,,2022-09-09,,,603182.0,603182
