amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
122940954.0,,,22.03,2024-01-08,22.51,21.78,22.51,,,53306,3.22,1.49,-2.74,-0.62,300442
82125880.0,,,21.85,2024-01-09,22.25,21.65,22.03,,,35735,2.72,1.0,-0.82,-0.18,300442
93930569.0,,,21.36,2024-01-10,21.88,21.33,21.88,,,41633,2.52,1.16,-2.24,-0.49,300442
99582132.0,,,22.08,2024-01-11,22.11,21.2,21.4,,,43566,4.26,1.21,3.37,0.72,300442
95000520.0,,,21.65,2024-01-12,22.16,21.61,21.95,,,41554,2.49,1.16,-1.95,-0.43,300442
103112315.0,,,21.24,2024-01-15,21.85,21.02,21.49,,,46161,3.83,1.29,-1.89,-0.41,300442
82505851.0,,,21.17,2024-01-16,21.32,20.88,21.32,,,37287,2.07,1.04,-0.33,-0.07,300442
72353007.0,,,20.62,2024-01-17,21.31,20.62,21.13,,,32763,3.26,0.91,-2.6,-0.55,300442
96407350.0,,,20.74,2024-01-18,20.85,19.96,20.38,,,44935,4.32,1.25,0.58,0.12,300442
156901720.0,,,20.94,2024-01-19,21.65,20.63,20.77,,,70824,4.92,1.97,0.96,0.2,300442
160546350.0,,,19.45,2024-01-22,21.25,19.36,20.95,,,76131,9.03,2.12,-7.12,-1.49,300442
104715447.0,,,19.72,2024-01-23,20.03,19.27,19.34,,,50536,3.91,1.41,1.39,0.27,300442
121348984.0,,,19.78,2024-01-24,20.05,19.1,19.85,,,58993,4.82,1.64,0.3,0.06,300442
137985449.0,,,20.45,2024-01-25,20.56,19.25,19.89,,,65091,6.62,1.81,3.39,0.67,300442
98121622.0,,,19.95,2024-01-26,20.6,19.73,20.36,,,46192,4.25,1.29,-2.44,-0.5,300442
117574904.0,,,18.92,2024-01-29,20.22,18.84,19.95,,,57569,6.92,1.6,-5.16,-1.03,300442
260417118.0,,,19.32,2024-01-30,20.38,19.22,19.44,,,125123,6.13,3.49,2.11,0.4,300442
175231704.0,,,18.83,2024-01-31,19.82,18.75,19.56,,,86488,5.54,2.41,-2.54,-0.49,300442
261145976.0,,,18.28,2024-02-01,19.47,14.85,14.85,,,135910,24.54,3.79,-2.92,-0.55,300442
197252240.0,,,18.02,2024-02-02,19.11,17.4,18.43,,,102281,9.35,2.85,-1.42,-0.26,300442
210376781.0,,,16.98,2024-02-05,18.01,16.59,17.9,,,114495,7.88,3.19,-5.77,-1.04,300442
