amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
22121008.0,,,26.57,2025-12-15,27.26,26.23,26.76,,,8321,3.84,1.14,,-0.97,-0.26,,688078
12237125.0,,,26.4,2025-12-16,26.7,26.06,26.51,,,4648,2.41,0.64,,-0.64,-0.17,,688078
19211742.0,,,26.35,2025-12-17,26.55,25.75,26.34,,,7369,3.03,1.01,,-0.19,-0.05,,688078
20477746.0,,,26.87,2025-12-18,27.28,26.0,26.35,,,7619,4.86,1.05,,1.97,0.52,,688078
18552185.0,,,27.25,2025-12-19,27.28,26.81,27.03,,,6867,1.75,0.94,,1.41,0.38,,688078
18057213.0,,,27.13,2025-12-22,27.53,26.97,27.4,,,6619,2.06,0.91,,-0.44,-0.12,,688078
20859577.0,,,26.75,2025-12-23,27.19,26.41,27.19,,,7824,2.88,1.07,,-1.4,-0.38,,688078
15831460.0,,,27.1,2025-12-24,27.39,26.46,26.84,,,5859,3.48,0.8,,1.31,0.35,,688078
15773963.0,,,27.21,2025-12-25,27.34,26.96,27.34,,,5814,1.4,0.8,,0.41,0.11,,688078
18584144.0,,,27.05,2025-12-26,27.46,26.9,27.33,,,6835,2.06,0.94,,-0.59,-0.16,,688078
15344433.0,,,27.15,2025-12-29,27.25,26.88,27.12,,,5664,1.37,0.78,,0.37,0.1,,688078
31925030.0,,,27.5,2025-12-30,27.59,26.9,27.15,,,11686,2.54,1.6,,1.29,0.35,,688078
23565917.0,,,27.5,2025-12-31,27.66,27.07,27.39,,,8618,2.15,1.18,,0.0,0.0,,688078
29580524.0,,,28.17,2026-01-05,28.25,27.08,27.55,,,10607,4.25,1.46,,2.44,0.67,,688078
24267909.0,,,28.04,2026-01-06,28.37,27.88,28.31,,,8636,1.74,1.18,,-0.46,-0.13,,688078
21817786.0,,,27.75,2026-01-07,28.13,27.42,28.01,,,7877,2.53,1.08,,-1.03,-0.29,,688078
35443519.0,,,28.25,2026-01-08,28.56,27.6,27.76,,,12596,3.46,1.73,,1.8,0.5,,688078
39543082.0,,,29.15,2026-01-09,29.3,28.25,28.54,,,13753,3.72,1.89,,3.19,0.9,,688078
47388037.0,,,30.39,2026-01-12,30.45,29.22,29.33,,,15815,4.22,2.17,,4.25,1.24,,688078
47943787.0,,,30.06,2026-01-13,30.96,29.82,30.39,,,15827,3.75,2.17,,-1.09,-0.33,,688078
67225345.0,,,30.65,2026-01-14,31.49,30.1,30.1,,,21815,4.62,2.99,,1.96,0.59,,688078
607117330.0,19.69,27.31,47.37,,49.34,45.39,48.27,136.14,77.38,124575,,,2019-12-30,,,688078.0,688078
