amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23450638.0,,,6.8,2024-01-08,6.98,6.79,6.97,,,34175,2.73,0.5,-2.3,-0.16,300082
25291230.0,,,6.76,2024-01-09,6.91,6.7,6.85,,,37247,3.09,0.55,-0.59,-0.04,300082
18525981.0,,,6.76,2024-01-10,6.88,6.63,6.72,,,27347,3.7,0.4,0.0,0.0,300082
37869157.0,,,6.82,2024-01-11,6.89,6.72,6.75,,,55532,2.51,0.82,0.89,0.06,300082
26755752.0,,,6.93,2024-01-12,7.04,6.81,6.83,,,38553,3.37,0.57,1.61,0.11,300082
18116700.0,,,6.81,2024-01-15,6.96,6.76,6.92,,,26510,2.89,0.39,-1.73,-0.12,300082
16302911.0,,,6.79,2024-01-16,6.86,6.69,6.84,,,24095,2.5,0.36,-0.29,-0.02,300082
15482863.0,,,6.59,2024-01-17,6.82,6.57,6.82,,,23148,3.68,0.34,-2.95,-0.2,300082
37278039.0,,,6.33,2024-01-18,6.6,6.14,6.59,,,59021,6.98,0.87,-3.95,-0.26,300082
21677985.0,,,6.34,2024-01-19,6.45,6.3,6.36,,,34068,2.37,0.5,0.16,0.01,300082
24905896.0,,,5.88,2024-01-22,6.38,5.81,6.38,,,40993,8.99,0.6,-7.26,-0.46,300082
28284538.0,,,5.8,2024-01-23,5.88,5.67,5.85,,,48966,3.57,0.72,-1.36,-0.08,300082
21690845.0,,,5.9,2024-01-24,5.98,5.64,5.83,,,37286,5.86,0.55,1.72,0.1,300082
26605406.0,,,6.09,2024-01-25,6.1,5.86,5.87,,,44487,4.07,0.66,3.22,0.19,300082
25256801.0,,,6.07,2024-01-26,6.19,6.03,6.07,,,41290,2.63,0.61,-0.33,-0.02,300082
22646369.0,,,5.81,2024-01-29,6.15,5.81,6.1,,,38242,5.6,0.56,-4.28,-0.26,300082
23968916.0,,,5.59,2024-01-30,5.82,5.54,5.81,,,42072,4.82,0.62,-3.79,-0.22,300082
36830411.0,,,5.12,2024-01-31,5.59,5.11,5.52,,,69854,8.59,1.03,-8.41,-0.47,300082
34924411.0,,,5.06,2024-02-01,5.18,4.96,5.13,,,68792,4.3,1.01,-1.17,-0.06,300082
36469711.0,,,4.8,2024-02-02,5.23,4.57,5.14,,,74281,13.04,1.1,-5.14,-0.26,300082
50564933.0,,,4.03,2024-02-05,4.81,3.98,4.75,,,119866,17.29,1.77,-16.04,-0.77,300082
