amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
57963385.0,,,8.69,2024-01-08,8.81,8.67,8.7,,,66350,1.6,0.55,-0.57,-0.05,600996
62270400.0,,,8.62,2024-01-09,8.75,8.58,8.71,,,72012,1.96,0.59,-0.81,-0.07,600996
102788081.0,,,8.36,2024-01-10,8.62,8.34,8.62,,,121797,3.25,1.01,-3.02,-0.26,600996
70191292.0,,,8.47,2024-01-11,8.5,8.32,8.36,,,83183,2.15,0.69,1.32,0.11,600996
58099679.0,,,8.39,2024-01-12,8.53,8.38,8.48,,,68811,1.77,0.57,-0.94,-0.08,600996
76146358.0,,,8.18,2024-01-15,8.38,8.17,8.31,,,92213,2.5,0.76,-2.5,-0.21,600996
137690722.0,,,8.03,2024-01-16,8.2,7.87,8.18,,,172846,4.03,1.43,-1.83,-0.15,600996
87813153.0,,,7.73,2024-01-17,8.02,7.7,8.02,,,111736,3.99,0.92,-3.74,-0.3,600996
159257475.0,,,7.69,2024-01-18,7.71,7.37,7.62,,,211538,4.4,1.75,-0.52,-0.04,600996
107837186.0,,,7.74,2024-01-19,7.89,7.66,7.69,,,138781,2.99,1.15,0.65,0.05,600996
112556987.0,,,7.23,2024-01-22,7.78,7.19,7.74,,,151081,7.62,1.25,-6.59,-0.51,600996
102162079.0,,,7.39,2024-01-23,7.45,7.11,7.16,,,139673,4.7,1.15,2.21,0.16,600996
87833145.0,,,7.47,2024-01-24,7.49,7.2,7.39,,,119310,3.92,0.99,1.08,0.08,600996
126777983.0,,,7.89,2024-01-25,7.91,7.4,7.47,,,164127,6.83,1.36,5.62,0.42,600996
99753516.0,,,7.96,2024-01-26,8.08,7.86,7.9,,,125084,2.79,1.03,0.89,0.07,600996
151172961.0,,,7.83,2024-01-29,8.21,7.77,8.01,,,190631,5.53,1.57,-1.63,-0.13,600996
84847972.0,,,7.51,2024-01-30,7.81,7.43,7.67,,,111295,4.85,0.92,-4.09,-0.32,600996
126030804.0,,,7.03,2024-01-31,7.49,6.99,7.27,,,175366,6.66,1.45,-6.39,-0.48,600996
128688257.0,,,7.07,2024-02-01,7.48,6.85,6.94,,,179518,8.96,1.48,0.57,0.04,600996
129785847.0,,,6.74,2024-02-02,7.28,6.44,7.1,,,189394,11.88,1.56,-4.67,-0.33,600996
123958728.0,,,6.07,2024-02-05,6.68,6.07,6.68,,,200722,9.05,1.66,-9.94,-0.67,600996
141618718.0,,,6.34,2024-02-06,6.55,5.61,5.84,,,233611,15.49,1.93,4.45,0.27,600996
179225947.0,,,6.65,2024-02-07,6.91,6.28,6.34,,,268804,9.94,2.22,4.89,0.31,600996
165625228.0,,,7.11,2024-02-08,7.14,6.7,6.7,,,237703,6.62,1.96,6.92,0.46,600996
125295892.0,,,7.22,2024-02-19,7.29,7.08,7.15,,,174223,2.95,1.44,1.55,0.11,600996
106964316.0,,,7.24,2024-02-20,7.28,7.08,7.26,,,148766,2.77,1.23,0.28,0.02,600996
126114386.0,,,7.34,2024-02-21,7.54,7.1,7.21,,,171183,6.08,1.41,1.38,0.1,600996
314783851.0,,,7.83,2024-02-22,8.07,7.4,7.48,,,401435,9.13,3.32,6.68,0.49,600996
209026249.0,,,7.86,2024-02-23,7.92,7.67,7.87,,,267570,3.19,2.21,0.38,0.03,600996
137554431.0,,,7.85,2024-02-26,7.98,7.76,7.85,,,175267,2.8,1.45,-0.13,-0.01,600996
122194476.0,,,8.06,2024-02-27,8.06,7.77,7.85,,,153825,3.69,1.27,2.68,0.21,600996
192730814.0,,,7.6,2024-02-28,8.26,7.6,8.06,,,241553,8.19,2.0,-5.71,-0.46,600996
120913582.0,,,7.94,2024-02-29,7.96,7.6,7.65,,,154701,4.74,1.28,4.47,0.34,600996
412684639.0,,,8.56,2024-03-01,8.73,8.36,8.36,,,479491,4.66,3.96,7.81,0.62,600996
419437575.0,,,8.89,2024-03-04,8.91,8.18,8.47,,,490740,8.53,4.05,3.86,0.33,600996
287567734.0,,,8.66,2024-03-05,9.05,8.57,8.71,,,326341,5.4,2.7,-2.59,-0.23,600996
218865334.0,,,8.47,2024-03-06,8.84,8.3,8.5,,,257002,6.24,2.12,-2.19,-0.19,600996
115669043.0,,,8.28,2024-03-07,8.55,8.28,8.46,,,137570,3.19,1.14,-2.24,-0.19,600996
113507606.0,,,8.36,2024-03-08,8.44,8.14,8.25,,,136865,3.62,1.13,0.97,0.08,600996
111324690.0,,,8.49,2024-03-11,8.55,8.26,8.28,,,131793,3.47,1.09,1.56,0.13,600996
118066864.0,,,8.41,2024-03-12,8.51,8.3,8.44,,,140560,2.47,1.16,-0.94,-0.08,600996
124523229.0,,,8.38,2024-03-13,8.46,8.31,8.44,,,148373,1.78,1.23,-0.36,-0.03,600996
103055258.0,,,8.22,2024-03-14,8.4,8.11,8.4,,,124800,3.46,1.03,-1.91,-0.16,600996
105024267.0,,,8.35,2024-03-15,8.45,8.17,8.23,,,126550,3.41,1.05,1.58,0.13,600996
103495187.0,,,8.37,2024-03-18,8.45,8.23,8.45,,,124474,2.63,1.03,0.24,0.02,600996
119760172.0,,,8.33,2024-03-19,8.51,8.33,8.39,,,142284,2.15,1.18,-0.48,-0.04,600996
101011662.0,,,8.44,2024-03-20,8.49,8.33,8.33,,,120002,1.92,0.99,1.32,0.11,600996
122441240.0,,,8.36,2024-03-21,8.54,8.32,8.42,,,145423,2.61,1.2,-0.95,-0.08,600996
