amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
943725104.0,,,449.89,2025-12-15,465.9,447.37,455.0,,,20734,4.05,2.88,,-1.77,-8.11,,603444
573616423.0,,,442.5,2025-12-16,452.0,435.0,445.0,,,12976,3.78,1.8,,-1.64,-7.39,,603444
1267111695.0,,,466.25,2025-12-17,469.99,440.28,441.5,,,27542,6.71,3.82,,5.37,23.75,,603444
1231255133.0,,,479.0,2025-12-18,489.28,461.99,465.0,,,25751,5.85,3.57,,2.73,12.75,,603444
1032617206.0,,,465.98,2025-12-19,474.15,456.0,474.15,,,22327,3.79,3.1,,-2.72,-13.02,,603444
1294994491.0,,,446.39,2025-12-22,460.5,441.56,459.95,,,28985,4.06,4.02,,-4.2,-19.59,,603444
872771231.0,,,442.49,2025-12-23,447.88,438.08,445.59,,,19751,2.2,2.74,,-0.87,-3.9,,603444
778360702.0,,,435.84,2025-12-24,440.69,430.01,440.1,,,17940,2.41,2.49,,-1.5,-6.65,,603444
589129020.0,,,436.78,2025-12-25,438.8,433.0,435.11,,,13505,1.33,1.87,,0.22,0.94,,603444
471791485.0,,,433.51,2025-12-26,438.0,431.2,437.01,,,10854,1.56,1.51,,-0.75,-3.27,,603444
756595414.0,,,423.52,2025-12-29,435.0,422.5,433.5,,,17747,2.88,2.46,,-2.3,-9.99,,603444
506419892.0,,,424.2,2025-12-30,430.0,421.8,422.47,,,11894,1.94,1.65,,0.16,0.68,,603444
403446269.0,,,423.85,2025-12-31,427.72,422.42,424.42,,,9494,1.25,1.32,,-0.08,-0.35,,603444
899852871.0,,,436.9,2026-01-05,437.41,424.0,426.9,,,20729,3.16,2.88,,3.08,13.05,,603444
1087407192.0,,,448.99,2026-01-06,449.98,435.88,438.0,,,24387,3.23,3.39,,2.77,12.09,,603444
722418279.0,,,446.8,2026-01-07,454.82,444.11,446.3,,,16097,2.39,2.23,,-0.49,-2.19,,603444
768990566.0,,,449.27,2026-01-08,459.0,443.21,446.8,,,17034,3.53,2.36,,0.55,2.47,,603444
1029270313.0,,,467.21,2026-01-09,467.95,439.9,447.51,,,22564,6.24,3.13,,3.99,17.94,,603444
1359692898.0,,,476.07,2026-01-12,480.6,461.18,469.11,,,28792,4.16,4.0,,1.9,8.86,,603444
1388818902.0,,,480.0,2026-01-13,493.93,471.01,477.35,,,28726,4.81,3.99,,0.83,3.93,,603444
1397548510.0,,,472.05,2026-01-14,494.0,465.0,473.01,,,29086,6.04,4.04,,-1.66,-7.95,,603444
819097306.0,,,472.59,2026-01-15,480.99,467.0,470.0,,,17318,2.96,2.4,,0.11,0.54,,603444
757956369.0,,,472.37,2026-01-16,475.82,462.0,474.99,,,16130,2.92,2.24,,-0.05,-0.22,,603444
684288.0,0.0,23.76,-18.45,,-18.45,-18.45,-18.45,56.29,0.05,88,,,2017-01-04,,,603444.0,603444
