amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
39030439.0,,,24.5,2025-12-15,25.08,24.48,25.08,,,15822,2.38,0.49,,-2.78,-0.7,,688232
48148315.0,,,24.91,2025-12-16,25.02,24.21,24.53,,,19460,3.31,0.6,,1.67,0.41,,688232
33799046.0,,,25.22,2025-12-17,25.26,24.6,24.83,,,13539,2.65,0.42,,1.24,0.31,,688232
27568039.0,,,25.14,2025-12-18,25.35,24.91,25.07,,,10924,1.74,0.34,,-0.32,-0.08,,688232
21941074.0,,,25.22,2025-12-19,25.39,25.12,25.2,,,8699,1.07,0.27,,0.32,0.08,,688232
20699269.0,,,25.12,2025-12-22,25.39,25.08,25.39,,,8206,1.23,0.25,,-0.4,-0.1,,688232
18552727.0,,,24.93,2025-12-23,25.33,24.92,25.11,,,7417,1.63,0.23,,-0.76,-0.19,,688232
16391804.0,,,25.1,2025-12-24,25.2,24.75,25.03,,,6542,1.81,0.2,,0.68,0.17,,688232
25434136.0,,,25.08,2025-12-25,25.23,24.83,24.83,,,10126,1.59,0.31,,-0.08,-0.02,,688232
28311057.0,,,24.9,2025-12-26,25.22,24.89,25.08,,,11305,1.32,0.35,,-0.72,-0.18,,688232
36340246.0,,,24.52,2025-12-29,25.0,24.52,24.85,,,14713,1.93,0.46,,-1.53,-0.38,,688232
27527802.0,,,24.46,2025-12-30,24.73,24.42,24.56,,,11214,1.26,0.35,,-0.24,-0.06,,688232
33293444.0,,,24.82,2025-12-31,25.11,24.4,24.61,,,13443,2.9,0.42,,1.47,0.36,,688232
41632917.0,,,25.3,2026-01-05,25.36,24.75,24.95,,,16516,2.46,0.51,,1.93,0.48,,688232
40209535.0,,,25.45,2026-01-06,25.53,25.19,25.29,,,15825,1.34,0.49,,0.59,0.15,,688232
37927046.0,,,25.15,2026-01-07,25.45,25.1,25.45,,,15023,1.38,0.47,,-1.18,-0.3,,688232
96723655.0,,,25.84,2026-01-08,26.35,25.07,25.1,,,37503,5.09,1.16,,2.74,0.69,,688232
102246498.0,,,26.74,2026-01-09,26.86,25.8,25.8,,,38825,4.1,1.21,,3.48,0.9,,688232
674015703.0,,,32.09,2026-01-12,32.09,27.19,27.19,,,220019,18.32,6.83,,20.01,5.35,,688232
796309235.0,,,32.12,2026-01-13,35.85,29.53,35.2,,,236932,19.69,7.36,,0.09,0.03,,688232
581894330.0,,,33.11,2026-01-14,35.5,31.57,31.57,,,171981,12.24,5.34,,3.08,0.99,,688232
343642899.0,,,31.56,2026-01-15,33.59,30.84,32.5,,,108694,8.31,3.38,,-4.68,-1.55,,688232
266514689.0,,,31.38,2026-01-16,32.9,30.91,31.56,,,83344,6.31,2.59,,-0.57,-0.18,,688232
1468206144.0,17.1,-2.18,44.5,,47.19,39.21,46.68,-4.67,48.73,327218,,,2021-11-17,,,688232.0,688232
