amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
80710027.0,,,14.26,2024-01-08,14.88,14.24,14.49,,,42402,4.5,8.59,0.35,0.05,301038
50663193.0,,,14.34,2024-01-09,14.74,14.16,14.34,,,26961,4.07,5.46,0.56,0.08,301038
39270321.0,,,13.91,2024-01-10,14.33,13.86,14.33,,,21394,3.28,4.34,-3.0,-0.43,301038
44580139.0,,,14.33,2024-01-11,14.35,13.91,14.02,,,23971,3.16,4.86,3.02,0.42,301038
53954063.0,,,14.37,2024-01-12,14.74,14.29,14.5,,,28411,3.14,5.76,0.28,0.04,301038
43662962.0,,,13.94,2024-01-15,14.31,13.85,14.11,,,23937,3.2,4.85,-2.99,-0.43,301038
37720018.0,,,13.79,2024-01-16,14.04,13.53,13.84,,,21055,3.66,4.27,-1.08,-0.15,301038
30154156.0,,,13.22,2024-01-17,13.74,13.22,13.72,,,17190,3.77,3.48,-4.13,-0.57,301038
39639519.0,,,13.14,2024-01-18,13.28,12.78,13.22,,,23399,3.78,4.74,-0.61,-0.08,301038
22521256.0,,,13.01,2024-01-19,13.23,12.97,13.14,,,13161,1.98,2.67,-0.99,-0.13,301038
35362591.0,,,12.13,2024-01-22,13.01,12.05,13.01,,,21599,7.38,4.38,-6.76,-0.88,301038
25085228.0,,,12.38,2024-01-23,12.38,11.98,12.08,,,15767,3.3,3.2,2.06,0.25,301038
32004486.0,,,12.61,2024-01-24,12.62,12.08,12.44,,,19720,4.36,4.0,1.86,0.23,301038
49474897.0,,,13.31,2024-01-25,13.31,12.45,12.59,,,29023,6.82,5.88,5.55,0.7,301038
80515101.0,,,13.56,2024-01-26,14.07,13.18,13.39,,,44742,6.69,9.07,1.88,0.25,301038
87449789.0,,,13.28,2024-01-29,14.19,13.26,13.41,,,48557,6.86,9.84,-2.06,-0.28,301038
51024522.0,,,12.64,2024-01-30,13.21,12.63,13.03,,,30244,4.37,6.13,-4.82,-0.64,301038
40925171.0,,,11.98,2024-01-31,12.75,11.94,12.56,,,25446,6.41,5.16,-5.22,-0.66,301038
35904138.0,,,11.48,2024-02-01,11.98,11.31,11.81,,,23687,5.59,4.8,-4.17,-0.5,301038
42119113.0,,,10.74,2024-02-02,11.76,10.45,11.54,,,29147,11.41,5.91,-6.45,-0.74,301038
49090990.0,,,9.09,2024-02-05,10.68,8.95,10.68,,,39689,16.11,8.04,-15.36,-1.65,301038
46102428.0,,,9.16,2024-02-06,9.49,7.94,9.09,,,40435,17.05,8.2,0.77,0.07,301038
56169329.0,,,8.1,2024-02-07,9.31,8.01,9.17,,,50505,14.19,10.24,-11.57,-1.06,301038
59257737.0,,,9.07,2024-02-08,9.08,7.94,8.45,,,53126,14.07,10.77,11.98,0.97,301038
65317555.0,,,9.75,2024-02-19,10.14,9.1,9.18,,,51943,11.47,10.53,7.5,0.68,301038
73489319.0,,,10.22,2024-02-20,10.78,9.27,9.68,,,55044,15.49,11.16,4.82,0.47,301038
73761982.0,,,10.21,2024-02-21,10.6,9.78,9.82,,,54792,8.02,11.11,-0.1,-0.01,301038
56820583.0,,,10.45,2024-02-22,10.49,10.19,10.19,,,41793,2.94,8.47,2.35,0.24,301038
58041300.0,,,10.78,2024-02-23,10.81,10.31,10.46,,,41710,4.78,8.45,3.16,0.33,301038
66789853.0,,,10.92,2024-02-26,11.15,10.6,10.8,,,46871,5.1,9.5,1.3,0.14,301038
49933650.0,,,11.31,2024-02-27,11.31,10.69,10.9,,,34356,5.68,6.96,3.57,0.39,301038
79147289.0,,,10.14,2024-02-28,11.58,10.11,11.32,,,55415,13.0,11.23,-10.34,-1.17,301038
42819546.0,,,10.54,2024-02-29,10.58,9.92,10.12,,,31409,6.51,6.37,3.94,0.4,301038
47177888.0,,,10.84,2024-03-01,11.04,10.53,10.53,,,33486,4.84,6.79,2.85,0.3,301038
127767853.0,,,11.81,2024-03-04,12.26,10.74,10.95,,,85520,14.02,17.33,8.95,0.97,301038
92725687.0,,,11.24,2024-03-05,11.62,11.15,11.5,,,62311,3.98,12.63,-4.83,-0.57,301038
64701274.0,,,11.09,2024-03-06,11.31,10.85,11.12,,,44675,4.09,9.06,-1.33,-0.15,301038
78031191.0,,,11.09,2024-03-07,11.61,11.01,11.04,,,52993,5.41,10.74,0.0,0.0,301038
51590025.0,,,10.95,2024-03-08,11.28,10.77,11.09,,,35977,4.6,7.29,-1.26,-0.14,301038
