amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
254306970.0,,,12.11,2025-12-15,12.6,12.09,12.45,,,207458,3.81,11.05,,-9.42,-1.26,,603506
251201170.0,,,12.55,2025-12-16,13.13,12.03,12.03,,,201952,9.08,10.75,,3.63,0.44,,603506
156862082.0,,,12.31,2025-12-17,12.56,12.02,12.32,,,128400,4.3,6.84,,-1.91,-0.24,,603506
130594596.0,,,12.23,2025-12-18,12.54,12.11,12.2,,,106185,3.49,5.65,,-0.65,-0.08,,603506
247408047.0,,,12.94,2025-12-19,13.12,12.13,12.2,,,193601,8.09,10.31,,5.81,0.71,,603506
143774370.0,,,12.92,2025-12-22,13.13,12.87,13.0,,,110673,2.01,5.89,,-0.15,-0.02,,603506
92648683.0,,,12.88,2025-12-23,13.06,12.7,12.99,,,71979,2.79,3.83,,-0.31,-0.04,,603506
175989576.0,,,13.4,2025-12-24,13.58,12.8,13.24,,,132101,6.06,7.03,,4.04,0.52,,603506
101497778.0,,,13.18,2025-12-25,13.46,13.07,13.42,,,76886,2.91,4.09,,-1.64,-0.22,,603506
76839930.0,,,13.11,2025-12-26,13.28,12.91,13.1,,,58686,2.81,3.13,,-0.53,-0.07,,603506
67130568.0,,,13.15,2025-12-29,13.43,13.03,13.11,,,51008,3.05,2.72,,0.31,0.04,,603506
60707546.0,,,12.86,2025-12-30,13.15,12.86,13.15,,,46785,2.21,2.49,,-2.21,-0.29,,603506
80721882.0,,,13.06,2025-12-31,13.2,12.65,12.9,,,62386,4.28,3.32,,1.56,0.2,,603506
65755924.0,,,13.06,2026-01-05,13.2,12.89,12.95,,,50394,2.37,2.68,,0.0,0.0,,603506
76076419.0,,,13.17,2026-01-06,13.27,12.97,13.06,,,58047,2.3,3.09,,0.84,0.11,,603506
63263978.0,,,13.1,2026-01-07,13.21,12.99,13.17,,,48363,1.67,2.58,,-0.53,-0.07,,603506
76408365.0,,,13.32,2026-01-08,13.44,12.98,13.05,,,57696,3.51,3.07,,1.68,0.22,,603506
53265395.0,,,13.31,2026-01-09,13.47,13.17,13.27,,,40078,2.25,2.13,,-0.08,-0.01,,603506
80815539.0,,,13.4,2026-01-12,13.5,13.19,13.32,,,60624,2.33,3.23,,0.68,0.09,,603506
100679485.0,,,13.64,2026-01-13,13.96,13.25,13.39,,,73908,5.3,3.94,,1.79,0.24,,603506
171751715.0,,,14.29,2026-01-14,14.48,13.48,13.62,,,121595,7.33,6.48,,4.77,0.65,,603506
103350140.0,,,13.95,2026-01-15,14.7,13.86,14.25,,,73183,5.88,3.9,,-2.38,-0.34,,603506
75906276.0,,,13.94,2026-01-16,14.3,13.9,14.22,,,54034,2.87,2.88,,-0.07,-0.01,,603506
414398.0,31.91,3.02,8.19,,8.19,6.54,6.54,58.41,0.09,177,,,2018-02-01,,,603506.0,603506
