amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
103541902.0,,,15.2,2025-12-15,15.55,15.15,15.55,,,67732,2.58,1.86,,-2.06,-0.32,,603918
114870167.0,,,14.9,2025-12-16,15.22,14.89,15.12,,,76681,2.17,2.1,,-1.97,-0.3,,603918
117957109.0,,,15.18,2025-12-17,15.18,14.71,14.88,,,78765,3.15,2.16,,1.88,0.28,,603918
116230840.0,,,15.24,2025-12-18,15.36,14.94,15.0,,,76516,2.77,2.1,,0.4,0.06,,603918
118569477.0,,,15.4,2025-12-19,15.51,15.08,15.14,,,77386,2.82,2.12,,1.05,0.16,,603918
78525317.0,,,15.39,2025-12-22,15.5,15.33,15.41,,,50927,1.1,1.39,,-0.06,-0.01,,603918
89613872.0,,,15.11,2025-12-23,15.35,15.11,15.35,,,58984,1.56,1.62,,-1.82,-0.28,,603918
62904592.0,,,15.21,2025-12-24,15.25,15.08,15.1,,,41363,1.13,1.13,,0.66,0.1,,603918
81485581.0,,,15.37,2025-12-25,15.4,15.21,15.3,,,53172,1.25,1.46,,1.05,0.16,,603918
145409986.0,,,15.54,2025-12-26,15.63,15.35,15.4,,,93692,1.82,2.57,,1.11,0.17,,603918
199006594.0,,,15.85,2025-12-29,16.08,15.41,15.53,,,125998,4.31,3.45,,1.99,0.31,,603918
241719044.0,,,15.67,2025-12-30,16.42,15.66,15.79,,,150814,4.79,4.13,,-1.14,-0.18,,603918
212194096.0,,,15.69,2025-12-31,15.98,15.5,15.55,,,134663,3.06,3.69,,0.13,0.02,,603918
252048015.0,,,16.18,2026-01-05,16.23,15.65,15.77,,,157400,3.7,4.31,,3.12,0.49,,603918
167627226.0,,,16.19,2026-01-06,16.22,16.03,16.18,,,103919,1.17,2.85,,0.06,0.01,,603918
156522254.0,,,16.05,2026-01-07,16.24,16.01,16.16,,,97334,1.42,2.67,,-0.86,-0.14,,603918
620756259.0,,,16.85,2026-01-08,17.58,15.92,15.99,,,367159,10.34,10.06,,4.98,0.8,,603918
964406264.0,,,18.09,2026-01-09,18.35,16.81,17.0,,,546414,9.14,14.97,,7.36,1.24,,603918
1030117159.0,,,19.28,2026-01-12,19.5,18.5,18.81,,,541212,5.53,14.82,,6.58,1.19,,603918
1954240364.0,,,20.15,2026-01-13,21.21,19.5,19.78,,,944090,8.87,25.86,,4.51,0.87,,603918
2055820782.0,,,22.17,2026-01-14,22.17,19.98,19.99,,,941321,10.87,25.78,,10.02,2.02,,603918
386064275.0,,,19.95,2026-01-15,20.99,19.95,20.5,,,191057,4.69,5.23,,-10.01,-2.22,,603918
1083274692.0,,,17.96,2026-01-16,19.0,17.96,17.96,,,592075,5.21,16.22,,-9.97,-1.99,,603918
78888.0,29.26,1.23,3.52,,3.52,2.85,2.85,53.71,0.03,58,,,2015-05-28,,,603918.0,603918
