amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
145264666.0,,,23.0,2025-12-15,23.96,22.82,23.5,,,62769,4.8,2.41,,-3.16,-0.75,,688678
138672423.0,,,22.36,2025-12-16,23.28,22.22,22.89,,,61658,4.61,2.37,,-2.78,-0.64,,688678
138681068.0,,,23.06,2025-12-17,23.13,22.14,22.36,,,61378,4.43,2.36,,3.13,0.7,,688678
99785715.0,,,22.58,2025-12-18,23.05,22.53,22.86,,,43853,2.25,1.69,,-2.08,-0.48,,688678
85144151.0,,,22.79,2025-12-19,23.16,22.68,22.8,,,37188,2.13,1.43,,0.93,0.21,,688678
93402665.0,,,23.24,2025-12-22,23.5,22.84,22.94,,,40101,2.9,1.54,,1.97,0.45,,688678
85451768.0,,,23.07,2025-12-23,23.35,22.95,23.19,,,36982,1.72,1.42,,-0.73,-0.17,,688678
86968103.0,,,23.57,2025-12-24,23.67,23.07,23.23,,,37042,2.6,1.42,,2.17,0.5,,688678
94138969.0,,,23.9,2025-12-25,24.15,23.41,23.57,,,39643,3.14,1.52,,1.4,0.33,,688678
112535424.0,,,23.49,2025-12-26,24.12,23.35,24.0,,,47552,3.22,1.83,,-1.72,-0.41,,688678
106400797.0,,,23.66,2025-12-29,24.05,23.18,23.45,,,45041,3.7,1.73,,0.72,0.17,,688678
196779614.0,,,24.45,2025-12-30,24.62,23.4,23.5,,,81389,5.16,3.13,,3.34,0.79,,688678
130613491.0,,,24.18,2025-12-31,24.56,23.8,24.56,,,54187,3.11,2.08,,-1.1,-0.27,,688678
281860408.0,,,25.6,2026-01-05,26.14,24.1,24.19,,,111110,8.44,4.27,,5.87,1.42,,688678
207589019.0,,,25.33,2026-01-06,25.66,24.9,25.51,,,82105,2.97,3.16,,-1.05,-0.27,,688678
269139615.0,,,24.68,2026-01-07,25.0,24.02,24.92,,,109089,3.87,4.19,,-2.57,-0.65,,688678
177544377.0,,,24.65,2026-01-08,25.15,24.5,24.68,,,71612,2.63,2.75,,-0.12,-0.03,,688678
200347633.0,,,24.55,2026-01-09,24.77,24.4,24.65,,,81570,1.5,3.13,,-0.41,-0.1,,688678
245249498.0,,,25.12,2026-01-12,25.13,24.1,24.79,,,99430,4.2,3.82,,2.32,0.57,,688678
198108662.0,,,24.25,2026-01-13,25.37,24.07,25.27,,,80505,5.18,3.09,,-3.46,-0.87,,688678
235035396.0,,,24.24,2026-01-14,24.9,23.88,24.21,,,96246,4.21,3.7,,-0.04,-0.01,,688678
124396033.0,,,24.22,2026-01-15,24.55,23.87,24.5,,,51493,2.81,1.98,,-0.08,-0.02,,688678
193820800.0,,,24.7,2026-01-16,24.86,24.22,24.38,,,78809,2.64,3.03,,1.98,0.48,,688678
747055728.0,24.29,7.75,19.73,,22.61,19.7,20.56,64.69,69.99,246979,,,2020-12-23,,,688678.0,688678
