amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23855608.0,2.91,2024-03-04,2.96,2.87,2.94,79397,3.06,0.91,-1.02,-0.03,407
22926803.0,2.84,2024-03-05,2.91,2.83,2.9,77582,2.75,0.89,-2.41,-0.07,407
28673466.74,2.89,2024-03-06,2.93,2.82,2.82,96011,3.87,1.1,1.76,0.05,407
27890221.4,2.88,2024-03-07,2.94,2.86,2.9,92972,2.77,1.06,-0.35,-0.01,407
16346350.0,2.91,2024-03-08,2.91,2.86,2.87,54737,1.74,0.63,1.04,0.03,407
28390069.0,2.94,2024-03-11,2.95,2.9,2.91,93840,1.72,1.07,1.03,0.03,407
30310327.82,2.97,2024-03-12,2.97,2.91,2.95,99326,2.04,1.13,1.02,0.03,407
24539426.68,2.96,2024-03-13,2.99,2.93,2.96,80198,2.02,0.92,-0.34,-0.01,407
27747812.0,2.96,2024-03-14,2.99,2.93,2.96,90592,2.03,1.03,0.0,0.0,407
24450660.26,3.01,2024-03-15,3.02,2.94,2.96,79369,2.7,0.91,1.69,0.05,407
25643966.0,3.05,2024-03-18,3.05,3.0,3.01,81919,1.66,0.94,1.33,0.04,407
29818000.5,3.03,2024-03-19,3.07,3.02,3.04,94741,1.64,1.08,-0.66,-0.02,407
30182801.72,3.07,2024-03-20,3.08,3.01,3.03,95593,2.31,1.09,1.32,0.04,407
27950711.16,3.07,2024-03-21,3.09,3.03,3.07,88229,1.95,1.01,0.0,0.0,407
25712941.0,3.04,2024-03-22,3.08,3.0,3.06,82133,2.61,0.94,-0.98,-0.03,407
97362014.18,3.08,2024-03-25,3.19,3.06,3.11,300464,4.28,3.43,1.32,0.04,407
48684849.3,3.05,2024-03-26,3.11,3.01,3.07,154140,3.25,1.76,-0.97,-0.03,407
47221051.16,3.03,2024-03-27,3.17,3.03,3.11,147479,4.59,1.68,-0.66,-0.02,407
44451547.94,3.02,2024-03-28,3.07,2.99,3.02,141749,2.64,1.62,-0.33,-0.01,407
42152198.0,3.09,2024-03-29,3.1,3.02,3.05,132793,2.65,1.52,2.32,0.07,407
38346685.96,3.17,2024-04-01,3.18,3.1,3.1,118533,2.59,1.35,2.59,0.08,407
42846581.22,3.23,2024-04-02,3.24,3.16,3.16,129568,2.52,1.48,1.89,0.06,407
37812768.0,3.25,2024-04-03,3.27,3.2,3.22,113501,2.17,1.3,0.62,0.02,407
35032600.52,3.21,2024-04-08,3.27,3.19,3.26,105418,2.46,1.2,-1.23,-0.04,407
28405876.99,3.23,2024-04-09,3.24,3.18,3.19,85584,1.87,0.98,0.62,0.02,407
32984449.0,3.21,2024-04-10,3.26,3.16,3.23,99533,3.1,1.14,-0.62,-0.02,407
28503406.95,3.24,2024-04-11,3.26,3.16,3.18,85568,3.12,0.98,0.93,0.03,407
28631090.35,3.22,2024-04-12,3.27,3.21,3.23,85645,1.85,0.98,-0.62,-0.02,407
56918078.24,3.13,2024-04-15,3.25,3.08,3.25,175430,5.28,2.0,-2.8,-0.09,407
68169041.01,2.86,2024-04-16,3.1,2.86,3.09,224372,7.67,2.56,-8.63,-0.27,407
56531846.6,3.04,2024-04-17,3.04,2.87,2.88,182770,5.94,2.09,6.29,0.18,407
34839111.1,2.97,2024-04-18,3.05,2.96,3.03,112304,2.96,1.28,-2.3,-0.07,407
35603641.52,3.04,2024-04-19,3.07,2.94,2.97,113833,4.38,1.3,2.36,0.07,407
38085279.64,2.93,2024-04-22,3.04,2.91,3.02,124807,4.28,1.43,-3.62,-0.11,407
31438993.0,2.96,2024-04-23,3.0,2.92,2.92,102446,2.73,1.17,1.02,0.03,407
23961170.68,2.99,2024-04-24,3.01,2.96,2.98,77759,1.69,0.89,1.01,0.03,407
49910959.23,2.95,2024-04-25,2.98,2.91,2.98,164051,2.34,1.87,-1.34,-0.04,407
53229210.0,2.91,2024-04-26,2.92,2.81,2.92,179266,3.73,2.05,-1.36,-0.04,407
47549890.58,2.99,2024-04-29,2.99,2.87,2.88,155959,4.12,1.78,2.75,0.08,407
45066407.0,3.01,2024-04-30,3.04,2.96,2.99,145022,2.68,1.66,0.67,0.02,407
42715947.5,3.09,2024-05-06,3.09,3.02,3.03,135492,2.33,1.55,2.66,0.08,407
29457657.24,3.05,2024-05-07,3.08,3.03,3.07,93542,1.62,1.07,-1.29,-0.04,407
29107120.0,3.03,2024-05-08,3.09,3.03,3.05,92398,1.97,1.06,-0.66,-0.02,407
26220747.82,3.06,2024-05-09,3.09,3.02,3.04,82800,2.31,0.95,0.99,0.03,407
37063086.27,3.09,2024-05-10,3.1,3.04,3.07,116795,1.96,1.33,0.98,0.03,407
54407658.94,3.11,2024-05-13,3.15,3.05,3.1,169450,3.24,1.93,0.65,0.02,407
32053352.2,3.11,2024-05-14,3.13,3.07,3.09,100100,1.93,1.14,0.0,0.0,407
30661667.08,3.07,2024-05-15,3.11,3.06,3.1,96418,1.61,1.1,-1.29,-0.04,407
23614102.0,3.07,2024-05-16,3.1,3.06,3.07,74326,1.3,0.85,0.0,0.0,407
29394522.6,3.09,2024-05-17,3.1,3.04,3.07,92783,1.95,1.06,0.65,0.02,407
38194607.3,3.12,2024-05-20,3.13,3.07,3.07,119301,1.94,1.36,0.97,0.03,407
30297401.4,3.06,2024-05-21,3.12,3.04,3.12,95690,2.56,1.09,-1.92,-0.06,407
19746618.5,3.06,2024-05-22,3.09,3.05,3.06,62402,1.31,0.71,0.0,0.0,407
34957670.06,2.96,2024-05-23,3.06,2.94,3.05,113369,3.92,1.29,-3.27,-0.1,407
25723086.0,2.97,2024-05-24,3.02,2.94,2.95,83128,2.7,0.95,0.34,0.01,407
19974586.44,2.97,2024-05-27,3.0,2.94,2.97,65169,2.02,0.74,0.0,0.0,407
14884067.0,2.96,2024-05-28,2.99,2.95,2.96,48573,1.35,0.55,-0.34,-0.01,407
15922310.0,2.95,2024-05-29,2.99,2.91,2.95,52140,2.7,0.6,-0.34,-0.01,407
19411205.0,2.91,2024-05-30,2.96,2.9,2.94,64231,2.03,0.73,-1.36,-0.04,407
12117079.0,2.91,2024-05-31,2.92,2.88,2.9,40298,1.37,0.46,0.0,0.0,407
26532739.8,2.81,2024-06-03,2.92,2.79,2.91,90223,4.47,1.03,-3.44,-0.1,407
25915946.08,2.77,2024-06-04,2.81,2.74,2.81,90301,2.49,1.03,-1.42,-0.04,407
24953672.0,2.67,2024-06-05,2.76,2.66,2.76,89061,3.61,1.02,-3.61,-0.1,407
30405527.0,2.58,2024-06-06,2.7,2.54,2.68,112864,5.99,1.29,-3.37,-0.09,407
25068088.42,2.69,2024-06-07,2.7,2.6,2.61,90882,3.88,1.04,4.26,0.11,407
20442605.88,2.65,2024-06-11,2.7,2.61,2.68,74475,3.35,0.85,-1.49,-0.04,407
14419261.21,2.67,2024-06-12,2.68,2.63,2.64,52252,1.89,0.6,0.75,0.02,407
12265442.58,2.62,2024-06-13,2.69,2.61,2.68,44847,3.0,0.51,-1.87,-0.05,407
13041235.0,2.63,2024-06-14,2.65,2.6,2.62,47852,1.91,0.55,0.38,0.01,407
17342273.0,2.57,2024-06-17,2.64,2.57,2.62,64354,2.66,0.73,-2.28,-0.06,407
15236885.0,2.6,2024-06-18,2.62,2.55,2.58,56631,2.72,0.65,1.17,0.03,407
12317795.25,2.59,2024-06-19,2.63,2.58,2.61,45604,1.92,0.52,-0.38,-0.01,407
15664318.88,2.53,2024-06-20,2.6,2.52,2.59,59073,3.09,0.67,-2.32,-0.06,407
12540418.38,2.54,2024-06-21,2.56,2.51,2.53,47446,1.98,0.54,0.4,0.01,407
23241596.64,2.44,2024-06-24,2.52,2.42,2.51,90796,3.94,1.04,-3.94,-0.1,407
17835519.68,2.49,2024-06-25,2.53,2.44,2.44,68873,3.69,0.79,2.05,0.05,407
16420575.0,2.54,2024-06-26,2.55,2.47,2.5,62900,3.21,0.72,2.01,0.05,407
15972431.0,2.5,2024-06-27,2.57,2.49,2.54,60868,3.15,0.7,-1.57,-0.04,407
15685768.0,2.51,2024-06-28,2.56,2.5,2.51,59689,2.4,0.68,0.4,0.01,407
15603263.0,2.55,2024-07-01,2.56,2.5,2.52,59225,2.39,0.68,1.59,0.04,407
29339042.0,2.61,2024-07-02,2.62,2.54,2.56,108847,3.14,1.24,2.35,0.06,407
18270142.52,2.6,2024-07-03,2.65,2.58,2.64,67212,2.68,0.77,-0.38,-0.01,407
17563036.0,2.53,2024-07-04,2.62,2.52,2.61,66195,3.85,0.76,-2.69,-0.07,407
11179309.0,2.56,2024-07-05,2.57,2.49,2.53,42261,3.16,0.48,1.19,0.03,407
16788131.0,2.51,2024-07-08,2.57,2.48,2.56,64348,3.52,0.73,-1.95,-0.05,407
17826816.16,2.51,2024-07-09,2.52,2.43,2.5,69136,3.59,0.79,0.0,0.0,407
13237719.06,2.44,2024-07-10,2.51,2.43,2.51,51595,3.19,0.59,-2.79,-0.07,407
26653024.57,2.56,2024-07-11,2.57,2.48,2.48,101401,3.69,1.16,4.92,0.12,407
15813251.0,2.55,2024-07-12,2.59,2.52,2.56,59602,2.73,0.68,-0.39,-0.01,407
18327455.0,2.49,2024-07-15,2.55,2.47,2.54,70620,3.14,0.81,-2.35,-0.06,407
13443649.6,2.47,2024-07-16,2.49,2.45,2.49,52403,1.61,0.6,-0.8,-0.02,407
17447695.0,2.49,2024-07-17,2.5,2.44,2.47,67903,2.43,0.78,0.81,0.02,407
14923902.01,2.49,2024-07-18,2.5,2.43,2.47,58337,2.81,0.67,0.0,0.0,407
9884954.0,2.48,2024-07-19,2.49,2.45,2.48,38390,1.61,0.44,-0.4,-0.01,407
11202920.0,2.48,2024-07-22,2.49,2.45,2.48,43577,1.61,0.5,0.0,0.0,407
19779619.87,2.5,2024-07-23,2.54,2.47,2.48,75628,2.82,0.86,0.81,0.02,407
19917808.48,2.44,2024-07-24,2.5,2.44,2.5,77635,2.4,0.89,-2.4,-0.06,407
15134330.49,2.48,2024-07-25,2.5,2.43,2.46,60418,2.87,0.69,1.64,0.04,407
12569338.0,2.5,2024-07-26,2.52,2.48,2.49,49417,1.61,0.56,0.81,0.02,407
13976756.0,2.53,2024-07-29,2.55,2.49,2.52,54498,2.4,0.62,1.2,0.03,407
16463310.42,2.58,2024-07-30,2.58,2.52,2.53,63424,2.37,0.72,1.98,0.05,407
24249002.0,2.64,2024-07-31,2.64,2.57,2.58,91376,2.71,1.04,2.33,0.06,407
18332128.0,2.63,2024-08-01,2.67,2.61,2.63,68563,2.27,0.78,-0.38,-0.01,407
15133242.0,2.6,2024-08-02,2.64,2.59,2.61,57011,1.9,0.65,-1.14,-0.03,407
18945295.02,2.56,2024-08-05,2.62,2.55,2.57,72051,2.69,0.82,-1.54,-0.04,407
12779371.76,2.61,2024-08-06,2.61,2.57,2.58,48524,1.56,0.55,1.95,0.05,407
8403100.59,2.6,2024-08-07,2.62,2.58,2.61,31855,1.53,0.36,-0.38,-0.01,407
12761130.74,2.61,2024-08-08,2.62,2.58,2.59,48309,1.54,0.55,0.38,0.01,407
12367432.0,2.6,2024-08-09,2.64,2.59,2.62,46543,1.92,0.53,-0.38,-0.01,407
11428641.96,2.59,2024-08-12,2.62,2.58,2.59,43334,1.54,0.49,-0.38,-0.01,407
16220422.56,2.63,2024-08-13,2.63,2.57,2.59,61174,2.32,0.7,1.54,0.04,407
11400868.0,2.62,2024-08-14,2.64,2.61,2.63,42774,1.14,0.49,-0.38,-0.01,407
9542800.78,2.64,2024-08-15,2.64,2.6,2.62,35820,1.53,0.41,0.76,0.02,407
11131510.0,2.61,2024-08-16,2.65,2.6,2.64,41839,1.89,0.48,-1.14,-0.03,407
40969725.21,2.66,2024-08-19,2.75,2.64,2.64,151459,4.21,1.73,1.92,0.05,407
20140518.0,2.63,2024-08-20,2.68,2.6,2.64,75277,3.01,0.86,-1.13,-0.03,407
14043849.0,2.6,2024-08-21,2.63,2.58,2.61,53177,1.9,0.61,-1.14,-0.03,407
12837709.0,2.56,2024-08-22,2.62,2.56,2.6,48871,2.31,0.56,-1.54,-0.04,407
12806294.22,2.54,2024-08-23,2.57,2.52,2.56,49522,1.95,0.57,-0.78,-0.02,407
27011492.97,2.62,2024-08-26,2.66,2.52,2.53,102415,5.51,1.17,3.15,0.08,407
18913911.16,2.58,2024-08-27,2.63,2.57,2.59,71693,2.29,0.82,-1.53,-0.04,407
22828709.92,2.64,2024-08-28,2.66,2.57,2.59,85317,3.49,0.97,2.33,0.06,407
19200365.84,2.65,2024-08-29,2.65,2.6,2.64,71936,1.89,0.82,0.38,0.01,407
29376922.46,2.68,2024-08-30,2.7,2.63,2.64,108287,2.64,1.24,1.13,0.03,407
32100693.32,2.69,2024-09-02,2.71,2.66,2.66,117391,1.87,1.34,0.37,0.01,407
18962267.0,2.68,2024-09-03,2.7,2.66,2.69,69621,1.49,0.79,-0.37,-0.01,407
15567479.6,2.64,2024-09-04,2.67,2.63,2.67,57856,1.49,0.66,-1.49,-0.04,407
12886791.44,2.65,2024-09-05,2.67,2.63,2.64,48003,1.52,0.55,0.38,0.01,407
14275622.6,2.63,2024-09-06,2.67,2.62,2.66,53126,1.89,0.61,-0.75,-0.02,407
14561628.0,2.64,2024-09-09,2.66,2.6,2.63,54486,2.28,0.62,0.38,0.01,407
12431728.0,2.65,2024-09-10,2.66,2.61,2.65,46385,1.89,0.53,0.38,0.01,407
16069401.0,2.61,2024-09-11,2.64,2.59,2.64,60612,1.89,0.69,-1.51,-0.04,407
12034987.55,2.64,2024-09-12,2.65,2.6,2.61,45103,1.92,0.52,1.15,0.03,407
18769940.0,2.66,2024-09-13,2.68,2.62,2.63,69692,2.27,0.8,0.76,0.02,407
18039498.31,2.61,2024-09-18,2.66,2.56,2.66,68476,3.76,0.78,-1.88,-0.05,407
22729942.48,2.69,2024-09-19,2.69,2.6,2.6,84155,3.45,0.96,3.07,0.08,407
21876135.4,2.65,2024-09-20,2.7,2.63,2.69,81173,2.6,0.93,-1.49,-0.04,407
14339976.68,2.64,2024-09-23,2.66,2.63,2.66,53499,1.13,0.61,-0.38,-0.01,407
47215145.46,2.71,2024-09-24,2.72,2.64,2.65,173510,3.03,1.98,2.65,0.07,407
51409425.67,2.75,2024-09-25,2.8,2.71,2.71,183411,3.32,2.09,1.48,0.04,407
46391446.92,2.84,2024-09-26,2.84,2.74,2.75,164146,3.64,1.87,3.27,0.09,407
75463075.7,2.92,2024-09-27,2.94,2.81,2.86,258914,4.58,2.96,2.82,0.08,407
121033646.84,3.15,2024-09-30,3.19,2.92,2.99,391077,9.25,4.47,7.88,0.23,407
154286592.45,3.32,2024-10-08,3.46,3.15,3.46,462428,9.84,5.28,5.4,0.17,407
95393057.6,3.01,2024-10-09,3.3,2.99,3.3,302031,9.34,3.45,-9.34,-0.31,407
67755868.85,3.06,2024-10-10,3.11,2.96,3.06,218851,4.98,2.5,1.66,0.05,407
56283012.39,2.96,2024-10-11,3.06,2.94,3.05,185397,3.92,2.12,-3.27,-0.1,407
44086231.01,3.02,2024-10-14,3.03,2.96,2.96,145230,2.36,1.66,2.03,0.06,407
30530301.11,2.97,2024-10-15,3.02,2.96,3.0,100674,1.99,1.15,-1.66,-0.05,407
35356258.0,3.0,2024-10-16,3.02,2.93,2.95,116698,3.03,1.33,1.01,0.03,407
42123918.36,2.95,2024-10-17,3.03,2.94,3.01,139749,3.0,1.6,-1.67,-0.05,407
51645757.78,3.0,2024-10-18,3.01,2.9,2.95,172265,3.73,1.97,1.69,0.05,407
51092472.79,2.97,2024-10-21,3.01,2.95,2.99,169435,2.0,1.93,-1.0,-0.03,407
43926603.55,3.02,2024-10-22,3.02,2.96,2.97,144892,2.02,1.65,1.68,0.05,407
53748029.2,3.02,2024-10-23,3.06,3.01,3.01,174838,1.66,2.0,0.0,0.0,407
40446001.9,3.06,2024-10-24,3.06,3.0,3.01,131585,1.99,1.5,1.32,0.04,407
60951807.4,3.13,2024-10-25,3.13,3.05,3.05,194507,2.61,2.22,2.29,0.07,407
73335148.29,3.21,2024-10-28,3.21,3.13,3.14,228306,2.56,2.61,2.56,0.08,407
66029604.59,3.13,2024-10-29,3.23,3.12,3.21,206636,3.43,2.36,-2.49,-0.08,407
41181863.35,3.15,2024-10-30,3.17,3.1,3.12,129786,2.24,1.48,0.64,0.02,407
57959856.11,3.2,2024-10-31,3.2,3.14,3.14,179777,1.9,2.05,1.59,0.05,407
54243321.88,3.15,2024-11-01,3.22,3.13,3.18,169225,2.81,1.93,-1.56,-0.05,407
37076134.09,3.18,2024-11-04,3.18,3.12,3.14,115843,1.9,1.32,0.95,0.03,407
67752551.77,3.22,2024-11-05,3.22,3.16,3.17,209011,1.89,2.39,1.26,0.04,407
77948266.86,3.26,2024-11-06,3.28,3.18,3.22,237470,3.11,2.71,1.24,0.04,407
119101370.64,3.38,2024-11-07,3.44,3.22,3.24,352159,6.75,4.02,3.68,0.12,407
85522500.36,3.33,2024-11-08,3.42,3.3,3.42,252489,3.55,2.88,-1.48,-0.05,407
92170022.63,3.39,2024-11-11,3.41,3.27,3.31,272695,4.2,3.11,1.8,0.06,407
86769976.04,3.36,2024-11-12,3.43,3.33,3.4,253977,2.95,2.9,-0.88,-0.03,407
57445401.83,3.3,2024-11-13,3.36,3.26,3.33,171894,2.98,1.96,-1.79,-0.06,407
49294605.58,3.22,2024-11-14,3.31,3.22,3.29,149240,2.73,1.7,-2.42,-0.08,407
40294279.3,3.21,2024-11-15,3.27,3.2,3.2,122937,2.17,1.4,-0.31,-0.01,407
62428064.82,3.24,2024-11-18,3.31,3.22,3.23,188980,2.8,2.16,0.93,0.03,407
58147034.05,3.26,2024-11-19,3.26,3.17,3.25,178403,2.78,2.04,0.62,0.02,407
65562596.33,3.32,2024-11-20,3.33,3.25,3.25,196001,2.45,2.24,1.84,0.06,407
66314147.13,3.36,2024-11-21,3.36,3.3,3.32,195970,1.81,2.24,1.2,0.04,407
105495911.36,3.3,2024-11-22,3.47,3.3,3.36,307625,5.06,3.51,-1.79,-0.06,407
85077737.21,3.4,2024-11-25,3.4,3.29,3.29,250546,3.33,2.86,3.03,0.1,407
56185610.29,3.34,2024-11-26,3.4,3.32,3.4,165639,2.35,1.89,-1.76,-0.06,407
56005767.34,3.34,2024-11-27,3.34,3.23,3.32,167935,3.29,1.92,0.0,0.0,407
97890788.39,3.41,2024-11-28,3.45,3.32,3.33,284121,3.89,3.24,2.1,0.07,407
80378131.58,3.41,2024-11-29,3.43,3.34,3.39,233670,2.64,2.67,0.0,0.0,407
108563521.15,3.51,2024-12-02,3.54,3.4,3.42,308562,4.11,3.52,2.93,0.1,407
81478360.25,3.5,2024-12-03,3.53,3.46,3.5,230572,1.99,2.63,-0.28,-0.01,407
78478610.61,3.43,2024-12-04,3.51,3.4,3.48,224563,3.14,2.56,-2.0,-0.07,407
42039648.0,3.45,2024-12-05,3.46,3.4,3.4,120993,1.75,1.38,0.58,0.02,407
258815354.01,3.64,2024-12-06,3.8,3.43,3.44,700055,10.72,7.99,5.51,0.19,407
142540587.46,3.66,2024-12-09,3.67,3.6,3.62,387480,1.92,4.42,0.55,0.02,407
123419084.4,3.6,2024-12-10,3.76,3.58,3.75,335498,4.92,3.83,-1.64,-0.06,407
106462084.31,3.71,2024-12-11,3.72,3.59,3.61,286677,3.61,3.27,3.06,0.11,407
211569949.04,3.85,2024-12-12,3.88,3.68,3.73,549615,5.39,6.28,3.77,0.14,407
146344628.63,3.68,2024-12-13,3.85,3.67,3.84,387989,4.68,4.43,-4.42,-0.17,407
80354187.6,3.67,2024-12-16,3.75,3.63,3.67,215997,3.26,2.47,-0.27,-0.01,407
112006829.06,3.47,2024-12-17,3.67,3.45,3.67,314021,5.99,3.59,-5.45,-0.2,407
79554228.8,3.48,2024-12-18,3.63,3.44,3.46,223434,5.48,2.55,0.29,0.01,407
63347568.63,3.44,2024-12-19,3.49,3.38,3.46,182789,3.16,2.09,-1.15,-0.04,407
45340132.48,3.44,2024-12-20,3.48,3.41,3.43,130158,2.03,1.49,0.0,0.0,407
55429693.89,3.31,2024-12-23,3.46,3.3,3.45,163408,4.65,1.87,-3.78,-0.13,407
39325881.36,3.33,2024-12-24,3.35,3.29,3.31,116981,1.81,1.34,0.6,0.02,407
47702979.74,3.25,2024-12-25,3.34,3.2,3.32,145074,4.2,1.66,-2.4,-0.08,407
32230598.6,3.28,2024-12-26,3.33,3.23,3.26,96822,3.08,1.11,0.92,0.03,407
55172994.16,3.39,2024-12-27,3.4,3.28,3.29,162042,3.66,1.85,3.35,0.11,407
51700290.4,3.37,2024-12-30,3.4,3.29,3.36,152815,3.24,1.74,-0.59,-0.02,407
92499263.16,3.38,2024-12-31,3.53,3.37,3.39,265754,4.75,3.03,0.3,0.01,407
75511464.0,3.25,2025-01-02,3.42,3.21,3.38,224899,6.21,2.57,-3.85,-0.13,407
57367676.0,3.14,2025-01-03,3.28,3.12,3.26,177721,4.92,2.03,-3.38,-0.11,407
37534983.55,3.14,2025-01-06,3.17,3.02,3.13,119002,4.78,1.36,0.0,0.0,407
33896400.0,3.19,2025-01-07,3.2,3.11,3.15,106185,2.87,1.21,1.59,0.05,407
32667936.3,3.17,2025-01-08,3.2,3.08,3.18,102582,3.76,1.17,-0.63,-0.02,407
29990050.17,3.13,2025-01-09,3.17,3.11,3.15,94361,1.89,1.08,-1.26,-0.04,407
28827400.0,3.04,2025-01-10,3.14,3.04,3.13,92199,3.19,1.05,-2.88,-0.09,407
28794172.17,3.09,2025-01-13,3.1,2.99,3.04,92895,3.62,1.06,1.64,0.05,407
35797870.0,3.19,2025-01-14,3.2,3.09,3.11,111876,3.56,1.28,3.24,0.1,407
25558612.0,3.18,2025-01-15,3.21,3.16,3.19,79325,1.57,0.91,-0.31,-0.01,407
29474515.2,3.22,2025-01-16,3.25,3.17,3.18,90579,2.52,1.03,1.26,0.04,407
21762881.0,3.21,2025-01-17,3.22,3.16,3.2,67100,1.86,0.77,-0.31,-0.01,407
31326414.3,3.26,2025-01-20,3.28,3.18,3.23,95477,3.12,1.09,1.56,0.05,407
28113449.75,3.21,2025-01-21,3.29,3.2,3.27,86104,2.76,0.98,-1.53,-0.05,407
23783036.0,3.2,2025-01-22,3.22,3.17,3.21,73562,1.56,0.84,-0.31,-0.01,407
29645808.0,3.21,2025-01-23,3.26,3.2,3.21,90464,1.88,1.03,0.31,0.01,407
29175671.0,3.2,2025-01-24,3.21,3.16,3.21,90458,1.56,1.03,-0.31,-0.01,407
39868624.2,3.24,2025-01-27,3.29,3.21,3.21,120899,2.5,1.38,1.25,0.04,407
26564729.47,3.22,2025-02-05,3.27,3.21,3.25,81143,1.85,0.93,-0.62,-0.02,407
38984476.15,3.22,2025-02-06,3.23,3.16,3.22,120534,2.17,1.38,0.0,0.0,407
48172238.78,3.24,2025-02-07,3.27,3.2,3.21,146790,2.17,1.68,0.62,0.02,407
40689194.98,3.3,2025-02-10,3.3,3.24,3.24,122741,1.85,1.4,1.85,0.06,407
27883793.16,3.29,2025-02-11,3.3,3.24,3.3,84191,1.82,0.96,-0.3,-0.01,407
29355727.9,3.29,2025-02-12,3.31,3.24,3.29,88569,2.13,1.01,0.0,0.0,407
27899683.45,3.26,2025-02-13,3.3,3.26,3.29,84126,1.22,0.96,-0.91,-0.03,407
29830864.14,3.22,2025-02-14,3.27,3.21,3.27,91054,1.84,1.04,-1.23,-0.04,407
41781260.18,3.27,2025-02-17,3.28,3.2,3.23,126989,2.48,1.45,1.55,0.05,407
49519477.96,3.16,2025-02-18,3.27,3.15,3.26,152950,3.67,1.75,-3.36,-0.11,407
26826853.34,3.19,2025-02-19,3.2,3.15,3.16,83472,1.58,0.95,0.95,0.03,407
21031962.58,3.2,2025-02-20,3.21,3.17,3.19,65099,1.25,0.74,0.31,0.01,407
30623343.0,3.16,2025-02-21,3.22,3.13,3.21,95746,2.81,1.09,-1.25,-0.04,407
32698617.28,3.19,2025-02-24,3.22,3.13,3.15,101389,2.85,1.16,0.95,0.03,407
22479594.76,3.17,2025-02-25,3.21,3.15,3.18,69846,1.88,0.8,-0.63,-0.02,407
35283229.75,3.22,2025-02-26,3.22,3.16,3.17,108680,1.89,1.24,1.58,0.05,407
30447385.0,3.21,2025-02-27,3.23,3.17,3.23,94021,1.86,1.07,-0.31,-0.01,407
