amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
150045149.0,,,4.9,2024-01-08,5.08,4.84,4.88,,,302927,4.92,5.78,0.41,0.02,600538
77933430.0,,,4.91,2024-01-09,4.95,4.81,4.94,,,159305,2.86,3.04,0.2,0.01,600538
65430346.0,,,4.86,2024-01-10,4.91,4.8,4.91,,,134879,2.24,2.57,-1.02,-0.05,600538
66452425.0,,,4.83,2024-01-11,4.9,4.78,4.88,,,137434,2.47,2.62,-0.62,-0.03,600538
43015869.0,,,4.83,2024-01-12,4.86,4.81,4.83,,,88954,1.04,1.7,0.0,0.0,600538
63452501.0,,,4.93,2024-01-15,4.99,4.85,4.85,,,129370,2.9,2.47,2.07,0.1,600538
39387326.0,,,4.91,2024-01-16,4.94,4.84,4.9,,,80666,2.03,1.54,-0.41,-0.02,600538
29640134.0,,,4.82,2024-01-17,4.92,4.82,4.88,,,60842,2.04,1.16,-1.83,-0.09,600538
54846768.0,,,4.73,2024-01-18,4.83,4.61,4.78,,,116187,4.56,2.22,-1.87,-0.09,600538
23435223.0,,,4.67,2024-01-19,4.8,4.66,4.72,,,49703,2.96,0.95,-1.27,-0.06,600538
48351541.0,,,4.37,2024-01-22,4.79,4.33,4.67,,,105649,9.85,2.02,-6.42,-0.3,600538
36158393.0,,,4.21,2024-01-23,4.36,4.18,4.35,,,85568,4.12,1.63,-3.66,-0.16,600538
31496447.0,,,4.27,2024-01-24,4.36,4.11,4.21,,,74228,5.94,1.42,1.43,0.06,600538
41448246.0,,,4.4,2024-01-25,4.41,4.22,4.28,,,96006,4.45,1.83,3.04,0.13,600538
38592816.0,,,4.54,2024-01-26,4.6,4.37,4.37,,,85264,5.23,1.63,3.18,0.14,600538
59361024.0,,,4.61,2024-01-29,4.76,4.49,4.55,,,128335,5.95,2.45,1.54,0.07,600538
32253401.0,,,4.4,2024-01-30,4.68,4.36,4.52,,,71793,6.94,1.37,-4.56,-0.21,600538
29638554.0,,,4.16,2024-01-31,4.48,4.13,4.39,,,68929,7.95,1.31,-5.45,-0.24,600538
46122950.0,,,4.2,2024-02-01,4.26,3.9,4.13,,,112537,8.65,2.15,0.96,0.04,600538
41650169.0,,,4.19,2024-02-02,4.29,3.92,4.17,,,102137,8.81,1.95,-0.24,-0.01,600538
33360218.0,,,3.79,2024-02-05,4.2,3.77,4.2,,,86946,10.26,1.66,-9.55,-0.4,600538
39831432.0,,,3.72,2024-02-06,3.81,3.41,3.81,,,112278,10.55,2.14,-1.85,-0.07,600538
46001432.0,,,3.48,2024-02-07,3.73,3.35,3.73,,,134275,10.22,2.56,-6.45,-0.24,600538
37768397.0,,,3.67,2024-02-08,3.68,3.2,3.48,,,109032,13.79,2.08,5.46,0.19,600538
28339923.0,,,3.83,2024-02-19,3.85,3.7,3.7,,,75189,4.09,1.43,4.36,0.16,600538
15035960.0,,,3.81,2024-02-20,3.88,3.75,3.87,,,39521,3.39,0.75,-0.52,-0.02,600538
27305477.0,,,3.9,2024-02-21,4.05,3.77,3.81,,,69975,7.35,1.33,2.36,0.09,600538
17298680.0,,,3.95,2024-02-22,3.97,3.83,3.9,,,44275,3.59,0.84,1.28,0.05,600538
18789251.0,,,3.96,2024-02-23,3.96,3.87,3.94,,,48043,2.28,0.92,0.25,0.01,600538
22547945.0,,,4.02,2024-02-26,4.07,3.91,3.94,,,56385,4.04,1.08,1.52,0.06,600538
27589984.0,,,4.18,2024-02-27,4.2,3.97,4.01,,,66940,5.72,1.28,3.98,0.16,600538
30744931.0,,,4.03,2024-02-28,4.36,4.03,4.22,,,73623,7.89,1.4,-3.59,-0.15,600538
16871137.0,,,4.11,2024-02-29,4.13,4.0,4.03,,,41382,3.23,0.79,1.99,0.08,600538
14392858.0,,,4.13,2024-03-01,4.16,4.07,4.12,,,34947,2.19,0.67,0.49,0.02,600538
13723228.0,,,4.13,2024-03-04,4.14,4.02,4.14,,,33516,2.91,0.64,0.0,0.0,600538
13770407.0,,,4.15,2024-03-05,4.15,4.05,4.13,,,33550,2.42,0.64,0.48,0.02,600538
26894303.0,,,4.35,2024-03-06,4.39,4.12,4.15,,,62774,6.51,1.2,4.82,0.2,600538
35635626.0,,,4.51,2024-03-07,4.58,4.36,4.36,,,79264,5.06,1.51,3.68,0.16,600538
44006537.0,,,4.67,2024-03-08,4.7,4.52,4.56,,,95187,3.99,1.82,3.55,0.16,600538
26405933.0,,,4.67,2024-03-11,4.72,4.62,4.7,,,56554,2.14,1.08,0.0,0.0,600538
25122060.0,,,4.68,2024-03-12,4.7,4.59,4.66,,,53877,2.36,1.03,0.21,0.01,600538
31674173.0,,,4.71,2024-03-13,4.8,4.6,4.65,,,67394,4.27,1.29,0.64,0.03,600538
19006517.0,,,4.68,2024-03-14,4.74,4.65,4.7,,,40530,1.91,0.77,-0.64,-0.03,600538
16207001.0,,,4.67,2024-03-15,4.71,4.64,4.64,,,34681,1.5,0.66,-0.21,-0.01,600538
22460523.0,,,4.72,2024-03-18,4.73,4.66,4.67,,,47835,1.5,0.91,1.07,0.05,600538
37210469.0,,,4.8,2024-03-19,4.84,4.72,4.72,,,77883,2.54,1.49,1.69,0.08,600538
42223233.0,,,4.77,2024-03-20,4.9,4.75,4.8,,,87301,3.13,1.67,-0.63,-0.03,600538
32702336.0,,,4.8,2024-03-21,4.84,4.75,4.78,,,68052,1.89,1.3,0.63,0.03,600538
31343826.0,,,4.79,2024-03-22,4.86,4.76,4.85,,,65229,2.08,1.24,-0.21,-0.01,600538
37449633.0,,,4.83,2024-03-25,4.88,4.76,4.85,,,77685,2.51,1.48,0.84,0.04,600538
39083728.0,,,4.7,2024-03-26,4.84,4.65,4.84,,,82661,3.93,1.58,-2.69,-0.13,600538
44854591.0,,,4.71,2024-03-27,4.83,4.69,4.72,,,94411,2.98,1.8,0.21,0.01,600538
33212589.0,,,4.74,2024-03-28,4.79,4.66,4.75,,,70227,2.76,1.34,0.64,0.03,600538
29307807.0,,,4.77,2024-03-29,4.79,4.69,4.72,,,61873,2.11,1.18,0.63,0.03,600538
40599613.0,,,4.9,2024-04-01,4.92,4.78,4.78,,,83750,2.94,1.6,2.73,0.13,600538
39262766.0,,,4.91,2024-04-02,4.97,4.9,4.9,,,79557,1.43,1.52,0.2,0.01,600538
74557581.0,,,5.08,2024-04-03,5.18,4.86,4.95,,,148589,6.52,2.83,3.46,0.17,600538
60793564.0,,,5.01,2024-04-08,5.07,4.85,5.03,,,123144,4.33,2.35,-1.38,-0.07,600538
47500622.0,,,5.13,2024-04-09,5.14,4.92,4.98,,,94483,4.39,1.8,2.4,0.12,600538
59021151.0,,,5.16,2024-04-10,5.28,5.08,5.1,,,114158,3.9,2.18,0.58,0.03,600538
49983589.0,,,5.17,2024-04-11,5.2,5.12,5.14,,,96803,1.55,1.85,0.19,0.01,600538
62676569.0,,,5.19,2024-04-12,5.34,5.16,5.17,,,119723,3.48,2.28,0.39,0.02,600538
93780533.0,,,4.75,2024-04-15,5.18,4.67,5.18,,,194474,9.83,3.71,-8.48,-0.44,600538
54219758.0,,,4.4,2024-04-16,4.78,4.31,4.78,,,120231,9.89,2.29,-7.37,-0.35,600538
39131555.0,,,4.64,2024-04-17,4.69,4.38,4.44,,,84704,7.05,1.62,5.45,0.24,600538
27287707.0,,,4.65,2024-04-18,4.68,4.46,4.67,,,59322,4.74,1.13,0.22,0.01,600538
55554420.0,,,4.94,2024-04-19,4.97,4.58,4.65,,,114972,8.39,2.19,6.24,0.29,600538
34157032.0,,,4.83,2024-04-22,4.94,4.76,4.94,,,70448,3.64,1.34,-2.23,-0.11,600538
25965327.0,,,4.84,2024-04-23,4.85,4.67,4.75,,,54430,3.73,1.04,0.21,0.01,600538
60569016.0,,,4.87,2024-04-24,4.99,4.76,4.84,,,123291,4.75,2.35,0.62,0.03,600538
47666072.0,,,4.8,2024-04-25,4.87,4.67,4.87,,,99437,4.11,1.9,-1.44,-0.07,600538
29930957.0,,,4.64,2024-04-26,4.77,4.59,4.77,,,64255,3.75,1.23,-3.33,-0.16,600538
28321108.0,,,4.63,2024-04-29,4.67,4.6,4.65,,,61225,1.51,1.17,-0.22,-0.01,600538
36914138.0,,,4.68,2024-04-30,4.73,4.4,4.59,,,80308,7.13,1.53,1.08,0.05,600538
24159441.0,,,4.71,2024-05-06,4.77,4.64,4.71,,,51188,2.78,0.98,0.64,0.03,600538
16602118.0,,,4.69,2024-05-07,4.75,4.65,4.69,,,35316,2.12,0.67,-0.42,-0.02,600538
31710290.0,,,4.71,2024-05-08,4.78,4.64,4.73,,,67296,2.99,1.28,0.43,0.02,600538
83696528.0,,,4.95,2024-05-09,5.03,4.65,4.72,,,173265,8.07,3.31,5.1,0.24,600538
181326979.0,,,5.03,2024-05-10,5.45,4.92,4.95,,,353081,10.71,6.74,1.62,0.08,600538
106183750.0,,,4.65,2024-05-13,4.95,4.63,4.88,,,222931,6.36,4.25,-7.55,-0.38,600538
39452483.0,,,4.67,2024-05-14,4.76,4.61,4.61,,,84271,3.23,1.61,0.43,0.02,600538
22887418.0,,,4.7,2024-05-15,4.76,4.62,4.66,,,48696,3.0,0.93,0.64,0.03,600538
45195444.0,,,4.87,2024-05-16,4.89,4.68,4.7,,,93788,4.47,1.79,3.62,0.17,600538
41246402.0,,,4.69,2024-05-17,4.9,4.65,4.82,,,87279,5.13,1.67,-3.7,-0.18,600538
31112172.0,,,4.69,2024-05-20,4.74,4.61,4.68,,,66877,2.77,1.28,0.0,0.0,600538
32225315.0,,,4.53,2024-05-21,4.68,4.5,4.68,,,70351,3.84,1.34,-3.41,-0.16,600538
9838831.0,,,4.54,2024-05-22,4.61,4.51,4.61,,,21687,2.21,0.41,0.22,0.01,600538
11692154.0,,,4.54,2024-05-23,4.62,4.5,4.54,,,25617,2.64,0.49,0.0,0.0,600538
19717544.0,,,4.62,2024-05-24,4.69,4.52,4.6,,,42800,3.74,0.82,1.76,0.08,600538
14131448.0,,,4.59,2024-05-27,4.66,4.53,4.66,,,30982,2.81,0.59,-0.65,-0.03,600538
12099342.0,,,4.61,2024-05-28,4.64,4.52,4.55,,,26432,2.61,0.5,0.44,0.02,600538
11239055.0,,,4.61,2024-05-29,4.65,4.53,4.59,,,24496,2.6,0.47,0.0,0.0,600538
21624617.0,,,4.69,2024-05-30,4.7,4.53,4.62,,,46704,3.69,0.89,1.74,0.08,600538
18856784.0,,,4.62,2024-05-31,4.7,4.56,4.7,,,40892,2.99,0.78,-1.49,-0.07,600538
15787412.0,,,4.59,2024-06-03,4.68,4.54,4.57,,,34340,3.03,0.66,-0.65,-0.03,600538
23573394.0,,,4.53,2024-06-04,4.59,4.38,4.57,,,52393,4.58,1.0,-1.31,-0.06,600538
15163597.0,,,4.42,2024-06-05,4.53,4.32,4.52,,,34386,4.64,0.66,-2.43,-0.11,600538
49846217.0,,,4.14,2024-06-06,4.46,4.03,4.46,,,119012,9.73,2.27,-6.33,-0.28,600538
13313921.0,,,4.14,2024-06-07,4.26,4.12,4.22,,,31950,3.38,0.61,0.0,0.0,600538
20096839.0,,,4.14,2024-06-11,4.23,4.01,4.01,,,48373,5.31,0.92,0.0,0.0,600538
12154744.0,,,4.16,2024-06-12,4.28,4.11,4.14,,,29189,4.11,0.56,0.48,0.02,600538
12304316.0,,,4.08,2024-06-13,4.19,4.04,4.12,,,30188,3.61,0.58,-1.92,-0.08,600538
21795855.0,,,4.06,2024-06-14,4.1,3.98,4.1,,,54062,2.94,1.03,-0.49,-0.02,600538
11555161.0,,,4.04,2024-06-17,4.08,4.01,4.05,,,28635,1.72,0.55,-0.49,-0.02,600538
14913568.0,,,4.07,2024-06-18,4.09,4.0,4.05,,,36894,2.23,0.7,0.74,0.03,600538
12887750.0,,,4.01,2024-06-19,4.07,4.0,4.07,,,31973,1.72,0.61,-1.47,-0.06,600538
21060450.0,,,3.96,2024-06-20,4.05,3.94,4.04,,,52701,2.74,1.01,-1.25,-0.05,600538
19233292.0,,,4.03,2024-06-21,4.05,3.91,3.96,,,48307,3.54,0.92,1.77,0.07,600538
18281474.0,,,4.02,2024-06-24,4.07,3.94,4.0,,,45642,3.23,0.87,-0.25,-0.01,600538
8125296.0,,,3.98,2024-06-25,4.02,3.96,4.02,,,20436,1.49,0.39,-1.0,-0.04,600538
10852428.0,,,4.03,2024-06-26,4.05,3.91,3.97,,,27232,3.52,0.52,1.26,0.05,600538
42322877.0,,,4.12,2024-06-27,4.22,4.0,4.03,,,102625,5.46,1.96,2.23,0.09,600538
37503642.0,,,4.09,2024-06-28,4.18,4.02,4.14,,,91783,3.88,1.75,-0.73,-0.03,600538
33698316.0,,,4.15,2024-07-01,4.15,4.02,4.09,,,82710,3.18,1.58,1.47,0.06,600538
22716131.0,,,4.15,2024-07-02,4.21,4.1,4.14,,,54632,2.65,1.04,0.0,0.0,600538
10800280.0,,,4.11,2024-07-03,4.16,4.06,4.12,,,26342,2.41,0.5,-0.96,-0.04,600538
9524751.0,,,4.09,2024-07-04,4.13,4.05,4.09,,,23324,1.95,0.44,-0.49,-0.02,600538
30557815.0,,,4.11,2024-07-05,4.24,4.01,4.08,,,73946,5.62,1.41,0.49,0.02,600538
