amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
41886541.48,,,23.45,2024-01-08,23.98,23.38,23.97,,,17264,2.51,0.59,-1.96,-0.47,2937
51775436.54,,,23.57,2024-01-09,23.97,23.19,23.46,,,21297,3.33,0.73,0.51,0.12,2937
36000945.8,,,23.04,2024-01-10,23.51,22.94,23.47,,,15054,2.42,0.52,-2.25,-0.53,2937
52773983.33,,,23.16,2024-01-11,23.2,22.8,23.01,,,22243,1.74,0.77,0.52,0.12,2937
59265797.8,,,23.15,2024-01-12,23.64,22.76,23.15,,,24691,3.8,0.85,-0.04,-0.01,2937
32536325.8,,,22.89,2024-01-15,23.45,22.71,23.15,,,13726,3.2,0.47,-1.12,-0.26,2937
51030867.62,,,22.83,2024-01-16,23.15,22.1,23.04,,,21965,4.59,0.76,-0.26,-0.06,2937
27843427.68,,,22.28,2024-01-17,23.05,22.28,22.93,,,11916,3.37,0.41,-2.41,-0.55,2937
66535179.15,,,22.3,2024-01-18,22.56,21.51,22.36,,,29366,4.71,1.01,0.09,0.02,2937
38723315.29,,,21.85,2024-01-19,22.48,21.7,22.24,,,17107,3.5,0.59,-2.02,-0.45,2937
73358895.41,,,20.4,2024-01-22,22.0,20.22,21.8,,,34121,8.15,1.17,-6.64,-1.45,2937
53899542.87,,,20.51,2024-01-23,20.81,19.91,20.28,,,25410,4.41,0.87,0.54,0.11,2937
33510197.0,,,20.57,2024-01-24,21.57,19.76,21.57,,,15964,8.82,0.55,0.29,0.06,2937
67601649.94,,,21.52,2024-01-25,21.68,20.3,20.88,,,30835,6.71,1.06,4.62,0.95,2937
48945628.65,,,20.38,2024-01-26,21.49,20.3,21.49,,,22875,5.53,0.79,-5.3,-1.14,2937
38882976.7,,,20.15,2024-01-29,20.8,20.09,20.39,,,18509,3.48,0.64,-1.13,-0.23,2937
42839425.93,,,19.41,2024-01-30,20.23,19.37,19.9,,,20855,4.27,0.72,-3.67,-0.74,2937
42603828.93,,,18.6,2024-01-31,19.85,18.45,19.85,,,21723,7.21,0.75,-4.17,-0.81,2937
61579121.04,,,18.1,2024-02-01,18.91,17.91,18.59,,,32416,5.38,1.12,-2.69,-0.5,2937
58878564.26,,,17.55,2024-02-02,18.45,16.74,18.4,,,32018,9.45,1.1,-3.04,-0.55,2937
69736994.74,,,16.05,2024-02-05,17.73,15.73,17.73,,,40845,11.4,1.41,-8.55,-1.5,2937
78346468.42,,,17.0,2024-02-06,17.4,15.15,15.35,,,46020,14.02,1.58,5.92,0.95,2937
97108711.1,,,16.26,2024-02-07,17.86,15.97,16.79,,,55022,11.12,1.89,-4.35,-0.74,2937
74537006.78,,,17.96,2024-02-08,17.96,16.28,16.28,,,41247,10.33,1.42,10.46,1.7,2937
84751815.85,,,19.02,2024-02-19,19.8,18.45,19.06,,,42971,7.52,1.48,5.9,1.06,2937
59102821.64,,,18.58,2024-02-20,18.85,18.14,18.44,,,30702,3.73,1.06,-2.31,-0.44,2937
62809006.4,,,19.46,2024-02-21,19.93,18.37,18.43,,,31376,8.4,1.08,4.74,0.88,2937
42108650.74,,,19.69,2024-02-22,19.9,19.26,19.29,,,20849,3.29,0.72,1.18,0.23,2937
48932384.13,,,20.48,2024-02-23,20.63,19.46,19.76,,,23637,5.94,0.81,4.01,0.79,2937
42029230.42,,,20.54,2024-02-26,20.97,20.1,20.3,,,19774,4.25,0.68,0.29,0.06,2937
51607943.07,,,21.51,2024-02-27,21.6,20.34,20.63,,,23588,6.13,0.81,4.72,0.97,2937
94444981.7,,,20.69,2024-02-28,22.01,20.21,21.6,,,43481,8.37,1.5,-3.81,-0.82,2937
59849274.63,,,21.17,2024-02-29,21.24,20.0,20.0,,,27768,5.99,0.96,2.32,0.48,2937
38852664.76,,,21.46,2024-03-01,21.59,20.98,21.08,,,17609,2.88,0.61,1.37,0.29,2937
43652276.2,,,21.52,2024-03-04,21.87,21.0,21.76,,,19744,4.05,0.68,0.28,0.06,2937
48352885.84,,,21.58,2024-03-05,21.59,21.2,21.53,,,21832,1.81,0.75,0.28,0.06,2937
46566240.67,,,21.55,2024-03-06,21.69,21.1,21.53,,,21084,2.73,0.73,-0.14,-0.03,2937
59429084.35,,,21.56,2024-03-07,22.18,21.5,21.89,,,26453,3.16,0.91,0.05,0.01,2937
32412189.0,,,21.62,2024-03-08,21.78,21.36,21.36,,,14560,1.95,0.5,0.28,0.06,2937
86135406.1,,,21.85,2024-03-11,22.2,21.1,21.58,,,38965,5.09,1.34,1.06,0.23,2937
37011464.0,,,21.74,2024-03-12,22.02,21.6,21.86,,,16447,1.92,0.57,-0.5,-0.11,2937
73763543.44,,,21.85,2024-03-13,22.17,21.7,21.94,,,32611,2.16,1.12,0.51,0.11,2937
38534303.28,,,21.63,2024-03-14,21.97,21.38,21.85,,,17230,2.7,0.59,-1.01,-0.22,2937
45183422.19,,,21.71,2024-03-15,21.9,21.38,21.62,,,20277,2.4,0.7,0.37,0.08,2937
56044125.15,,,22.52,2024-03-18,22.58,21.61,21.88,,,24490,4.47,0.84,3.73,0.81,2937
47212858.09,,,22.73,2024-03-19,23.02,22.2,23.02,,,20255,3.64,0.7,0.93,0.21,2937
60322432.69,,,22.27,2024-03-20,22.87,21.95,22.73,,,26265,4.05,0.9,-2.02,-0.46,2937
36610265.43,,,22.21,2024-03-21,22.35,21.98,22.28,,,16009,1.66,0.55,-0.27,-0.06,2937
25986949.0,,,22.03,2024-03-22,22.3,21.83,22.25,,,11440,2.12,0.39,-0.81,-0.18,2937
