amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
25685022.0,6.84,2024-03-27,7.0,6.84,6.94,34885,2.31,0.45,-1.3,-0.09,501
28329381.15,6.86,2024-03-28,6.92,6.79,6.84,38820,1.9,0.51,0.29,0.02,501
30606006.46,6.96,2024-03-29,6.96,6.83,6.83,41744,1.9,0.54,1.46,0.1,501
69913276.77,7.19,2024-04-01,7.2,7.01,7.02,92278,2.73,1.2,3.3,0.23,501
52169576.99,7.2,2024-04-02,7.27,7.17,7.24,68145,1.39,0.89,0.14,0.01,501
54481653.46,7.35,2024-04-03,7.37,7.21,7.21,70483,2.22,0.92,2.08,0.15,501
40832996.56,7.2,2024-04-08,7.35,7.19,7.26,52946,2.18,0.69,-2.04,-0.15,501
45475230.0,7.34,2024-04-09,7.4,7.17,7.18,58784,3.19,0.77,1.94,0.14,501
44352134.0,7.32,2024-04-10,7.44,7.23,7.36,57207,2.86,0.74,-0.27,-0.02,501
33920193.0,7.3,2024-04-11,7.37,7.23,7.28,43745,1.91,0.57,-0.27,-0.02,501
33277492.68,7.24,2024-04-12,7.37,7.24,7.31,42968,1.78,0.56,-0.82,-0.06,501
59038049.58,7.05,2024-04-15,7.29,6.92,7.18,78750,5.11,1.03,-2.62,-0.19,501
59908879.47,6.7,2024-04-16,7.04,6.7,6.97,82706,4.82,1.08,-4.96,-0.35,501
41871970.12,6.89,2024-04-17,6.89,6.69,6.69,57493,2.99,0.75,2.84,0.19,501
34349910.46,6.83,2024-04-18,6.91,6.81,6.88,47068,1.45,0.61,-0.87,-0.06,501
31044348.0,6.76,2024-04-19,6.87,6.74,6.79,42927,1.9,0.56,-1.02,-0.07,501
25391018.0,6.77,2024-04-22,6.83,6.71,6.74,35155,1.78,0.46,0.15,0.01,501
22159905.5,6.73,2024-04-23,6.82,6.72,6.78,30804,1.48,0.4,-0.59,-0.04,501
22201878.0,6.74,2024-04-24,6.76,6.71,6.73,30947,0.74,0.4,0.15,0.01,501
28094162.04,6.82,2024-04-25,6.88,6.7,6.72,38763,2.67,0.5,1.19,0.08,501
32244300.34,6.94,2024-04-26,6.95,6.78,6.8,44123,2.49,0.57,1.76,0.12,501
49710674.84,7.14,2024-04-29,7.14,6.91,6.92,66258,3.31,0.86,2.88,0.2,501
67158076.53,7.17,2024-04-30,7.22,7.1,7.21,88338,1.68,1.15,0.42,0.03,501
51492346.9,7.21,2024-05-06,7.28,7.18,7.18,67042,1.39,0.87,0.56,0.04,501
32098268.58,7.25,2024-05-07,7.25,7.16,7.23,41956,1.25,0.55,0.55,0.04,501
36815111.33,7.18,2024-05-08,7.29,7.16,7.23,48114,1.79,0.63,-0.97,-0.07,501
28869353.32,7.25,2024-05-09,7.27,7.18,7.18,37597,1.25,0.49,0.97,0.07,501
50362968.3,7.35,2024-05-10,7.37,7.2,7.28,65177,2.34,0.85,1.38,0.1,501
46312786.48,7.3,2024-05-13,7.33,7.23,7.33,59945,1.36,0.78,-0.68,-0.05,501
42940275.17,7.42,2024-05-14,7.43,7.28,7.3,54948,2.05,0.72,1.64,0.12,501
29985727.0,7.34,2024-05-15,7.44,7.33,7.41,38394,1.48,0.5,-1.08,-0.08,501
49594121.69,7.44,2024-05-16,7.52,7.35,7.35,62980,2.32,0.82,1.36,0.1,501
55084776.0,7.45,2024-05-17,7.5,7.34,7.44,70216,2.15,0.91,0.13,0.01,501
59839135.1,7.52,2024-05-20,7.54,7.45,7.47,75307,1.21,0.98,0.94,0.07,501
41860624.0,7.53,2024-05-21,7.58,7.45,7.49,52589,1.73,0.68,0.13,0.01,501
60868502.56,7.62,2024-05-22,7.69,7.54,7.54,75564,1.99,0.98,1.2,0.09,501
65768677.5,7.42,2024-05-23,7.6,7.36,7.6,83497,3.15,1.09,-2.62,-0.2,501
29081240.59,7.33,2024-05-24,7.45,7.32,7.38,37163,1.75,0.48,-1.21,-0.09,501
30793732.0,7.38,2024-05-27,7.44,7.3,7.35,39530,1.91,0.51,0.68,0.05,501
26700055.0,7.23,2024-05-28,7.37,7.21,7.35,34563,2.17,0.45,-2.03,-0.15,501
24764157.0,7.27,2024-05-29,7.29,7.18,7.21,32197,1.52,0.42,0.55,0.04,501
20668589.4,7.17,2024-05-30,7.27,7.14,7.25,27078,1.79,0.35,-1.38,-0.1,501
27436029.92,7.22,2024-05-31,7.26,7.14,7.22,35948,1.67,0.47,0.7,0.05,501
47200808.02,6.99,2024-06-03,7.22,6.93,7.19,62854,4.02,0.82,-3.19,-0.23,501
30556396.66,6.98,2024-06-04,7.01,6.89,6.96,41302,1.72,0.54,-0.14,-0.01,501
38404473.57,6.81,2024-06-05,6.98,6.8,6.95,52531,2.58,0.68,-2.44,-0.17,501
75823691.54,6.53,2024-06-06,6.86,6.46,6.83,107422,5.87,1.4,-4.11,-0.28,501
52277655.6,6.7,2024-06-07,6.73,6.57,6.58,73677,2.45,0.96,2.6,0.17,501
41194406.54,6.61,2024-06-11,6.71,6.59,6.69,58254,1.79,0.76,-1.34,-0.09,501
35356180.24,6.61,2024-06-12,6.65,6.55,6.61,50176,1.51,0.65,0.0,0.0,501
32889303.0,6.56,2024-06-13,6.64,6.54,6.61,46873,1.51,0.61,-0.76,-0.05,501
32125158.38,6.61,2024-06-14,6.62,6.47,6.56,45911,2.29,0.6,0.76,0.05,501
28064609.0,6.51,2024-06-17,6.59,6.5,6.59,40261,1.36,0.52,-1.51,-0.1,501
26814985.03,6.52,2024-06-18,6.55,6.49,6.52,38500,0.92,0.5,0.15,0.01,501
26324539.72,6.5,2024-06-19,6.54,6.46,6.53,37973,1.23,0.49,-0.31,-0.02,501
31166614.1,6.33,2024-06-20,6.5,6.31,6.5,45603,2.92,0.59,-2.62,-0.17,501
22050854.22,6.37,2024-06-21,6.39,6.28,6.33,32484,1.74,0.42,0.63,0.04,501
36424945.3,6.12,2024-06-24,6.33,6.11,6.33,54893,3.45,0.71,-3.92,-0.25,501
29489097.2,6.21,2024-06-25,6.24,6.14,6.15,44411,1.63,0.58,1.47,0.09,501
24741495.54,6.36,2024-06-26,6.36,6.18,6.18,36871,2.9,0.48,2.42,0.15,501
17245056.56,6.23,2024-06-27,6.36,6.22,6.34,25659,2.2,0.33,-2.04,-0.13,501
23825408.36,6.23,2024-06-28,6.32,6.21,6.26,35542,1.77,0.46,0.0,0.0,501
33027599.46,6.4,2024-07-01,6.41,6.18,6.24,49042,3.69,0.64,2.73,0.17,501
117035653.11,6.76,2024-07-02,6.86,6.35,6.38,164864,7.97,2.15,5.63,0.36,501
165234163.1,6.91,2024-07-03,7.1,6.6,6.65,224585,7.4,2.92,2.22,0.15,501
99665553.23,6.71,2024-07-04,6.95,6.68,6.83,137656,3.91,1.79,-2.89,-0.2,501
110319046.63,7.0,2024-07-05,7.05,6.59,6.68,150994,6.86,1.97,4.32,0.29,501
64672482.19,6.78,2024-07-08,6.93,6.75,6.89,89320,2.57,1.16,-3.14,-0.22,501
61550473.87,6.78,2024-07-09,6.88,6.65,6.72,85409,3.39,1.11,0.0,0.0,501
45745597.31,6.74,2024-07-10,6.81,6.69,6.76,63652,1.77,0.83,-0.59,-0.04,501
67390212.32,6.9,2024-07-11,6.94,6.74,6.76,92255,2.97,1.2,2.37,0.16,501
78075476.77,6.86,2024-07-12,7.01,6.84,6.86,106609,2.46,1.39,-0.58,-0.04,501
55361789.14,6.64,2024-07-15,6.8,6.62,6.8,78431,2.62,1.02,-3.21,-0.22,501
33974200.0,6.67,2024-07-16,6.68,6.61,6.63,48295,1.05,0.63,0.45,0.03,501
45642328.56,6.73,2024-07-17,6.82,6.62,6.63,64063,3.0,0.83,0.9,0.06,501
57618020.4,6.85,2024-07-18,6.85,6.63,6.66,80753,3.27,1.05,1.78,0.12,501
89326286.41,6.98,2024-07-19,7.0,6.7,6.83,122977,4.38,1.6,1.9,0.13,501
111599327.24,6.42,2024-07-22,6.67,6.39,6.66,162563,4.01,2.12,-8.02,-0.56,501
55341385.38,6.37,2024-07-23,6.54,6.35,6.44,80795,2.96,1.05,-0.78,-0.05,501
33166002.0,6.3,2024-07-24,6.39,6.29,6.31,49420,1.57,0.64,-1.1,-0.07,501
22504350.0,6.35,2024-07-25,6.38,6.26,6.28,33449,1.9,0.44,0.79,0.05,501
26627530.2,6.4,2024-07-26,6.42,6.32,6.32,39286,1.57,0.51,0.79,0.05,501
23926921.0,6.37,2024-07-29,6.41,6.33,6.39,35388,1.25,0.46,-0.47,-0.03,501
25977601.42,6.47,2024-07-30,6.5,6.41,6.44,38004,1.41,0.49,1.57,0.1,501
65011312.18,6.74,2024-07-31,6.75,6.48,6.48,92215,4.17,1.2,4.17,0.27,501
36311735.0,6.68,2024-08-01,6.78,6.67,6.74,51143,1.63,0.67,-0.89,-0.06,501
35333694.4,6.69,2024-08-02,6.73,6.65,6.66,49866,1.2,0.65,0.15,0.01,501
43848089.0,6.64,2024-08-05,6.78,6.63,6.66,61755,2.24,0.8,-0.75,-0.05,501
54689513.65,6.84,2024-08-06,6.86,6.71,6.73,76160,2.26,0.99,3.01,0.2,501
41795358.82,6.86,2024-08-07,6.93,6.78,6.87,57755,2.19,0.75,0.29,0.02,501
46291091.0,6.9,2024-08-08,7.0,6.79,6.81,63399,3.06,0.83,0.58,0.04,501
47319127.6,6.84,2024-08-09,6.96,6.83,6.88,64972,1.88,0.85,-0.87,-0.06,501
32101089.68,6.75,2024-08-12,6.92,6.74,6.85,44715,2.63,0.58,-1.32,-0.09,501
24578820.84,6.73,2024-08-13,6.79,6.66,6.73,34652,1.93,0.45,-0.3,-0.02,501
18500894.0,6.67,2024-08-14,6.76,6.65,6.73,26154,1.63,0.34,-0.89,-0.06,501
27291499.0,6.67,2024-08-15,6.73,6.59,6.67,38691,2.1,0.5,0.0,0.0,501
26487952.0,6.61,2024-08-16,6.71,6.61,6.66,37575,1.5,0.49,-0.9,-0.06,501
18773370.0,6.63,2024-08-19,6.67,6.61,6.64,26720,0.91,0.35,0.3,0.02,501
24152197.24,6.52,2024-08-20,6.66,6.5,6.63,34826,2.41,0.45,-1.66,-0.11,501
20665548.0,6.42,2024-08-21,6.56,6.38,6.56,30277,2.76,0.39,-1.53,-0.1,501
17482392.8,6.32,2024-08-22,6.43,6.31,6.41,25898,1.87,0.34,-1.56,-0.1,501
24492408.0,6.25,2024-08-23,6.34,6.21,6.34,36828,2.06,0.48,-1.11,-0.07,501
20830088.0,6.31,2024-08-26,6.36,6.24,6.27,31129,1.92,0.41,0.96,0.06,501
31611291.0,6.34,2024-08-27,6.41,6.25,6.31,47004,2.54,0.61,0.48,0.03,501
144815533.54,6.58,2024-08-28,7.01,6.53,7.0,202014,7.57,2.63,3.79,0.24,501
95332383.4,6.33,2024-08-29,6.44,6.17,6.32,142879,4.1,1.86,-3.8,-0.25,501
79454127.12,6.51,2024-08-30,6.64,6.3,6.33,115775,5.37,1.51,2.84,0.18,501
45827774.7,6.41,2024-09-02,6.54,6.41,6.48,66815,2.0,0.87,-1.54,-0.1,501
29096256.74,6.41,2024-09-03,6.45,6.36,6.36,42801,1.4,0.56,0.0,0.0,501
21765678.0,6.38,2024-09-04,6.47,6.36,6.37,32002,1.72,0.42,-0.47,-0.03,501
32218513.36,6.5,2024-09-05,6.51,6.36,6.36,47011,2.35,0.61,1.88,0.12,501
40041490.04,6.55,2024-09-06,6.65,6.5,6.5,57425,2.31,0.75,0.77,0.05,501
32545945.46,6.62,2024-09-09,6.69,6.48,6.56,46522,3.21,0.61,1.07,0.07,501
27054506.0,6.64,2024-09-10,6.67,6.54,6.63,38722,1.96,0.5,0.3,0.02,501
27572774.7,6.49,2024-09-11,6.62,6.45,6.6,39917,2.56,0.52,-2.26,-0.15,501
19365854.1,6.53,2024-09-12,6.56,6.49,6.49,27947,1.08,0.36,0.62,0.04,501
20362822.69,6.56,2024-09-13,6.63,6.5,6.55,29234,1.99,0.38,0.46,0.03,501
16644590.89,6.51,2024-09-18,6.56,6.43,6.56,24208,1.98,0.32,-0.76,-0.05,501
40920792.0,6.72,2024-09-19,6.74,6.52,6.52,57954,3.38,0.75,3.23,0.21,501
45392725.5,6.81,2024-09-20,6.85,6.71,6.72,63338,2.08,0.82,1.34,0.09,501
25056598.12,6.72,2024-09-23,6.81,6.71,6.79,35134,1.47,0.46,-1.32,-0.09,501
46911272.0,6.91,2024-09-24,6.91,6.76,6.76,64672,2.23,0.84,2.83,0.19,501
86362100.58,7.11,2024-09-25,7.22,6.98,7.01,114864,3.47,1.5,2.89,0.2,501
92194844.92,7.51,2024-09-26,7.53,7.07,7.07,119792,6.47,1.56,5.63,0.4,501
169845051.32,7.72,2024-09-27,7.83,7.44,7.61,212334,5.19,2.76,2.8,0.21,501
267861982.9,8.35,2024-09-30,8.41,7.83,8.08,313303,7.51,4.08,8.16,0.63,501
349372145.75,8.6,2024-10-08,9.17,8.33,9.16,384235,10.06,5.0,2.99,0.25,501
204637611.31,7.92,2024-10-09,8.33,7.81,8.32,242133,6.05,3.15,-7.91,-0.68,501
125158632.24,7.99,2024-10-10,8.17,7.79,7.93,149461,4.8,1.95,0.88,0.07,501
96402420.82,7.97,2024-10-11,8.31,7.87,8.01,115051,5.51,1.5,-0.25,-0.02,501
86419060.04,7.97,2024-10-14,8.07,7.78,7.96,105345,3.64,1.37,0.0,0.0,501
76915634.94,7.8,2024-10-15,8.05,7.78,7.86,93851,3.39,1.22,-2.13,-0.17,501
75900004.27,7.96,2024-10-16,8.02,7.68,7.75,93237,4.36,1.21,2.05,0.16,501
80727728.28,7.69,2024-10-17,8.04,7.67,8.01,99508,4.65,1.3,-3.39,-0.27,501
92503003.76,7.74,2024-10-18,7.84,7.6,7.69,115784,3.12,1.51,0.65,0.05,501
78423054.7,7.75,2024-10-21,7.78,7.64,7.71,98113,1.81,1.28,0.13,0.01,501
61515110.53,7.83,2024-10-22,7.84,7.71,7.73,76084,1.68,0.99,1.03,0.08,501
50530604.53,7.82,2024-10-23,7.94,7.8,7.86,61952,1.79,0.81,-0.13,-0.01,501
43715553.4,7.87,2024-10-24,7.89,7.78,7.8,53788,1.41,0.7,0.64,0.05,501
62062871.2,7.96,2024-10-25,7.98,7.87,7.89,75461,1.4,0.98,1.14,0.09,501
108950196.78,8.21,2024-10-28,8.22,7.97,7.99,129585,3.14,1.69,3.14,0.25,501
119660109.47,7.95,2024-10-29,8.13,7.93,8.11,143906,2.44,1.87,-3.17,-0.26,501
89240411.63,8.07,2024-10-30,8.14,7.9,7.94,106968,3.02,1.39,1.51,0.12,501
75692575.12,8.07,2024-10-31,8.15,8.01,8.11,90545,1.73,1.18,0.0,0.0,501
101443778.55,8.0,2024-11-01,8.23,7.88,8.02,121753,4.34,1.58,-0.87,-0.07,501
73908873.3,8.11,2024-11-04,8.14,7.91,8.02,88871,2.88,1.16,1.38,0.11,501
107311002.82,8.21,2024-11-05,8.25,8.1,8.15,126327,1.85,1.64,1.23,0.1,501
122129997.37,8.19,2024-11-06,8.26,8.04,8.2,144542,2.68,1.88,-0.24,-0.02,501
322627169.89,8.8,2024-11-07,8.85,8.09,8.11,362686,9.28,4.72,7.45,0.61,501
181872225.11,8.58,2024-11-08,8.85,8.51,8.8,204526,3.86,2.66,-2.5,-0.22,501
124000420.26,8.55,2024-11-11,8.58,8.3,8.51,142115,3.26,1.85,-0.35,-0.03,501
115279204.72,8.49,2024-11-12,8.66,8.38,8.55,130357,3.27,1.7,-0.7,-0.06,501
102506159.77,8.55,2024-11-13,8.57,8.26,8.49,117919,3.65,1.53,0.71,0.06,501
96034223.8,8.3,2024-11-14,8.6,8.29,8.41,110553,3.63,1.44,-2.92,-0.25,501
71918528.02,8.09,2024-11-15,8.33,8.06,8.26,84708,3.25,1.1,-2.53,-0.21,501
227828003.98,8.26,2024-11-18,8.68,8.22,8.3,260474,5.69,3.39,2.1,0.17,501
104875640.42,8.24,2024-11-19,8.32,8.08,8.22,123445,2.91,1.61,-0.24,-0.02,501
99240083.64,8.4,2024-11-20,8.42,8.18,8.25,115550,2.91,1.5,1.94,0.16,501
58194581.0,8.32,2024-11-21,8.37,8.25,8.3,67703,1.43,0.88,-0.95,-0.08,501
104177021.28,8.07,2024-11-22,8.49,8.07,8.29,121601,5.05,1.58,-3.0,-0.25,501
54976101.24,8.14,2024-11-25,8.18,8.01,8.1,65411,2.11,0.85,0.87,0.07,501
54104897.49,8.13,2024-11-26,8.25,8.09,8.12,63984,1.97,0.83,-0.12,-0.01,501
75634993.18,8.26,2024-11-27,8.26,7.91,8.12,90231,4.31,1.17,1.6,0.13,501
130286004.62,8.46,2024-11-28,8.54,8.23,8.24,148991,3.75,1.94,2.42,0.2,501
187850098.8,8.73,2024-11-29,8.76,8.44,8.44,210621,3.78,2.74,3.19,0.27,501
212087965.0,8.76,2024-12-02,8.91,8.69,8.71,233459,2.52,3.04,0.34,0.03,501
244579968.25,8.88,2024-12-03,9.11,8.68,8.77,265332,4.91,3.45,1.37,0.12,501
267991543.34,8.93,2024-12-04,9.2,8.71,8.8,288141,5.52,3.75,0.56,0.05,501
142258644.6,8.74,2024-12-05,8.93,8.62,8.93,157816,3.47,2.05,-2.13,-0.19,501
105862308.34,8.86,2024-12-06,8.87,8.71,8.76,116362,1.83,1.51,1.37,0.12,501
94540660.68,8.68,2024-12-09,8.93,8.58,8.87,104913,3.95,1.37,-2.03,-0.18,501
158040182.16,8.79,2024-12-10,9.12,8.78,8.95,171314,3.92,2.23,1.27,0.11,501
242367474.26,9.24,2024-12-11,9.24,8.81,8.84,257916,4.89,3.36,5.12,0.45,501
594060585.06,10.19,2024-12-12,10.19,9.16,9.24,586721,11.15,7.64,10.28,0.95,501
926656033.96,10.45,2024-12-13,10.95,10.05,10.23,857217,8.83,11.16,2.55,0.26,501
1080485166.18,11.52,2024-12-16,11.52,11.09,11.51,919172,4.11,11.96,10.24,1.07,501
956243857.32,10.34,2024-12-17,11.28,10.34,11.28,881539,8.16,11.47,-10.24,-1.18,501
717738316.45,10.07,2024-12-18,10.25,9.65,10.01,709063,5.8,9.23,-2.61,-0.27,501
447404862.07,9.39,2024-12-19,9.82,9.39,9.59,455407,4.27,5.93,-6.75,-0.68,501
355436765.07,9.39,2024-12-20,9.71,9.28,9.5,364678,4.58,4.75,0.0,0.0,501
331776729.16,9.09,2024-12-23,9.38,8.94,9.27,350955,4.69,4.57,-3.19,-0.3,501
350008734.57,9.51,2024-12-24,9.55,8.97,9.08,364725,6.38,4.75,4.62,0.42,501
402009228.1,9.63,2024-12-25,9.9,9.11,9.41,410645,8.31,5.34,1.26,0.12,501
369452052.65,9.79,2024-12-26,9.81,9.41,9.41,372490,4.15,4.85,1.66,0.16,501
599319883.06,10.8,2024-12-27,10.8,10.01,10.01,553682,8.07,7.21,10.32,1.01,501
849058627.52,10.81,2024-12-30,11.11,10.33,10.71,773128,7.22,10.06,0.09,0.01,501
788083068.85,10.17,2024-12-31,11.51,10.02,10.6,713713,13.78,9.29,-5.92,-0.64,501
939414799.43,10.72,2025-01-02,11.14,10.12,10.12,858854,10.03,11.18,5.41,0.55,501
417819379.41,9.62,2025-01-03,10.38,9.62,10.38,415785,7.09,5.41,-10.26,-1.1,501
352303967.72,8.63,2025-01-06,9.12,8.63,8.98,388432,5.09,5.06,-10.29,-0.99,501
336848477.36,8.64,2025-01-07,8.67,8.29,8.52,384068,4.4,5.0,0.12,0.01,501
287754037.85,8.62,2025-01-08,8.69,8.35,8.41,325614,3.94,4.24,-0.23,-0.02,501
208711549.96,8.39,2025-01-09,8.63,8.38,8.51,238662,2.9,3.11,-2.67,-0.23,501
225917404.44,7.88,2025-01-10,8.44,7.88,8.36,269660,6.67,3.51,-6.08,-0.51,501
179684178.9,7.97,2025-01-13,8.15,7.66,7.81,218832,6.22,2.85,1.14,0.09,501
213780588.3,8.38,2025-01-14,8.46,8.06,8.07,250075,5.02,3.25,5.14,0.41,501
159132197.83,8.39,2025-01-15,8.53,8.25,8.25,183502,3.34,2.39,0.12,0.01,501
294409090.72,8.67,2025-01-16,8.82,8.37,8.41,330893,5.36,4.31,3.34,0.28,501
206791144.03,8.31,2025-01-17,8.54,8.29,8.54,238416,2.88,3.1,-4.15,-0.36,501
178081221.55,8.32,2025-01-20,8.51,8.22,8.34,205161,3.49,2.67,0.12,0.01,501
174971830.12,8.43,2025-01-21,8.49,8.29,8.38,201548,2.4,2.62,1.32,0.11,501
164165419.25,8.27,2025-01-22,8.51,8.22,8.37,189514,3.44,2.47,-1.9,-0.16,501
180291482.7,8.11,2025-01-23,8.5,8.06,8.37,210162,5.32,2.74,-1.93,-0.16,501
146576042.37,8.17,2025-01-24,8.26,7.99,8.09,173614,3.33,2.26,0.74,0.06,501
110642052.0,8.09,2025-01-27,8.26,8.06,8.22,131252,2.45,1.71,-0.98,-0.08,501
149893143.0,7.83,2025-02-05,8.14,7.81,8.1,183220,4.08,2.38,-3.21,-0.26,501
128269119.33,7.95,2025-02-06,7.95,7.72,7.82,157846,2.94,2.05,1.53,0.12,501
144375877.92,8.02,2025-02-07,8.13,7.88,7.93,174275,3.14,2.27,0.88,0.07,501
182324996.77,8.31,2025-02-10,8.34,8.02,8.04,214710,3.99,2.79,3.62,0.29,501
111934264.92,8.28,2025-02-11,8.41,8.24,8.37,130282,2.05,1.7,-0.36,-0.03,501
112240039.0,8.36,2025-02-12,8.36,8.21,8.28,130914,1.81,1.7,0.97,0.08,501
182568166.0,8.46,2025-02-13,8.59,8.28,8.34,208550,3.71,2.71,1.2,0.1,501
141070210.0,8.3,2025-02-14,8.51,8.27,8.47,163275,2.84,2.13,-1.89,-0.16,501
223304281.21,8.45,2025-02-17,8.79,8.17,8.29,256144,7.47,3.33,1.81,0.15,501
184231616.12,8.0,2025-02-18,8.36,7.99,8.31,218494,4.38,2.84,-5.33,-0.45,501
99685574.24,8.09,2025-02-19,8.09,7.98,8.01,119918,1.38,1.56,1.13,0.09,501
110533911.76,8.18,2025-02-20,8.24,8.06,8.09,130662,2.22,1.7,1.11,0.09,501
106593542.78,8.12,2025-02-21,8.2,8.0,8.14,127298,2.44,1.66,-0.73,-0.06,501
96950330.8,8.12,2025-02-24,8.21,8.04,8.12,115095,2.09,1.5,0.0,0.0,501
102215721.83,8.01,2025-02-25,8.16,7.97,8.03,122210,2.34,1.59,-1.35,-0.11,501
93415180.11,8.13,2025-02-26,8.13,8.03,8.07,111537,1.25,1.45,1.5,0.12,501
318639967.21,8.54,2025-02-27,8.64,8.08,8.11,368132,6.89,4.79,5.04,0.41,501
