amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
22487951.0,,,15.9,2025-12-15,16.04,15.6,15.71,,,14172,2.78,1.01,,0.57,0.09,,688026
19160728.0,,,15.61,2025-12-16,15.95,15.51,15.81,,,12262,2.77,0.87,,-1.82,-0.29,,688026
20400224.0,,,15.71,2025-12-17,15.83,15.33,15.57,,,13108,3.2,0.93,,0.64,0.1,,688026
25956853.0,,,16.0,2025-12-18,16.14,15.6,15.67,,,16224,3.44,1.16,,1.85,0.29,,688026
15445956.0,,,16.19,2025-12-19,16.25,15.97,15.97,,,9556,1.75,0.68,,1.19,0.19,,688026
20183088.0,,,16.05,2025-12-22,16.25,15.95,16.19,,,12547,1.85,0.89,,-0.86,-0.14,,688026
21843687.0,,,15.89,2025-12-23,16.19,15.82,16.0,,,13698,2.31,0.98,,-1.0,-0.16,,688026
22130215.0,,,16.25,2025-12-24,16.28,15.83,15.98,,,13686,2.83,0.98,,2.27,0.36,,688026
25304998.0,,,16.38,2025-12-25,16.45,16.1,16.35,,,15532,2.15,1.11,,0.8,0.13,,688026
24349007.0,,,16.13,2025-12-26,16.54,16.13,16.43,,,14927,2.5,1.06,,-1.53,-0.25,,688026
27909935.0,,,16.19,2025-12-29,16.31,15.98,16.12,,,17307,2.05,1.23,,0.37,0.06,,688026
23161556.0,,,15.95,2025-12-30,16.22,15.93,16.08,,,14456,1.79,1.03,,-1.48,-0.24,,688026
22485100.0,,,16.11,2025-12-31,16.33,15.98,16.2,,,13940,2.19,0.99,,1.0,0.16,,688026
57588912.0,,,16.82,2026-01-05,17.08,16.28,16.28,,,34290,4.97,2.44,,4.41,0.71,,688026
37530553.0,,,16.7,2026-01-06,17.07,16.69,16.9,,,22370,2.26,1.59,,-0.71,-0.12,,688026
38497658.0,,,16.7,2026-01-07,16.8,16.56,16.7,,,23050,1.44,1.64,,0.0,0.0,,688026
32514604.0,,,16.73,2026-01-08,16.9,16.6,16.6,,,19364,1.8,1.38,,0.18,0.03,,688026
36301832.0,,,17.03,2026-01-09,17.03,16.64,16.72,,,21524,2.33,1.53,,1.79,0.3,,688026
43289533.0,,,17.21,2026-01-12,17.28,16.85,17.03,,,25260,2.52,1.8,,1.06,0.18,,688026
45178751.0,,,17.38,2026-01-13,17.62,17.18,17.21,,,25953,2.56,1.85,,0.99,0.17,,688026
61621583.0,,,17.6,2026-01-14,17.88,17.37,17.38,,,34992,2.93,2.49,,1.27,0.22,,688026
892248076.0,79.79,26.34,37.03,,45.31,36.78,38.27,246.4,70.42,159678,,,2020-01-22,,,688026.0,688026
