amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
52791784.0,,,36.31,2025-12-15,36.7,35.81,36.4,,,14554,2.44,0.36,,-0.38,-0.14,,605099
45116201.0,,,36.43,2025-12-16,36.77,36.07,36.4,,,12390,1.93,0.31,,0.33,0.12,,605099
87251688.0,,,37.53,2025-12-17,37.68,36.31,36.5,,,23439,3.76,0.58,,3.02,1.1,,605099
106127178.0,,,37.72,2025-12-18,38.38,36.6,37.4,,,28291,4.74,0.7,,0.51,0.19,,605099
91913699.0,,,38.1,2025-12-19,38.38,37.1,38.08,,,24308,3.39,0.61,,1.01,0.38,,605099
88291198.0,,,38.66,2025-12-22,38.96,37.61,38.2,,,23006,3.54,0.57,,1.47,0.56,,605099
90061905.0,,,38.23,2025-12-23,39.59,38.11,38.51,,,23270,3.83,0.58,,-1.11,-0.43,,605099
71157574.0,,,37.58,2025-12-24,38.29,37.39,38.15,,,18903,2.35,0.47,,-1.7,-0.65,,605099
82133769.0,,,36.7,2025-12-25,37.8,36.34,37.58,,,22265,3.89,0.55,,-2.34,-0.88,,605099
124895937.0,,,35.18,2025-12-26,36.87,35.16,36.54,,,34884,4.66,0.87,,-4.14,-1.52,,605099
103593015.0,,,35.26,2025-12-29,35.69,34.4,35.16,,,29524,3.67,0.74,,0.23,0.08,,605099
43744894.0,,,35.13,2025-12-30,35.45,34.8,34.88,,,12436,1.84,0.31,,-0.37,-0.13,,605099
64594382.0,,,35.69,2025-12-31,36.13,35.13,35.13,,,18056,2.85,0.45,,1.59,0.56,,605099
68831036.0,,,35.93,2026-01-05,35.96,35.2,35.67,,,19324,2.13,0.48,,0.67,0.24,,605099
69882813.0,,,36.02,2026-01-06,36.56,35.51,35.93,,,19386,2.92,0.48,,0.25,0.09,,605099
77998096.0,,,36.75,2026-01-07,37.08,35.74,35.98,,,21273,3.72,0.53,,2.03,0.73,,605099
44041441.0,,,36.12,2026-01-08,36.75,36.07,36.6,,,12135,1.85,0.3,,-1.71,-0.63,,605099
70626660.0,,,36.84,2026-01-09,36.95,36.03,36.03,,,19240,2.55,0.48,,1.99,0.72,,605099
111188490.0,,,38.49,2026-01-12,38.78,36.31,36.85,,,29309,6.7,0.73,,4.48,1.65,,605099
116179214.0,,,39.04,2026-01-13,40.89,37.94,38.5,,,29473,7.66,0.73,,1.43,0.55,,605099
106127000.0,,,40.19,2026-01-14,40.49,38.7,38.76,,,26833,4.59,0.67,,2.95,1.15,,605099
16109014.0,0.0,6.79,19.52,,19.52,19.52,19.52,53.34,1.81,7247,,,2020-09-30,,,605099.0,605099
