amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
70660044.0,,,5.46,2025-12-15,5.46,5.46,5.46,,,129414,0.0,1.85,,-5.04,-0.29,,603843
9559980.0,,,5.19,2025-12-16,5.19,5.19,5.19,,,18420,0.0,0.26,,-4.95,-0.27,,603843
257372349.0,,,4.95,2025-12-17,4.95,4.93,4.93,,,520308,0.39,7.44,,-4.62,-0.24,,603843
487621423.0,,,4.7,2025-12-18,5.11,4.7,4.88,,,1009041,8.28,14.42,,-5.05,-0.25,,603843
324672508.0,,,4.47,2025-12-19,4.53,4.47,4.47,,,726105,1.28,10.38,,-4.89,-0.23,,603843
407990620.0,,,4.69,2025-12-22,4.69,4.25,4.45,,,928052,9.84,13.27,,4.92,0.22,,603843
252862946.0,,,4.46,2025-12-23,4.62,4.46,4.47,,,563004,3.41,8.05,,-4.9,-0.23,,603843
265519878.0,,,4.5,2025-12-24,4.66,4.24,4.27,,,602529,9.42,8.61,,0.9,0.04,,603843
9824872.0,,,4.73,2025-12-25,4.73,4.73,4.73,,,20771,0.0,0.3,,5.11,0.23,,603843
188431912.0,,,4.97,2025-12-26,4.97,4.92,4.97,,,379191,1.06,5.42,,5.07,0.24,,603843
14243710.0,,,5.22,2025-12-29,5.22,5.22,5.22,,,27287,0.0,0.39,,5.03,0.25,,603843
15463354.0,,,5.48,2025-12-30,5.48,5.48,5.48,,,28218,0.0,0.4,,4.98,0.26,,603843
483291219.0,,,5.72,2025-12-31,5.75,5.21,5.48,,,882912,9.85,12.62,,4.38,0.24,,603843
241890974.0,,,5.64,2026-01-05,5.89,5.48,5.78,,,426204,7.17,6.09,,-1.4,-0.08,,603843
216013794.0,,,5.92,2026-01-06,5.92,5.52,5.52,,,375968,7.09,5.37,,4.96,0.28,,603843
292687810.0,,,6.21,2026-01-07,6.22,5.86,6.0,,,477032,6.08,6.82,,4.9,0.29,,603843
238838697.0,,,6.49,2026-01-08,6.52,6.12,6.18,,,372012,6.44,5.32,,4.51,0.28,,603843
161046833.0,,,6.81,2026-01-09,6.81,6.46,6.5,,,239572,5.39,3.42,,4.93,0.32,,603843
260327069.0,,,6.47,2026-01-12,7.13,6.47,7.13,,,393563,9.69,5.63,,-4.99,-0.34,,603843
26673780.0,,,6.15,2026-01-13,6.15,6.15,6.15,,,43372,0.0,0.62,,-4.95,-0.32,,603843
15701424.0,,,5.84,2026-01-14,5.84,5.84,5.84,,,26886,0.0,0.38,,-5.04,-0.31,,603843
292146945.0,,,6.1,2026-01-15,6.13,5.55,5.55,,,492989,9.93,7.05,,4.45,0.26,,603843
210374047.0,,,5.8,2026-01-16,6.16,5.8,5.92,,,356625,5.9,5.1,,-4.92,-0.3,,603843
206832.0,24.78,1.58,5.01,,5.01,4.16,4.16,46.06,0.03,288,,,2016-09-05,,,603843.0,603843
