amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24526465.96,,,12.06,2024-01-08,12.35,12.03,12.35,,,20220,2.6,1.05,-2.11,-0.26,586
25314410.0,,,12.12,2024-01-09,12.27,12.03,12.11,,,20840,1.99,1.08,0.5,0.06,586
24492065.0,,,11.83,2024-01-10,12.17,11.79,12.17,,,20564,3.14,1.06,-2.39,-0.29,586
22081447.0,,,12.13,2024-01-11,12.17,11.79,11.83,,,18369,3.21,0.95,2.54,0.3,586
17767751.0,,,11.91,2024-01-12,12.2,11.88,12.19,,,14736,2.64,0.76,-1.81,-0.22,586
18270693.0,,,11.88,2024-01-15,12.0,11.7,12.0,,,15429,2.52,0.8,-0.25,-0.03,586
24913055.0,,,11.79,2024-01-16,12.02,11.62,11.89,,,21158,3.37,1.09,-0.76,-0.09,586
19861274.0,,,11.47,2024-01-17,11.85,11.47,11.79,,,17019,3.22,0.88,-2.71,-0.32,586
31935533.0,,,11.39,2024-01-18,11.6,11.1,11.47,,,28240,4.36,1.46,-0.7,-0.08,586
22634453.08,,,11.22,2024-01-19,11.55,11.18,11.5,,,20012,3.25,1.03,-1.49,-0.17,586
42510687.54,,,10.36,2024-01-22,11.28,10.3,11.18,,,39469,8.73,2.04,-7.66,-0.86,586
47294265.37,,,10.16,2024-01-23,10.5,10.02,10.33,,,46426,4.63,2.4,-1.93,-0.2,586
41754136.0,,,10.35,2024-01-24,10.4,9.88,10.25,,,41070,5.12,2.12,1.87,0.19,586
42583023.0,,,10.97,2024-01-25,10.97,10.33,10.38,,,39738,6.18,2.05,5.99,0.62,586
29823201.88,,,10.84,2024-01-26,11.24,10.8,11.24,,,27239,4.01,1.41,-1.19,-0.13,586
34263020.98,,,10.45,2024-01-29,11.09,10.41,11.09,,,32321,6.27,1.67,-3.6,-0.39,586
30893632.0,,,9.81,2024-01-30,10.54,9.8,10.42,,,30631,7.08,1.58,-6.12,-0.64,586
51789865.0,,,9.0,2024-01-31,9.92,8.94,9.92,,,55460,9.99,2.87,-8.26,-0.81,586
53667655.0,,,8.82,2024-02-01,9.13,8.59,9.02,,,60933,6.0,3.15,-2.0,-0.18,586
51418318.65,,,8.18,2024-02-02,9.18,7.94,8.98,,,60818,14.06,3.14,-7.26,-0.64,586
56267943.36,,,7.36,2024-02-05,8.3,7.36,8.21,,,74693,11.49,3.86,-10.02,-0.82,586
58740437.65,,,6.85,2024-02-06,7.14,6.62,6.68,,,87419,7.07,4.52,-6.93,-0.51,586
76360199.09,,,6.19,2024-02-07,6.74,6.17,6.7,,,121301,8.32,6.27,-9.64,-0.66,586
70818090.99,,,6.76,2024-02-08,6.81,5.57,6.16,,,114152,20.03,5.9,9.21,0.57,586
48037748.92,,,7.44,2024-02-19,7.44,7.0,7.0,,,66069,6.51,3.42,10.06,0.68,586
63573935.15,,,7.68,2024-02-20,7.76,7.3,7.63,,,84815,6.18,4.38,3.23,0.24,586
60005409.03,,,8.04,2024-02-21,8.25,7.5,7.72,,,74939,9.77,3.87,4.69,0.36,586
29270924.64,,,8.84,2024-02-22,8.84,8.0,8.0,,,33721,10.45,1.74,9.95,0.8,586
