amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
198876945.0,,,31.85,2025-12-15,34.9,31.84,34.8,,,60560,8.76,2.61,,-8.84,-3.09,,688191
193429268.0,,,30.58,2025-12-16,32.3,30.24,32.3,,,62871,6.47,2.71,,-3.99,-1.27,,688191
77094964.0,,,31.14,2025-12-17,31.31,30.28,30.56,,,25019,3.37,1.08,,1.83,0.56,,688191
124971062.0,,,30.0,2025-12-18,31.29,29.8,30.96,,,41017,4.78,1.77,,-3.66,-1.14,,688191
83202107.0,,,31.27,2025-12-19,31.41,30.15,30.15,,,26985,4.2,1.16,,4.23,1.27,,688191
128601091.0,,,31.12,2025-12-22,31.77,30.3,31.27,,,41519,4.7,1.79,,-0.48,-0.15,,688191
52416823.0,,,30.77,2025-12-23,31.38,30.62,30.79,,,16935,2.44,0.73,,-1.12,-0.35,,688191
91160438.0,,,31.13,2025-12-24,31.51,29.9,29.9,,,29421,5.23,1.27,,1.17,0.36,,688191
69213866.0,,,31.14,2025-12-25,31.57,30.96,30.96,,,22142,1.96,0.96,,0.03,0.01,,688191
183312757.0,,,31.16,2025-12-26,31.98,30.03,31.0,,,59478,6.26,2.57,,0.06,0.02,,688191
120441175.0,,,31.56,2025-12-29,32.29,31.02,31.02,,,37795,4.08,1.63,,1.28,0.4,,688191
87925297.0,,,31.31,2025-12-30,31.42,30.6,31.4,,,28337,2.6,1.22,,-0.79,-0.25,,688191
108909507.0,,,32.18,2025-12-31,32.24,30.87,31.69,,,34607,4.38,1.49,,2.78,0.87,,688191
157358065.0,,,32.39,2026-01-05,32.95,32.0,32.11,,,48612,2.95,2.1,,0.65,0.21,,688191
112423724.0,,,32.04,2026-01-06,32.66,31.63,32.66,,,35145,3.18,1.52,,-1.08,-0.35,,688191
86199617.0,,,31.9,2026-01-07,32.4,31.81,32.0,,,26846,1.84,1.16,,-0.44,-0.14,,688191
105458741.0,,,32.29,2026-01-08,33.11,31.95,32.1,,,32353,3.64,1.4,,1.22,0.39,,688191
93172278.0,,,32.1,2026-01-09,32.83,32.01,32.2,,,28803,2.54,1.24,,-0.59,-0.19,,688191
242341593.0,,,34.47,2026-01-12,35.0,31.56,32.17,,,72690,10.72,3.14,,7.38,2.37,,688191
297305979.0,,,36.29,2026-01-13,37.69,34.39,35.0,,,81787,9.57,3.53,,5.28,1.82,,688191
219400365.0,,,36.38,2026-01-14,37.8,35.84,36.3,,,60031,5.4,2.59,,0.25,0.09,,688191
106394129.0,,,36.32,2026-01-15,36.55,35.49,36.02,,,29569,2.91,1.28,,-0.16,-0.06,,688191
165325328.0,,,36.88,2026-01-16,38.49,36.5,36.59,,,44398,5.48,1.92,,1.54,0.56,,688191
643521696.0,42.75,8.9,15.59,,18.42,15.56,15.83,133.03,71.6,249088,,,2021-04-08,,,688191.0,688191
