amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
53252820.0,,,14.65,2025-12-15,14.97,14.46,14.97,,,36305,3.41,2.06,,-2.01,-0.3,,688022
57346325.0,,,14.02,2025-12-16,14.75,13.97,14.6,,,40432,5.32,2.3,,-4.3,-0.63,,688022
53380795.0,,,13.93,2025-12-17,14.1,13.6,13.96,,,38633,3.57,2.2,,-0.64,-0.09,,688022
45561435.0,,,14.15,2025-12-18,14.33,13.86,13.93,,,32116,3.37,1.83,,1.58,0.22,,688022
38445173.0,,,14.42,2025-12-19,14.52,14.06,14.06,,,26767,3.25,1.52,,1.91,0.27,,688022
43204060.0,,,14.57,2025-12-22,14.8,14.4,14.6,,,29529,2.77,1.68,,1.04,0.15,,688022
33600691.0,,,14.51,2025-12-23,14.71,14.4,14.57,,,23114,2.13,1.31,,-0.41,-0.06,,688022
34069171.0,,,14.7,2025-12-24,14.75,14.37,14.51,,,23286,2.62,1.32,,1.31,0.19,,688022
113817470.0,,,15.49,2025-12-25,15.68,14.67,14.7,,,74276,6.87,4.22,,5.37,0.79,,688022
94396991.0,,,15.3,2025-12-26,15.57,15.17,15.28,,,61416,2.58,3.49,,-1.23,-0.19,,688022
50255246.0,,,15.38,2025-12-29,15.63,15.16,15.6,,,32809,3.07,1.87,,0.52,0.08,,688022
39745972.0,,,15.28,2025-12-30,15.49,15.22,15.38,,,25897,1.76,1.47,,-0.65,-0.1,,688022
32852102.0,,,15.3,2025-12-31,15.45,15.05,15.3,,,21534,2.62,1.22,,0.13,0.02,,688022
44727474.0,,,15.42,2026-01-05,15.52,15.22,15.47,,,29014,1.96,1.65,,0.78,0.12,,688022
54800339.0,,,15.43,2026-01-06,15.62,15.34,15.45,,,35405,1.82,2.01,,0.06,0.01,,688022
66349249.0,,,15.65,2026-01-07,15.66,15.28,15.45,,,42852,2.46,2.44,,1.43,0.22,,688022
119154776.0,,,16.16,2026-01-08,16.48,15.58,15.7,,,73740,5.75,4.19,,3.26,0.51,,688022
85494363.0,,,16.13,2026-01-09,16.22,15.89,16.13,,,53224,2.04,3.03,,-0.19,-0.03,,688022
86679240.0,,,16.27,2026-01-12,16.29,15.96,16.18,,,53599,2.05,3.05,,0.87,0.14,,688022
75969150.0,,,16.07,2026-01-13,16.46,16.01,16.28,,,46802,2.77,2.66,,-1.23,-0.2,,688022
113800564.0,,,16.2,2026-01-14,16.48,15.84,16.07,,,70309,3.98,4.0,,0.81,0.13,,688022
854590022.0,140.64,17.43,35.44,,48.87,23.54,47.88,96.78,72.47,177010,,,2019-07-22,,,688022.0,688022
