amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21715109.0,,,4.61,2024-01-08,4.7,4.6,4.69,,,46156,2.13,0.32,-1.91,-0.09,557
24347185.22,,,4.69,2024-01-09,4.72,4.59,4.63,,,51712,2.82,0.35,1.74,0.08,557
22662921.0,,,4.67,2024-01-10,4.73,4.62,4.69,,,47897,2.35,0.33,-0.43,-0.02,557
21048468.0,,,4.68,2024-01-11,4.73,4.64,4.68,,,44476,1.93,0.31,0.21,0.01,557
17924239.0,,,4.7,2024-01-12,4.77,4.67,4.68,,,37523,2.14,0.26,0.43,0.02,557
57019802.4,,,4.78,2024-01-15,4.93,4.69,4.71,,,117293,5.11,0.8,1.7,0.08,557
43672948.85,,,4.67,2024-01-16,4.84,4.61,4.79,,,92173,4.81,0.63,-2.3,-0.11,557
33715153.28,,,4.58,2024-01-17,4.7,4.58,4.67,,,71968,2.57,0.49,-1.93,-0.09,557
46029065.92,,,4.51,2024-01-18,4.6,4.39,4.56,,,101893,4.59,0.7,-1.53,-0.07,557
26309766.24,,,4.48,2024-01-19,4.56,4.45,4.51,,,57747,2.44,0.4,-0.67,-0.03,557
46200515.66,,,4.18,2024-01-22,4.49,4.15,4.46,,,105965,7.59,0.73,-6.7,-0.3,557
44908460.84,,,4.29,2024-01-23,4.32,4.12,4.2,,,105427,4.78,0.72,2.63,0.11,557
42260257.76,,,4.45,2024-01-24,4.46,4.22,4.29,,,96002,5.59,0.66,3.73,0.16,557
47869051.94,,,4.67,2024-01-25,4.67,4.42,4.45,,,103499,5.62,0.71,4.94,0.22,557
46174127.77,,,4.75,2024-01-26,4.78,4.65,4.67,,,96616,2.78,0.66,1.71,0.08,557
33626595.0,,,4.67,2024-01-29,4.79,4.64,4.74,,,70678,3.16,0.48,-1.68,-0.08,557
31963905.8,,,4.52,2024-01-30,4.71,4.5,4.62,,,68496,4.5,0.47,-3.21,-0.15,557
45839074.91,,,4.33,2024-01-31,4.6,4.32,4.52,,,102131,6.19,0.7,-4.2,-0.19,557
49729918.5,,,4.26,2024-02-01,4.4,4.18,4.33,,,114652,5.08,0.79,-1.62,-0.07,557
52799872.0,,,4.14,2024-02-02,4.4,4.01,4.4,,,123844,9.15,0.85,-2.82,-0.12,557
74018626.48,,,3.72,2024-02-05,4.19,3.72,4.15,,,192026,11.35,1.32,-10.14,-0.42,557
83048051.43,,,3.79,2024-02-06,3.92,3.41,3.62,,,223643,13.71,1.53,1.88,0.07,557
74715057.47,,,4.01,2024-02-07,4.01,3.73,3.73,,,189586,7.39,1.3,5.8,0.22,557
78447115.08,,,4.42,2024-02-08,4.42,4.01,4.01,,,178012,10.22,1.22,10.22,0.41,557
92936823.93,,,4.34,2024-02-19,4.54,4.3,4.45,,,208044,5.43,1.43,-1.81,-0.08,557
38294876.21,,,4.29,2024-02-20,4.35,4.25,4.35,,,88093,2.3,0.6,-1.15,-0.05,557
52647574.92,,,4.38,2024-02-21,4.5,4.2,4.26,,,118748,6.99,0.81,2.1,0.09,557
35129308.64,,,4.42,2024-02-22,4.45,4.35,4.37,,,78962,2.28,0.54,0.91,0.04,557
39606187.18,,,4.49,2024-02-23,4.5,4.38,4.42,,,88259,2.71,0.61,1.58,0.07,557
41106332.65,,,4.49,2024-02-26,4.56,4.43,4.5,,,90587,2.9,0.62,0.0,0.0,557
48300430.4,,,4.61,2024-02-27,4.62,4.43,4.49,,,104694,4.23,0.72,2.67,0.12,557
69060616.39,,,4.37,2024-02-28,4.69,4.36,4.6,,,150572,7.16,1.03,-5.21,-0.24,557
