amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
21680997.0,,,26.38,2025-12-15,26.89,26.31,26.5,,,8182,2.17,2.33,,-1.27,-0.34,,688757
27963965.0,,,25.73,2025-12-16,26.35,25.65,26.33,,,10839,2.65,3.09,,-2.46,-0.65,,688757
29965793.0,,,25.69,2025-12-17,26.0,25.1,25.96,,,11766,3.5,3.36,,-0.16,-0.04,,688757
23468371.0,,,25.81,2025-12-18,26.33,25.71,25.73,,,9013,2.41,2.57,,0.47,0.12,,688757
30559265.0,,,25.85,2025-12-19,26.6,25.8,26.18,,,11702,3.1,3.34,,0.15,0.04,,688757
45749906.0,,,26.54,2025-12-22,26.8,25.83,26.01,,,17266,3.75,4.93,,2.67,0.69,,688757
41601720.0,,,26.47,2025-12-23,27.19,26.31,26.74,,,15514,3.32,4.43,,-0.26,-0.07,,688757
34366774.0,,,26.9,2025-12-24,26.99,26.51,26.53,,,12811,1.81,3.66,,1.62,0.43,,688757
30565022.0,,,26.99,2025-12-25,27.37,26.62,26.9,,,11297,2.79,3.22,,0.33,0.09,,688757
37492714.0,,,26.95,2025-12-26,27.15,26.58,27.1,,,13958,2.11,3.98,,-0.15,-0.04,,688757
28401118.0,,,26.78,2025-12-29,27.23,26.68,26.98,,,10545,2.04,3.01,,-0.63,-0.17,,688757
25641195.0,,,26.5,2025-12-30,26.89,26.44,26.55,,,9656,1.68,2.76,,-1.05,-0.28,,688757
27578479.0,,,26.31,2025-12-31,26.72,26.04,26.61,,,10506,2.57,3.0,,-0.72,-0.19,,688757
81453615.0,,,27.39,2026-01-05,27.39,26.3,26.53,,,30083,4.14,8.58,,4.1,1.08,,688757
57413582.0,,,27.28,2026-01-06,27.65,26.88,27.35,,,21076,2.81,6.01,,-0.4,-0.11,,688757
149480785.0,,,28.61,2026-01-07,29.42,27.77,27.77,,,52401,6.05,14.95,,4.88,1.33,,688757
71918630.0,,,28.47,2026-01-08,28.82,28.18,28.28,,,25277,2.24,7.21,,-0.49,-0.14,,688757
107781578.0,,,29.05,2026-01-09,29.51,28.06,28.73,,,37522,5.09,10.71,,2.04,0.58,,688757
77929688.0,,,28.92,2026-01-12,29.41,28.6,29.37,,,26996,2.79,7.7,,-0.45,-0.13,,688757
109700299.0,,,29.08,2026-01-13,29.93,28.86,29.0,,,37323,3.7,10.65,,0.55,0.16,,688757
120325761.0,,,29.53,2026-01-14,30.66,28.89,29.09,,,40442,6.09,11.54,,1.55,0.45,,688757
693741990.0,58.9,18.38,27.26,,30.8,25.57,30.8,206.98,77.09,251104,,,2025-03-25,,,688757.0,688757
