amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
671048442.0,,,22.07,2025-12-15,26.22,21.46,24.99,,,296941,19.97,23.73,,-7.42,-1.77,,603709
208898963.0,,,19.86,2025-12-16,20.5,19.86,19.86,,,104659,2.9,8.37,,-10.01,-2.21,,603709
300174785.0,,,17.87,2025-12-17,18.84,17.87,18.18,,,166238,4.88,13.29,,-10.02,-1.99,,603709
232530589.0,,,17.33,2025-12-18,18.28,17.33,17.7,,,131271,5.32,10.49,,-3.02,-0.54,,603709
227145241.0,,,17.71,2025-12-19,17.73,16.65,17.35,,,132636,6.23,10.6,,2.19,0.38,,603709
177947273.0,,,16.91,2025-12-22,17.55,16.9,17.35,,,103856,3.67,8.3,,-4.52,-0.8,,603709
129018049.0,,,16.45,2025-12-23,17.03,16.34,17.03,,,78065,4.08,6.24,,-2.72,-0.46,,603709
99170378.0,,,16.61,2025-12-24,16.67,16.3,16.4,,,59996,2.25,4.8,,0.97,0.16,,603709
103615377.0,,,16.5,2025-12-25,16.74,16.34,16.71,,,62820,2.41,5.02,,-0.66,-0.11,,603709
96795606.0,,,16.61,2025-12-26,16.77,16.44,16.49,,,58261,2.0,4.66,,0.67,0.11,,603709
91616903.0,,,16.88,2025-12-29,16.91,16.53,16.61,,,54749,2.29,4.38,,1.63,0.27,,603709
97615309.0,,,16.38,2025-12-30,16.85,16.32,16.85,,,59006,3.14,4.72,,-2.96,-0.5,,603709
105065423.0,,,16.32,2025-12-31,16.49,15.9,16.41,,,64979,3.6,5.19,,-0.37,-0.06,,603709
78978674.0,,,16.56,2026-01-05,16.75,16.19,16.39,,,47692,3.43,3.81,,1.47,0.24,,603709
68726223.0,,,16.64,2026-01-06,16.7,16.46,16.58,,,41448,1.45,3.31,,0.48,0.08,,603709
67266262.0,,,16.74,2026-01-07,16.77,16.43,16.66,,,40397,2.04,3.23,,0.6,0.1,,603709
64538831.0,,,16.83,2026-01-08,16.86,16.57,16.68,,,38535,1.73,3.08,,0.54,0.09,,603709
78656323.0,,,16.97,2026-01-09,17.08,16.68,16.8,,,46641,2.38,3.73,,0.83,0.14,,603709
71383762.0,,,17.05,2026-01-12,17.24,16.8,17.24,,,42022,2.59,3.36,,0.47,0.08,,603709
95292643.0,,,17.3,2026-01-13,17.39,16.8,17.14,,,55452,3.46,4.43,,1.47,0.25,,603709
149178230.0,,,17.88,2026-01-14,17.9,17.29,17.38,,,84396,3.53,6.75,,3.35,0.58,,603709
123708468.0,,,17.44,2026-01-15,18.15,17.17,18.05,,,70725,5.48,5.65,,-2.46,-0.44,,603709
74514486.0,,,17.28,2026-01-16,17.44,17.04,17.34,,,43250,2.29,3.46,,-0.92,-0.16,,603709
694980.0,0.0,5.6,17.77,,17.77,17.77,17.77,46.01,0.12,243,,,2018-02-08,,,603709.0,603709
