amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1190812866.0,,,55.85,2024-12-20,78.92,51.46,53.54,,,154631,151.55,81.53,208.22,37.73,301585
780126942.0,,,47.62,2024-12-23,53.31,46.84,51.14,,,119814,11.58,63.17,-14.74,-8.23,301585
597428337.0,,,42.38,2024-12-24,47.36,41.62,46.23,,,104996,12.05,55.36,-11.0,-5.24,301585
442907302.0,,,40.04,2024-12-25,43.48,39.54,42.0,,,82030,9.3,43.25,-5.52,-2.34,301585
378944953.0,,,38.32,2024-12-26,40.16,38.13,39.08,,,74190,5.07,39.12,-4.3,-1.72,301585
286183429.0,,,37.5,2024-12-27,38.73,37.38,37.85,,,57710,3.52,30.43,-2.14,-0.82,301585
230016197.0,,,36.17,2024-12-30,37.26,35.96,37.08,,,48235,3.47,25.43,-3.55,-1.33,301585
205629038.0,,,35.57,2024-12-31,37.2,35.24,36.52,,,43384,5.42,22.88,-1.66,-0.6,301585
158363035.0,,,35.31,2025-01-02,36.34,35.12,35.8,,,33861,3.43,17.85,-0.73,-0.26,301585
225981305.0,,,35.86,2025-01-03,36.21,34.22,35.38,,,48577,5.64,25.61,1.56,0.55,301585
192186938.0,,,32.81,2025-01-06,35.22,32.51,35.17,,,43776,7.56,23.08,-8.51,-3.05,301585
157777071.0,,,32.92,2025-01-07,32.99,31.85,32.81,,,37014,3.47,19.52,0.34,0.11,301585
128321532.0,,,32.89,2025-01-08,33.14,31.99,32.59,,,29955,3.49,15.79,-0.09,-0.03,301585
148109049.0,,,33.02,2025-01-09,33.77,32.51,32.77,,,34002,3.83,17.93,0.4,0.13,301585
122880721.0,,,32.18,2025-01-10,33.25,32.08,32.77,,,28714,3.54,15.14,-2.54,-0.84,301585
110795519.0,,,31.68,2025-01-13,32.77,31.19,31.52,,,26553,4.91,14.0,-1.55,-0.5,301585
160829673.0,,,33.08,2025-01-14,33.08,31.71,31.78,,,37585,4.32,19.82,4.42,1.4,301585
129119703.0,,,32.18,2025-01-15,32.98,32.02,32.78,,,30321,2.9,15.99,-2.72,-0.9,301585
161104093.0,,,32.81,2025-01-16,33.28,32.27,32.27,,,37443,3.14,19.74,1.96,0.63,301585
114130543.0,,,31.85,2025-01-17,32.62,31.81,32.61,,,27072,2.47,14.27,-2.93,-0.96,301585
150456922.0,,,32.94,2025-01-20,33.23,31.82,32.09,,,35135,4.43,18.53,3.42,1.09,301585
98001818.0,,,32.81,2025-01-21,33.08,32.23,32.87,,,22914,2.58,12.08,-0.39,-0.13,301585
