amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
242332593.0,,,22.29,2025-12-15,22.87,22.19,22.48,,,107706,3.02,0.95,,-0.98,-0.22,,688772
253385862.0,,,21.84,2025-12-16,22.27,21.65,22.21,,,115989,2.78,1.02,,-2.02,-0.45,,688772
267498313.0,,,22.52,2025-12-17,22.62,21.83,21.9,,,120314,3.62,1.06,,3.11,0.68,,688772
222268490.0,,,22.04,2025-12-18,22.65,21.91,22.46,,,100234,3.29,0.89,,-2.13,-0.48,,688772
259087828.0,,,21.96,2025-12-19,22.3,21.77,22.09,,,117792,2.4,1.04,,-0.36,-0.08,,688772
550282503.0,,,21.49,2025-12-22,22.05,21.41,22.02,,,255189,2.91,2.25,,-2.14,-0.47,,688772
391170325.0,,,21.45,2025-12-23,21.87,21.38,21.49,,,180990,2.28,1.6,,-0.19,-0.04,,688772
531740226.0,,,22.06,2025-12-24,22.36,21.53,21.55,,,241592,3.87,2.13,,2.84,0.61,,688772
418540404.0,,,21.68,2025-12-25,22.1,21.51,21.59,,,192176,2.67,1.7,,-1.72,-0.38,,688772
406363357.0,,,21.53,2025-12-26,22.27,21.48,21.9,,,185489,3.64,1.64,,-0.69,-0.15,,688772
406377467.0,,,21.35,2025-12-29,21.76,21.16,21.56,,,189561,2.79,1.67,,-0.84,-0.18,,688772
395123149.0,,,21.85,2025-12-30,22.2,21.18,21.35,,,181618,4.78,1.6,,2.34,0.5,,688772
374861615.0,,,21.53,2025-12-31,22.07,21.3,21.86,,,173807,3.52,1.54,,-1.46,-0.32,,688772
402611994.0,,,22.06,2026-01-05,22.08,21.45,21.62,,,184569,2.93,1.63,,2.46,0.53,,688772
423470274.0,,,22.05,2026-01-06,22.43,21.7,22.06,,,192274,3.31,1.7,,-0.05,-0.01,,688772
688623935.0,,,21.6,2026-01-07,22.23,21.48,22.11,,,317834,3.4,2.81,,-2.04,-0.45,,688772
432505126.0,,,21.49,2026-01-08,21.73,21.25,21.4,,,200937,2.22,1.77,,-0.51,-0.11,,688772
515588236.0,,,21.88,2026-01-09,22.29,21.44,21.55,,,235423,3.96,2.08,,1.81,0.39,,688772
780608286.0,,,21.46,2026-01-12,21.86,21.08,21.78,,,365617,3.56,3.23,,-1.92,-0.42,,688772
783955823.0,,,20.57,2026-01-13,21.55,20.41,21.5,,,376636,5.31,3.33,,-4.15,-0.89,,688772
561142816.0,,,20.37,2026-01-14,20.96,20.09,20.49,,,273304,4.23,2.41,,-0.97,-0.2,,688772
384079549.0,,,20.55,2026-01-15,20.74,20.26,20.32,,,187049,2.36,1.65,,0.88,0.18,,688772
499347347.0,,,21.14,2026-01-16,21.28,20.65,20.68,,,238098,3.07,2.1,,2.87,0.59,,688772
2695284704.0,52.54,19.22,32.81,,39.81,32.67,38.66,141.43,72.94,756335,,,2021-10-15,,,688772.0,688772
