amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
30324801.0,,,10.5,2025-12-15,10.63,10.39,10.39,,,28838,2.29,1.21,,0.19,0.02,,603637
35762735.0,,,10.22,2025-12-16,10.62,10.21,10.5,,,34641,3.9,1.45,,-2.67,-0.28,,603637
46850212.0,,,10.43,2025-12-17,10.47,10.1,10.25,,,45667,3.62,1.91,,2.05,0.21,,603637
31280291.0,,,10.52,2025-12-18,10.57,10.35,10.39,,,29862,2.11,1.25,,0.86,0.09,,603637
37835802.0,,,10.68,2025-12-19,10.76,10.44,10.53,,,35674,3.04,1.49,,1.52,0.16,,603637
31718977.0,,,10.65,2025-12-22,10.8,10.63,10.69,,,29664,1.59,1.24,,-0.28,-0.03,,603637
29288878.0,,,10.75,2025-12-23,10.77,10.55,10.66,,,27394,2.07,1.15,,0.94,0.1,,603637
25418884.0,,,10.75,2025-12-24,10.78,10.65,10.76,,,23678,1.21,0.99,,0.0,0.0,,603637
57437460.0,,,11.04,2025-12-25,11.08,10.71,10.81,,,52375,3.44,2.19,,2.7,0.29,,603637
49329612.0,,,10.88,2025-12-26,11.25,10.86,11.04,,,44767,3.53,1.88,,-1.45,-0.16,,603637
42858871.0,,,10.87,2025-12-29,10.93,10.73,10.89,,,39554,1.84,1.66,,-0.09,-0.01,,603637
32280306.0,,,10.75,2025-12-30,10.91,10.72,10.91,,,29935,1.75,1.25,,-1.1,-0.12,,603637
32440256.0,,,10.87,2025-12-31,10.95,10.7,10.76,,,29929,2.33,1.25,,1.12,0.12,,603637
45675420.0,,,10.79,2026-01-05,11.02,10.75,10.87,,,41981,2.48,1.76,,-0.74,-0.08,,603637
44024162.0,,,10.87,2026-01-06,11.1,10.74,10.83,,,40441,3.34,1.69,,0.74,0.08,,603637
52716112.0,,,10.95,2026-01-07,11.02,10.84,10.89,,,48169,1.66,2.02,,0.74,0.08,,603637
129796040.0,,,11.5,2026-01-08,11.6,10.97,11.02,,,113929,5.75,4.77,,5.02,0.55,,603637
133270984.0,,,11.82,2026-01-09,11.98,11.51,11.51,,,113166,4.09,4.74,,2.78,0.32,,603637
107818699.0,,,11.39,2026-01-12,11.84,11.29,11.82,,,94182,4.65,3.95,,-3.64,-0.43,,603637
97267225.0,,,11.26,2026-01-13,11.55,11.24,11.41,,,85268,2.72,3.57,,-1.14,-0.13,,603637
79661281.0,,,11.26,2026-01-14,11.35,11.1,11.27,,,70805,2.22,2.97,,0.0,0.0,,603637
255488.0,0.0,2.58,7.22,,7.22,7.22,7.22,55.6,0.05,128,,,2017-02-08,,,603637.0,603637
