amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
53665511.0,,,7.14,2024-01-08,7.25,7.14,7.22,,,74799,1.52,0.7,-1.52,-0.11,600313
42835312.0,,,7.19,2024-01-09,7.22,7.13,7.18,,,59745,1.26,0.56,0.7,0.05,600313
39939707.0,,,7.11,2024-01-10,7.17,7.08,7.17,,,56070,1.25,0.53,-1.11,-0.08,600313
48992265.0,,,7.2,2024-01-11,7.21,7.11,7.12,,,68316,1.41,0.64,1.27,0.09,600313
42571298.0,,,7.17,2024-01-12,7.27,7.16,7.18,,,59008,1.53,0.55,-0.42,-0.03,600313
54570773.0,,,7.23,2024-01-15,7.32,7.21,7.22,,,75209,1.53,0.7,0.84,0.06,600313
79747960.0,,,7.09,2024-01-16,7.19,7.02,7.18,,,112350,2.35,1.05,-1.94,-0.14,600313
86986614.0,,,6.81,2024-01-17,7.06,6.8,7.06,,,125964,3.67,1.18,-3.95,-0.28,600313
115440962.0,,,6.62,2024-01-18,6.75,6.43,6.7,,,176215,4.7,1.65,-2.79,-0.19,600313
49051309.0,,,6.5,2024-01-19,6.62,6.5,6.62,,,74978,1.81,0.69,-1.81,-0.12,600313
79334574.0,,,6.11,2024-01-22,6.5,6.08,6.5,,,126659,6.46,1.17,-6.0,-0.39,600313
74108253.0,,,6.26,2024-01-23,6.28,6.0,6.11,,,119430,4.58,1.1,2.45,0.15,600313
68870557.0,,,6.36,2024-01-24,6.38,6.14,6.3,,,109460,3.83,1.01,1.6,0.1,600313
113789927.0,,,6.62,2024-01-25,6.66,6.34,6.38,,,173685,5.03,1.6,4.09,0.26,600313
108902204.0,,,6.69,2024-01-26,6.83,6.62,6.65,,,161917,3.17,1.5,1.06,0.07,600313
73968195.0,,,6.57,2024-01-29,6.76,6.56,6.69,,,111395,2.99,1.03,-1.79,-0.12,600313
212178401.0,,,6.75,2024-01-30,6.97,6.49,6.57,,,311833,7.31,2.88,2.74,0.18,600313
154989440.0,,,6.35,2024-01-31,6.64,6.31,6.6,,,239500,4.89,2.21,-5.93,-0.4,600313
79594452.0,,,6.28,2024-02-01,6.48,6.19,6.3,,,125315,4.57,1.16,-1.1,-0.07,600313
94308078.0,,,6.15,2024-02-02,6.4,5.97,6.35,,,152063,6.85,1.41,-2.07,-0.13,600313
189413827.0,,,6.19,2024-02-05,6.42,5.9,6.2,,,304641,8.46,2.82,0.65,0.04,600313
160447571.0,,,6.37,2024-02-06,6.43,5.6,6.0,,,262322,13.41,2.42,2.91,0.18,600313
191316058.0,,,6.56,2024-02-07,6.75,6.28,6.37,,,291852,7.38,2.7,2.98,0.19,600313
182726964.0,,,6.73,2024-02-08,6.77,6.47,6.66,,,274678,4.57,2.54,2.59,0.17,600313
148244223.0,,,6.72,2024-02-19,6.78,6.61,6.73,,,221036,2.53,2.04,-0.15,-0.01,600313
92243883.0,,,6.69,2024-02-20,6.7,6.6,6.67,,,138900,1.49,1.28,-0.45,-0.03,600313
169950319.0,,,6.74,2024-02-21,6.85,6.6,6.65,,,251729,3.74,2.33,0.75,0.05,600313
186843922.0,,,6.87,2024-02-22,6.92,6.69,6.71,,,273792,3.41,2.53,1.93,0.13,600313
148017361.0,,,6.88,2024-02-23,6.88,6.77,6.84,,,216896,1.6,2.0,0.15,0.01,600313
139718203.0,,,6.88,2024-02-26,6.97,6.8,6.82,,,203005,2.47,1.88,0.0,0.0,600313
176995203.0,,,7.04,2024-02-27,7.08,6.83,6.86,,,252955,3.63,2.34,2.33,0.16,600313
499432187.0,,,7.49,2024-02-28,7.74,6.93,7.05,,,681005,11.51,6.29,6.39,0.45,600313
645664701.0,,,7.86,2024-02-29,7.98,7.23,7.33,,,844460,10.01,7.8,4.94,0.37,600313
402904218.0,,,7.7,2024-03-01,7.82,7.6,7.73,,,522828,2.8,4.83,-2.04,-0.16,600313
393583550.0,,,7.79,2024-03-04,7.98,7.6,7.68,,,503556,4.94,4.65,1.17,0.09,600313
329731365.0,,,7.44,2024-03-05,7.71,7.41,7.7,,,437068,3.85,4.04,-4.49,-0.35,600313
180602935.0,,,7.38,2024-03-06,7.49,7.29,7.38,,,244879,2.69,2.26,-0.81,-0.06,600313
184139438.0,,,7.28,2024-03-07,7.52,7.28,7.41,,,248588,3.25,2.3,-1.36,-0.1,600313
142700520.0,,,7.23,2024-03-08,7.32,7.14,7.29,,,197679,2.47,1.83,-0.69,-0.05,600313
144582520.0,,,7.38,2024-03-11,7.39,7.22,7.23,,,197857,2.35,1.83,2.07,0.15,600313
167667848.0,,,7.44,2024-03-12,7.49,7.33,7.42,,,226366,2.17,2.09,0.81,0.06,600313
213947951.0,,,7.41,2024-03-13,7.67,7.39,7.54,,,284781,3.76,2.63,-0.4,-0.03,600313
142990190.0,,,7.29,2024-03-14,7.4,7.22,7.31,,,195494,2.43,1.81,-1.62,-0.12,600313
113864942.0,,,7.37,2024-03-15,7.39,7.25,7.29,,,155049,1.92,1.43,1.1,0.08,600313
124759819.0,,,7.4,2024-03-18,7.4,7.31,7.37,,,169611,1.22,1.57,0.41,0.03,600313
180008631.0,,,7.44,2024-03-19,7.53,7.36,7.38,,,241543,2.3,2.23,0.54,0.04,600313
127745995.0,,,7.4,2024-03-20,7.52,7.38,7.48,,,172153,1.88,1.59,-0.54,-0.04,600313
143451549.0,,,7.45,2024-03-21,7.5,7.36,7.38,,,192682,1.89,1.78,0.68,0.05,600313
159427435.0,,,7.18,2024-03-22,7.43,7.18,7.41,,,220144,3.36,2.03,-3.62,-0.27,600313
82951799.0,,,7.07,2024-03-25,7.2,7.07,7.11,,,116481,1.81,1.08,-1.53,-0.11,600313
97708478.0,,,7.0,2024-03-26,7.14,6.87,7.07,,,139524,3.82,1.29,-0.99,-0.07,600313
117066089.0,,,6.93,2024-03-27,7.13,6.85,6.99,,,167590,4.0,1.55,-1.0,-0.07,600313
91737854.0,,,6.94,2024-03-28,6.99,6.83,6.86,,,132693,2.31,1.23,0.14,0.01,600313
86701346.0,,,7.02,2024-03-29,7.04,6.92,6.94,,,124084,1.73,1.15,1.15,0.08,600313
90252129.0,,,7.08,2024-04-01,7.13,7.0,7.01,,,127691,1.85,1.18,0.85,0.06,600313
69743652.0,,,7.08,2024-04-02,7.12,7.04,7.08,,,98526,1.13,0.91,0.0,0.0,600313
92947471.0,,,7.14,2024-04-03,7.15,7.04,7.1,,,130759,1.55,1.21,0.85,0.06,600313
109457253.0,,,6.98,2024-04-08,7.17,6.98,7.13,,,154282,2.66,1.43,-2.24,-0.16,600313
70980872.0,,,7.05,2024-04-09,7.07,6.9,6.99,,,101634,2.44,0.94,1.0,0.07,600313
75285761.0,,,6.91,2024-04-10,7.08,6.84,7.02,,,108409,3.4,1.0,-1.99,-0.14,600313
79725362.0,,,7.01,2024-04-11,7.05,6.85,6.91,,,114632,2.89,1.06,1.45,0.1,600313
91768655.0,,,6.79,2024-04-12,7.01,6.78,6.94,,,133842,3.28,1.24,-3.14,-0.22,600313
93961564.0,,,6.72,2024-04-15,6.83,6.52,6.77,,,140465,4.57,1.3,-1.03,-0.07,600313
90928539.0,,,6.48,2024-04-16,6.73,6.46,6.7,,,138189,4.02,1.28,-3.57,-0.24,600313
81630489.0,,,6.69,2024-04-17,6.7,6.53,6.53,,,122737,2.62,1.13,3.24,0.21,600313
67662181.0,,,6.65,2024-04-18,6.75,6.62,6.67,,,101146,1.94,0.93,-0.6,-0.04,600313
143253869.0,,,6.84,2024-04-19,6.84,6.53,6.57,,,212791,4.66,1.97,2.86,0.19,600313
82287882.0,,,6.71,2024-04-22,6.79,6.64,6.72,,,122610,2.19,1.13,-1.9,-0.13,600313
50395633.0,,,6.67,2024-04-23,6.76,6.65,6.71,,,75305,1.64,0.7,-0.6,-0.04,600313
52812860.0,,,6.65,2024-04-24,6.68,6.56,6.66,,,79866,1.8,0.74,-0.3,-0.02,600313
44721393.0,,,6.66,2024-04-25,6.7,6.6,6.66,,,67079,1.5,0.62,0.15,0.01,600313
68463005.0,,,6.68,2024-04-26,6.68,6.6,6.67,,,102970,1.2,0.95,0.3,0.02,600313
109425554.0,,,6.82,2024-04-29,6.83,6.7,6.7,,,161031,1.95,1.49,2.1,0.14,600313
69085458.0,,,6.76,2024-04-30,6.87,6.75,6.85,,,101488,1.76,0.94,-0.88,-0.06,600313
87204274.0,,,6.87,2024-05-06,6.9,6.81,6.81,,,126978,1.33,1.17,1.63,0.11,600313
72138246.0,,,6.88,2024-05-07,6.95,6.83,6.94,,,104981,1.75,0.97,0.15,0.01,600313
74628408.0,,,6.89,2024-05-08,6.92,6.82,6.92,,,108538,1.45,1.0,0.15,0.01,600313
98397805.0,,,6.95,2024-05-09,6.97,6.86,6.89,,,142125,1.6,1.31,0.87,0.06,600313
130743218.0,,,6.88,2024-05-10,7.08,6.87,7.02,,,187799,3.02,1.74,-1.01,-0.07,600313
79127580.0,,,6.74,2024-05-13,6.83,6.7,6.81,,,116972,1.89,1.08,-2.03,-0.14,600313
71402313.0,,,6.81,2024-05-14,6.85,6.76,6.77,,,104797,1.34,0.97,1.04,0.07,600313
59979733.0,,,6.76,2024-05-15,6.81,6.71,6.81,,,88836,1.47,0.82,-0.73,-0.05,600313
52574173.0,,,6.74,2024-05-16,6.79,6.71,6.74,,,77788,1.18,0.72,-0.3,-0.02,600313
64037002.0,,,6.75,2024-05-17,6.78,6.66,6.73,,,95366,1.78,0.88,0.15,0.01,600313
83847470.0,,,6.79,2024-05-20,6.84,6.71,6.73,,,123561,1.93,1.14,0.59,0.04,600313
107375223.0,,,6.61,2024-05-21,6.79,6.6,6.79,,,161492,2.8,1.49,-2.65,-0.18,600313
55141449.0,,,6.59,2024-05-22,6.64,6.56,6.63,,,83722,1.21,0.77,-0.3,-0.02,600313
67697167.0,,,6.49,2024-05-23,6.6,6.47,6.6,,,103961,1.97,0.96,-1.52,-0.1,600313
112057901.0,,,6.56,2024-05-24,6.68,6.53,6.6,,,169257,2.31,1.56,1.08,0.07,600313
104805643.0,,,6.4,2024-05-27,6.49,6.28,6.48,,,164983,3.2,1.52,-2.44,-0.16,600313
44149155.0,,,6.32,2024-05-28,6.39,6.31,6.37,,,69661,1.25,0.64,-1.25,-0.08,600313
37892658.0,,,6.3,2024-05-29,6.36,6.28,6.29,,,60029,1.27,0.55,-0.32,-0.02,600313
41908136.0,,,6.25,2024-05-30,6.33,6.23,6.32,,,66884,1.59,0.62,-0.79,-0.05,600313
35391382.0,,,6.28,2024-05-31,6.3,6.22,6.24,,,56505,1.28,0.52,0.48,0.03,600313
60288130.0,,,6.16,2024-06-03,6.27,6.12,6.23,,,97665,2.39,0.9,-1.91,-0.12,600313
53662733.0,,,6.16,2024-06-04,6.17,6.07,6.15,,,87761,1.62,0.81,0.0,0.0,600313
43123751.0,,,6.08,2024-06-05,6.18,6.08,6.18,,,70350,1.62,0.65,-1.3,-0.08,600313
112429061.0,,,5.81,2024-06-06,6.12,5.8,6.1,,,191426,5.26,1.77,-4.44,-0.27,600313
89131326.0,,,5.98,2024-06-07,6.0,5.82,5.82,,,150097,3.1,1.39,2.93,0.17,600313
39570567.0,,,5.95,2024-06-11,5.99,5.9,5.95,,,66702,1.51,0.62,-0.5,-0.03,600313
46729225.0,,,5.97,2024-06-12,6.05,5.95,6.04,,,77958,1.68,0.72,0.34,0.02,600313
41432508.0,,,5.86,2024-06-13,5.96,5.85,5.95,,,70508,1.84,0.65,-1.84,-0.11,600313
49966735.0,,,5.94,2024-06-14,5.94,5.82,5.86,,,84768,2.05,0.78,1.37,0.08,600313
34215263.0,,,5.88,2024-06-17,5.94,5.87,5.9,,,58072,1.18,0.54,-1.01,-0.06,600313
