amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
941254449.51,,,50.01,2025-12-30,64.5,49.99,60.0,,,166619,65.1,75.03,124.36,27.72,1396
525112546.41,,,43.15,2025-12-31,47.47,42.89,44.5,,,117207,9.16,52.78,-13.72,-6.86,1396
339325379.92,,,42.36,2026-01-05,44.97,42.0,42.45,,,78795,6.88,35.48,-1.83,-0.79,1396
315392696.09,,,41.74,2026-01-06,42.6,41.22,41.43,,,75620,3.26,34.05,-1.46,-0.62,1396
305422307.23,4.1,-1.55,40.19,2026-01-07,41.88,40.17,41.45,-3.71,33.6,74606,,,,,1396
69972879.16,2.64,0.14,40.33,2026-01-08,40.96,39.9,40.61,0.35,7.83,17381,,,,,1396
140757489.5,,,40.26,2026-01-09,40.65,40.19,40.5,,,34916,1.14,15.72,-0.3,-0.12,1396
161956973.41,,,40.34,2026-01-12,40.49,39.88,40.26,,,40290,1.52,18.14,0.2,0.08,1396
183806644.3,,,40.45,2026-01-13,41.09,39.88,40.24,,,45446,3.0,20.46,0.27,0.11,1396
164989168.49,,,40.71,2026-01-14,41.08,40.2,40.44,,,40628,2.18,18.29,0.64,0.26,1396
237973266.05,,,42.16,2026-01-15,42.24,40.72,40.73,,,57055,3.73,25.69,3.56,1.45,1396
251376682.46,,,43.67,2026-01-16,43.99,42.25,42.98,,,58256,4.13,26.23,3.58,1.51,001396
